TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315967145.36928177,00000000-0000-0000-0000-000000000000,AV,571.3139635691255,1920.973796515908,MIA
315967145.36928177,00000000-0000-0000-0000-000000008408,OTHERS,575.5756699612958,1954.9898791720368,MIA
315967145.36928177,00000000-0000-0000-0000-000000008683,AGENT,576.2249757546472,1921.3864050637787,MIA
315967145.36928177,00000000-0000-0000-0000-000000008704,OTHERS,572.8784856969013,1890.818894917469,MIA
315967145.36928177,00000000-0000-0000-0000-000000008737,OTHERS,570.1973500643645,1888.6096887244,MIA
315967145.36928177,00000000-0000-0000-0000-000000008766,OTHERS,579.7093388224984,1899.312996578364,MIA
315967145.36928177,00000000-0000-0000-0000-000000008776,OTHERS,571.9981354471389,1945.770745919493,MIA
315967145.36928177,00000000-0000-0000-0000-000000008785,OTHERS,582.5334103424409,1972.645292434949,MIA
315967145.36928177,00000000-0000-0000-0000-000000008756,OTHERS,572.4537263533653,1938.7503267304287,MIA
315967145.36928177,00000000-0000-0000-0000-000000008801,OTHERS,573.3096692528368,1801.9018062441805,MIA
315967145.36928177,00000000-0000-0000-0000-000000008742,OTHERS,572.6356423566383,1930.5161917246744,MIA
315967145.36928177,00000000-0000-0000-0000-000000008687,OTHERS,574.3999744191711,1881.2610879906654,MIA
315967145.36928177,00000000-0000-0000-0000-000000008744,OTHERS,569.1727718716537,1929.9184565009189,MIA
315967145.36928177,00000000-0000-0000-0000-000000008810,OTHERS,564.2913218283812,1897.8979188800488,MIA
315967145.36928177,00000000-0000-0000-0000-000000008844,OTHERS,571.3579604423468,1873.9315796748447,MIA
315967145.36928177,00000000-0000-0000-0000-000000008831,OTHERS,578.1839046118305,1876.934093832062,MIA
315967145.36928177,00000000-0000-0000-0000-000000008847,OTHERS,569.1817091651005,1937.6030876334992,MIA
315967145.36928177,00000000-0000-0000-0000-000000008840,OTHERS,591.2660175915435,1975.3407707973367,MIA
315967145.36928177,00000000-0000-0000-0000-000000008777,OTHERS,569.1987086518311,1944.1075333946078,MIA
315967145.36928177,00000000-0000-0000-0000-000000008845,OTHERS,569.8566886653663,1826.759020375349,MIA
