TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315977279.91154665,00000000-0000-0000-0000-000000000000,AV,544.9402480534803,2970.9593325191804,MIA
315977279.91154665,00000000-0000-0000-0000-000000091576,OTHERS,544.8708591657924,2989.555013683227,MIA
315977279.91154665,00000000-0000-0000-0000-000000091772,OTHERS,551.2360326178724,2909.2218418383227,MIA
315977279.91154665,00000000-0000-0000-0000-000000091851,OTHERS,549.2932338456138,2962.864971402805,MIA
315977279.91154665,00000000-0000-0000-0000-000000091839,OTHERS,549.4055156600656,2955.33628511544,MIA
315977279.91154665,00000000-0000-0000-0000-000000091734,OTHERS,549.7681967575251,2937.0117971189693,MIA
315977279.91154665,00000000-0000-0000-0000-000000091844,OTHERS,542.9269756817033,2927.4335050644877,MIA
315977279.91154665,00000000-0000-0000-0000-000000091926,OTHERS,542.5366645376752,2938.105208471204,MIA
315977279.91154665,00000000-0000-0000-0000-000000091842,OTHERS,549.5099283448059,2949.0635153803887,MIA
315977279.91154665,00000000-0000-0000-0000-000000091933,OTHERS,516.6413045024472,3003.9198383283947,MIA
315977279.91154665,00000000-0000-0000-0000-000000091677,OTHERS,545.7577564718016,2948.426178880631,MIA
315977279.91154665,00000000-0000-0000-0000-000000091792,OTHERS,549.574089835759,2943.494573485657,MIA
315977279.91154665,00000000-0000-0000-0000-000000091994,OTHERS,508.59070686196884,3001.0990216429936,MIA
315977279.91154665,00000000-0000-0000-0000-000000092003,OTHERS,525.5718373820716,3007.3338224319464,MIA
315977279.91154665,00000000-0000-0000-0000-000000091965,OTHERS,512.0568097015754,3007.097537159391,MIA
315977279.91154665,00000000-0000-0000-0000-000000092010,OTHERS,485.7069263154304,3009.9797173707593,MIA
315977279.91154665,00000000-0000-0000-0000-000000091980,OTHERS,538.6827899150205,2942.4112727756847,MIA
315977279.91154665,00000000-0000-0000-0000-000000091981,OTHERS,538.4486534360598,2948.370784770886,MIA
315977279.91154665,00000000-0000-0000-0000-000000091993,OTHERS,512.5359190786263,3000.464311794317,MIA
315977279.91154665,00000000-0000-0000-0000-000000091969,OTHERS,535.2745708048539,3008.084685378048,MIA
315977279.91154665,00000000-0000-0000-0000-000000091982,OTHERS,515.837982624502,3000.918595000762,MIA
315977279.91154665,00000000-0000-0000-0000-000000091958,AGENT,538.9078891980204,3038.4631702871006,MIA
315977279.91154665,00000000-0000-0000-0000-000000091816,OTHERS,543.8180088082187,2899.235442819708,MIA
315977279.91154665,00000000-0000-0000-0000-000000091962,OTHERS,539.3530108432207,2931.6869688700267,MIA
315977279.91154665,00000000-0000-0000-0000-000000091952,OTHERS,536.0293082883122,2958.734111721469,MIA
315977279.91154665,00000000-0000-0000-0000-000000091951,OTHERS,538.8837467148446,2936.522414270848,MIA
315977279.91154665,00000000-0000-0000-0000-000000091946,OTHERS,539.5103738152304,2967.074470882029,MIA
315977280.02676404,00000000-0000-0000-0000-000000000000,AV,544.9090659272664,2971.8473053767034,MIA
315977280.02676404,00000000-0000-0000-0000-000000091576,OTHERS,544.8946691749234,2990.342397903849,MIA
315977280.02676404,00000000-0000-0000-0000-000000091772,OTHERS,551.4050887260181,2909.224315778073,MIA
315977280.02676404,00000000-0000-0000-0000-000000091851,OTHERS,549.3147053970512,2962.8677477533174,MIA
315977280.02676404,00000000-0000-0000-0000-000000091839,OTHERS,549.3920087723138,2955.365580180278,MIA
315977280.02676404,00000000-0000-0000-0000-000000091734,OTHERS,549.7161780628137,2937.0329857894794,MIA
315977280.02676404,00000000-0000-0000-0000-000000091844,OTHERS,542.9269756814051,2927.4335050720947,MIA
315977280.02676404,00000000-0000-0000-0000-000000091926,OTHERS,542.5736652519242,2937.7820768108227,MIA
315977280.02676404,00000000-0000-0000-0000-000000091842,OTHERS,549.4187100340835,2949.09775137164,MIA
315977280.02676404,00000000-0000-0000-0000-000000091933,OTHERS,516.3150468296045,3003.953723701623,MIA
315977280.02676404,00000000-0000-0000-0000-000000091677,OTHERS,545.7325152209366,2949.096191479499,MIA
315977280.02676404,00000000-0000-0000-0000-000000091792,OTHERS,549.5953667202408,2943.632235805744,MIA
315977280.02676404,00000000-0000-0000-0000-000000091994,OTHERS,508.52659966137855,3001.054900026116,MIA
315977280.02676404,00000000-0000-0000-0000-000000092010,OTHERS,485.70692631541846,3009.9797173787347,MIA
315977280.02676404,00000000-0000-0000-0000-000000092003,OTHERS,526.1933314223606,3007.313107979349,MIA
315977280.02676404,00000000-0000-0000-0000-000000091965,OTHERS,512.0568097015442,3007.0975371671916,MIA
315977280.02676404,00000000-0000-0000-0000-000000091980,OTHERS,538.7674766537243,2942.631034724337,MIA
315977280.02676404,00000000-0000-0000-0000-000000091981,OTHERS,538.4703248467249,2948.3781730818487,MIA
315977280.02676404,00000000-0000-0000-0000-000000091993,OTHERS,512.5282041716116,3000.430870662158,MIA
315977280.02676404,00000000-0000-0000-0000-000000091969,OTHERS,535.2501098714927,3007.5075208345925,MIA
315977280.02676404,00000000-0000-0000-0000-000000091982,OTHERS,515.2381255234976,3001.055724487352,MIA
315977280.02676404,00000000-0000-0000-0000-000000091958,AGENT,538.9305693099702,3037.8018827511473,MIA
315977280.02676404,00000000-0000-0000-0000-000000091816,OTHERS,543.8172228291081,2898.1731683332964,MIA
315977280.02676404,00000000-0000-0000-0000-000000091962,OTHERS,539.2807713138327,2931.71489126489,MIA
315977280.02676404,00000000-0000-0000-0000-000000091952,OTHERS,536.0165688819352,2958.749000212709,MIA
315977280.02676404,00000000-0000-0000-0000-000000091951,OTHERS,538.8818015621467,2936.697985478649,MIA
315977280.02676404,00000000-0000-0000-0000-000000091946,OTHERS,539.6895780660246,2966.7124272860838,MIA
315977280.16498613,00000000-0000-0000-0000-000000000000,AV,544.8717707476826,2972.8966999923277,MIA
