TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315980305.49959856,00000000-0000-0000-0000-000000000000,AV,2949.7162979141285,1455.0805636902994,PIT
315980305.49959856,00000000-0000-0000-0000-000000115033,OTHERS,2955.3267876452296,1424.9279685676718,PIT
315980305.49959856,00000000-0000-0000-0000-000000115530,OTHERS,2959.1009484224464,1420.656758451235,PIT
315980305.49959856,00000000-0000-0000-0000-000000115574,OTHERS,2918.5605189508087,1475.2959338543408,PIT
315980305.49959856,00000000-0000-0000-0000-000000115631,OTHERS,2918.6086881878773,1498.385437353407,PIT
315980305.49959856,00000000-0000-0000-0000-000000115632,OTHERS,2925.9869901413576,1460.6557388239166,PIT
315980305.49959856,00000000-0000-0000-0000-000000115638,OTHERS,2916.9895503252565,1473.818848902189,PIT
315980305.49959856,00000000-0000-0000-0000-000000115591,AGENT,2920.7234276472423,1481.2248593677484,PIT
315980305.49959856,00000000-0000-0000-0000-000000115626,OTHERS,2968.8560945765776,1437.8243991280112,PIT
315980305.49959856,00000000-0000-0000-0000-000000115637,OTHERS,2911.2435996711242,1476.4666862702688,PIT
315980305.49959856,00000000-0000-0000-0000-000000115634,OTHERS,2968.8050726942633,1433.8477166577275,PIT
315980305.59812737,00000000-0000-0000-0000-000000000000,AV,2949.3502973215473,1455.4691273704855,PIT
315980305.59812737,00000000-0000-0000-0000-000000115033,OTHERS,2955.326787640933,1424.9279685718975,PIT
315980305.59812737,00000000-0000-0000-0000-000000115530,OTHERS,2959.173293641469,1420.7331823648196,PIT
315980305.59812737,00000000-0000-0000-0000-000000115574,OTHERS,2918.5865123860085,1475.284544708547,PIT
315980305.59812737,00000000-0000-0000-0000-000000115631,OTHERS,2918.3621590633757,1497.851136169978,PIT
315980305.59812737,00000000-0000-0000-0000-000000115632,OTHERS,2926.006529894173,1460.6392511915772,PIT
315980305.59812737,00000000-0000-0000-0000-000000115591,AGENT,2920.8775598911748,1480.8202781850837,PIT
315980305.59812737,00000000-0000-0000-0000-000000115626,OTHERS,2968.335868488148,1437.4547983994244,PIT
315980305.59812737,00000000-0000-0000-0000-000000115637,OTHERS,2911.2924196528224,1476.4295058418204,PIT
315980305.59812737,00000000-0000-0000-0000-000000115634,OTHERS,2968.0250002492457,1433.1713288847104,PIT
315980305.69817084,00000000-0000-0000-0000-000000000000,AV,2948.982286158785,1455.861226486156,PIT
315980305.69817084,00000000-0000-0000-0000-000000115530,OTHERS,2959.1954151605564,1420.6096665114246,PIT
315980305.69817084,00000000-0000-0000-0000-000000115574,OTHERS,2918.3490898692085,1475.3992187857489,PIT
315980305.69817084,00000000-0000-0000-0000-000000115631,OTHERS,2917.407678284682,1496.943100409042,PIT
