TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315977880.980466,00000000-0000-0000-0000-000000000000,AV,2534.5228330195823,1029.460797067349,PIT
315977880.980466,00000000-0000-0000-0000-000000071333,OTHERS,2543.64197641712,1037.6977531763396,PIT
315977880.980466,00000000-0000-0000-0000-000000071430,OTHERS,2529.4006504976874,1024.786695711469,PIT
315977880.980466,00000000-0000-0000-0000-000000071481,OTHERS,2556.7651600968247,1046.0294113495759,PIT
315977880.980466,00000000-0000-0000-0000-000000071524,OTHERS,2522.1418215698504,1017.8298513953669,PIT
315977880.980466,00000000-0000-0000-0000-000000071550,OTHERS,2580.4501282203864,1079.881986860575,PIT
315977880.980466,00000000-0000-0000-0000-000000071525,OTHERS,2572.8059685230883,1069.114600226099,PIT
315977880.980466,00000000-0000-0000-0000-000000071341,AGENT,2567.1276356687476,1055.7175734376885,PIT
315977880.980466,00000000-0000-0000-0000-000000071529,OTHERS,2561.134606193227,1061.9991466542515,PIT
315977880.980466,00000000-0000-0000-0000-000000071496,OTHERS,2573.013195370819,1065.0303785002284,PIT
315977880.980466,00000000-0000-0000-0000-000000071233,OTHERS,2551.797270618613,1044.9564372473371,PIT
315977880.980466,00000000-0000-0000-0000-000000071509,OTHERS,2544.9283557661656,1035.2214768851707,PIT
315977881.08101547,00000000-0000-0000-0000-000000000000,AV,2534.631841605122,1029.562036939573,PIT
315977881.08101547,00000000-0000-0000-0000-000000071333,OTHERS,2543.8417687420024,1037.7729946547993,PIT
315977881.08101547,00000000-0000-0000-0000-000000071430,OTHERS,2529.4593639004197,1024.7927582322318,PIT
315977881.08101547,00000000-0000-0000-0000-000000071481,OTHERS,2557.115882548113,1046.3706602900502,PIT
315977881.08101547,00000000-0000-0000-0000-000000071524,OTHERS,2522.0675339394725,1017.8868679451944,PIT
315977881.08101547,00000000-0000-0000-0000-000000071550,OTHERS,2579.8623724143013,1079.5105822378246,PIT
315977881.08101547,00000000-0000-0000-0000-000000071525,OTHERS,2572.298053873973,1068.7250831736255,PIT
315977881.08101547,00000000-0000-0000-0000-000000071341,AGENT,2567.580816575715,1055.8527643590367,PIT
315977881.08101547,00000000-0000-0000-0000-000000071529,OTHERS,2560.3108218502107,1061.2384914667336,PIT
315977881.08101547,00000000-0000-0000-0000-000000071496,OTHERS,2573.678476381717,1065.5869105061088,PIT
315977881.08101547,00000000-0000-0000-0000-000000071233,OTHERS,2552.1895791685847,1045.310410521619,PIT
315977881.08101547,00000000-0000-0000-0000-000000071509,OTHERS,2545.2223634255984,1035.5560389484042,PIT
315977881.17716235,00000000-0000-0000-0000-000000000000,AV,2534.635866458168,1029.5674546801022,PIT
315977881.17716235,00000000-0000-0000-0000-000000071333,OTHERS,2543.744653354312,1037.8024955741002,PIT
315977881.17716235,00000000-0000-0000-0000-000000071430,OTHERS,2529.470123449617,1024.7971240708578,PIT
315977881.17716235,00000000-0000-0000-0000-000000071481,OTHERS,2557.282251248837,1046.6056106209633,PIT
315977881.17716235,00000000-0000-0000-0000-000000071524,OTHERS,2522.146358794101,1017.9485599993876,PIT
315977881.17716235,00000000-0000-0000-0000-000000071550,OTHERS,2579.323130663587,1078.985307098789,PIT
315977881.17716235,00000000-0000-0000-0000-000000071525,OTHERS,2571.8369560485085,1068.2510766047099,PIT
315977881.17716235,00000000-0000-0000-0000-000000071341,AGENT,2567.765551302385,1056.2647696866618,PIT
315977881.17716235,00000000-0000-0000-0000-000000071529,OTHERS,2559.3816033433577,1060.3987548039197,PIT
315977881.17716235,00000000-0000-0000-0000-000000071496,OTHERS,2574.2617880009257,1066.1652473998083,PIT
315977881.17716235,00000000-0000-0000-0000-000000071233,OTHERS,2552.593260726091,1045.7273390768692,PIT
315977881.17716235,00000000-0000-0000-0000-000000071509,OTHERS,2545.594198797421,1035.8748148063885,PIT
315977881.276909,00000000-0000-0000-0000-000000000000,AV,2534.6444074466044,1029.5745237190008,PIT
315977881.276909,00000000-0000-0000-0000-000000071333,OTHERS,2543.919996272443,1037.968773102588,PIT
315977881.276909,00000000-0000-0000-0000-000000071430,OTHERS,2529.3988610461583,1024.7992444284537,PIT
315977881.276909,00000000-0000-0000-0000-000000071481,OTHERS,2557.712469741211,1046.8838595443558,PIT
315977881.276909,00000000-0000-0000-0000-000000071524,OTHERS,2522.2098425814725,1017.9079536385484,PIT
315977881.276909,00000000-0000-0000-0000-000000071550,OTHERS,2578.869184818628,1078.4634117006246,PIT
315977881.276909,00000000-0000-0000-0000-000000071525,OTHERS,2571.4087628550187,1067.8149804051752,PIT
315977881.276909,00000000-0000-0000-0000-000000071341,AGENT,2568.095237392637,1056.6088393096557,PIT
315977881.276909,00000000-0000-0000-0000-000000071529,OTHERS,2558.646639344627,1059.6065857027115,PIT
315977881.276909,00000000-0000-0000-0000-000000071496,OTHERS,2574.2617880009257,1066.1652473998083,PIT
315977881.276909,00000000-0000-0000-0000-000000071233,OTHERS,2553.0748806420056,1046.1613817506907,PIT
315977881.276909,00000000-0000-0000-0000-000000071509,OTHERS,2545.8619671030992,1036.1244783991353,PIT
