TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315972713.41321635,00000000-0000-0000-0000-000000000000,AV,735.334805095498,1745.1279830050094,MIA
315972713.41321635,00000000-0000-0000-0000-000000064870,OTHERS,735.6772657921427,1752.0450237245782,MIA
315972713.41321635,00000000-0000-0000-0000-000000066417,OTHERS,748.9876727971796,1760.9851968143466,MIA
315972713.41321635,00000000-0000-0000-0000-000000066816,OTHERS,734.637862257238,1736.5168351787024,MIA
315972713.41321635,00000000-0000-0000-0000-000000067088,OTHERS,734.7821678828262,1721.8531769037995,MIA
315972713.41321635,00000000-0000-0000-0000-000000066066,OTHERS,734.7372039784195,1730.1797238687645,MIA
315972713.41321635,00000000-0000-0000-0000-000000067116,OTHERS,736.0019555709116,1694.9070074695733,MIA
315972713.41321635,00000000-0000-0000-0000-000000067170,OTHERS,736.2220257320961,1704.0202490996658,MIA
315972713.41321635,00000000-0000-0000-0000-000000067595,AGENT,740.1065799821993,1773.5132074024814,MIA
315972713.41321635,00000000-0000-0000-0000-000000067573,OTHERS,757.0355975567613,1667.317322294028,MIA
315972713.41321635,00000000-0000-0000-0000-000000067582,OTHERS,723.8732866766112,1669.9263487860894,MIA
315972713.41321635,00000000-0000-0000-0000-000000067172,OTHERS,737.9549541892172,1734.853197186084,MIA
315972713.41321635,00000000-0000-0000-0000-000000067544,OTHERS,746.483320831066,1820.8630934468986,MIA
315972713.41321635,00000000-0000-0000-0000-000000067222,OTHERS,736.7126551602423,1781.2941042892346,MIA
315972713.41321635,00000000-0000-0000-0000-000000067517,OTHERS,750.3171252828885,1698.93334373969,MIA
315972713.41321635,00000000-0000-0000-0000-000000067504,OTHERS,750.2065848408438,1780.7250902649425,MIA
315972713.41321635,00000000-0000-0000-0000-000000067434,OTHERS,733.0182826123029,1697.5868410947385,MIA
315972713.41321635,00000000-0000-0000-0000-000000067248,OTHERS,737.2124053223255,1720.9325756241742,MIA
315972713.51139444,00000000-0000-0000-0000-000000000000,AV,735.3348016764681,1745.128003674839,MIA
315972713.51139444,00000000-0000-0000-0000-000000064870,OTHERS,735.674734636874,1752.0354321415052,MIA
315972713.51139444,00000000-0000-0000-0000-000000066417,OTHERS,748.9982584252715,1761.5397872285978,MIA
315972713.51139444,00000000-0000-0000-0000-000000066816,OTHERS,734.6461901201385,1736.5074347583554,MIA
315972713.51139444,00000000-0000-0000-0000-000000067088,OTHERS,734.9357336870934,1721.9320261192927,MIA
315972713.51139444,00000000-0000-0000-0000-000000066066,OTHERS,734.7946048992262,1730.188939465578,MIA
315972713.51139444,00000000-0000-0000-0000-000000067116,OTHERS,736.0470121663246,1694.964003085433,MIA
315972713.51139444,00000000-0000-0000-0000-000000067170,OTHERS,736.1971355601097,1703.985647275941,MIA
315972713.51139444,00000000-0000-0000-0000-000000067248,OTHERS,737.2212837594325,1720.9522430681784,MIA
315972713.51139444,00000000-0000-0000-0000-000000067595,AGENT,740.0249643080673,1771.5837475277365,MIA
315972713.51139444,00000000-0000-0000-0000-000000067582,OTHERS,722.7403354141568,1670.3277605613148,MIA
315972713.51139444,00000000-0000-0000-0000-000000067172,OTHERS,737.94345123815,1734.836238231254,MIA
315972713.51139444,00000000-0000-0000-0000-000000067544,OTHERS,746.6455919356745,1820.8137440408689,MIA
315972713.51139444,00000000-0000-0000-0000-000000067222,OTHERS,736.7855653725439,1781.511452603482,MIA
315972713.51139444,00000000-0000-0000-0000-000000067517,OTHERS,750.2585172031443,1699.0197217873115,MIA
315972713.51139444,00000000-0000-0000-0000-000000067597,OTHERS,749.9763952227812,1670.4144891395829,MIA
315972713.51139444,00000000-0000-0000-0000-000000067504,OTHERS,750.1801235388498,1781.1077091373593,MIA
315972713.51139444,00000000-0000-0000-0000-000000067434,OTHERS,733.0086091198982,1697.591642978019,MIA
315972713.61271155,00000000-0000-0000-0000-000000000000,AV,735.3348608572921,1745.1282530825727,MIA
