TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315973507.4332043,00000000-0000-0000-0000-000000000000,AV,676.7520302919236,3931.0560106511657,MIA
315973507.4332043,00000000-0000-0000-0000-000000077252,OTHERS,680.1468677903711,3956.419818197533,MIA
315973507.4332043,00000000-0000-0000-0000-000000079613,OTHERS,690.3868801006926,3980.479123882586,MIA
315973507.4332043,00000000-0000-0000-0000-000000079235,OTHERS,687.3298929261757,3982.198258286061,MIA
315973507.4332043,00000000-0000-0000-0000-000000079315,OTHERS,692.3247666335337,3957.0846442325533,MIA
315973507.4332043,00000000-0000-0000-0000-000000079319,OTHERS,692.9987518734862,3963.6565035641133,MIA
315973507.4332043,00000000-0000-0000-0000-000000079482,OTHERS,691.5428370293843,3939.795377905267,MIA
315973507.4332043,00000000-0000-0000-0000-000000079476,OTHERS,688.6247441520842,3949.3468499992796,MIA
315973507.4332043,00000000-0000-0000-0000-000000079622,OTHERS,690.7283620116501,3896.546627024532,MIA
315973507.4332043,00000000-0000-0000-0000-000000079344,OTHERS,689.5959793604964,3971.9205590720867,MIA
315973507.4332043,00000000-0000-0000-0000-000000079590,OTHERS,693.449150358675,3972.201047220324,MIA
315973507.4332043,00000000-0000-0000-0000-000000079642,OTHERS,692.1903062983375,3858.361077594891,MIA
315973507.4332043,00000000-0000-0000-0000-000000079645,OTHERS,694.413602909964,3905.9274829589094,MIA
315973507.4332043,00000000-0000-0000-0000-000000079291,OTHERS,693.7816363729305,3978.170135296789,MIA
315973507.4332043,00000000-0000-0000-0000-000000079633,OTHERS,691.7585463290642,3873.275176797233,MIA
315973507.4332043,00000000-0000-0000-0000-000000079595,OTHERS,688.2787287281267,3897.689776224401,MIA
315973507.4332043,00000000-0000-0000-0000-000000079552,OTHERS,691.4228497937096,3932.239705453381,MIA
315973507.4332043,00000000-0000-0000-0000-000000079658,OTHERS,677.3647212344515,3849.534409289868,MIA
315973507.4332043,00000000-0000-0000-0000-000000079616,OTHERS,692.2488609903353,3889.2707155359967,MIA
315973507.4332043,00000000-0000-0000-0000-000000079608,AGENT,688.3496387497411,3868.1088217888832,MIA
315973507.4332043,00000000-0000-0000-0000-000000079500,OTHERS,691.5383709739513,3949.2460805510414,MIA
315973507.4332043,00000000-0000-0000-0000-000000079621,OTHERS,691.7765809643863,3906.953324186189,MIA
315973507.4332043,00000000-0000-0000-0000-000000079532,OTHERS,689.0535144685417,4000.015278077719,MIA
315973507.4332043,00000000-0000-0000-0000-000000079615,OTHERS,639.3351816375202,3952.313533257419,MIA
315973507.4332043,00000000-0000-0000-0000-000000079600,OTHERS,691.1980184751527,3900.0101186602287,MIA
315973507.4332043,00000000-0000-0000-0000-000000079329,OTHERS,686.7679658444156,3971.398118349881,MIA
315973507.4332043,00000000-0000-0000-0000-000000079490,OTHERS,688.098999343403,3927.524757261121,MIA
315973507.4332043,00000000-0000-0000-0000-000000079483,OTHERS,688.9680919777858,3957.637876129601,MIA
315973507.4332043,00000000-0000-0000-0000-000000079599,OTHERS,645.6003278527071,3952.207307619609,MIA
315973507.4332043,00000000-0000-0000-0000-000000079588,OTHERS,681.4576966527393,3999.293988820189,MIA
315973507.4332043,00000000-0000-0000-0000-000000079646,OTHERS,688.7645314093704,3851.5300848293573,MIA
315973507.4332043,00000000-0000-0000-0000-000000079586,OTHERS,676.9089710225991,3850.476967096972,MIA
315973507.4332043,00000000-0000-0000-0000-000000079558,OTHERS,658.2259865123633,3953.169718697168,MIA
315973507.4332043,00000000-0000-0000-0000-000000079536,OTHERS,691.4078683229545,3925.4891379725427,MIA
315973507.4332043,00000000-0000-0000-0000-000000079511,OTHERS,691.5477772613164,3915.748582108005,MIA
315973507.4332043,00000000-0000-0000-0000-000000079519,OTHERS,717.2919699890515,3950.945407481768,MIA
315973507.58797514,00000000-0000-0000-0000-000000000000,AV,676.7589225596807,3929.5359577257295,MIA
315973507.58797514,00000000-0000-0000-0000-000000077252,OTHERS,680.0414495405498,3954.746653815053,MIA
315973507.58797514,00000000-0000-0000-0000-000000079613,OTHERS,690.2221754446692,3980.536377816225,MIA
315973507.58797514,00000000-0000-0000-0000-000000079235,OTHERS,687.4035027503951,3982.197080331192,MIA
315973507.58797514,00000000-0000-0000-0000-000000079315,OTHERS,692.3471147500297,3957.081396800361,MIA
315973507.58797514,00000000-0000-0000-0000-000000079319,OTHERS,692.7646424394948,3963.519484682453,MIA
315973507.58797514,00000000-0000-0000-0000-000000079482,OTHERS,691.5319047666693,3939.974898150229,MIA
315973507.58797514,00000000-0000-0000-0000-000000079658,OTHERS,677.0714661929571,3848.285379100516,MIA
315973507.58797514,00000000-0000-0000-0000-000000079616,OTHERS,691.9880523937152,3889.7097612632847,MIA
315973507.58797514,00000000-0000-0000-0000-000000079500,OTHERS,691.5275455796747,3949.415813880793,MIA
315973507.58797514,00000000-0000-0000-0000-000000079329,OTHERS,686.7740725922479,3971.4463921557203,MIA
315973507.58797514,00000000-0000-0000-0000-000000079490,OTHERS,688.1992579797952,3928.249656320698,MIA
315973507.58797514,00000000-0000-0000-0000-000000079608,AGENT,688.5761720251149,3868.031423073529,MIA
315973507.58797514,00000000-0000-0000-0000-000000079645,OTHERS,694.5686264249189,3906.381428461512,MIA
315973507.58797514,00000000-0000-0000-0000-000000079595,OTHERS,688.3041856401982,3898.971284781041,MIA
315973507.58797514,00000000-0000-0000-0000-000000079291,OTHERS,693.9289804730771,3977.7343191769896,MIA
315973507.58797514,00000000-0000-0000-0000-000000079633,OTHERS,691.7584642820966,3873.511834012541,MIA
315973507.58797514,00000000-0000-0000-0000-000000079344,OTHERS,689.7771288279931,3971.50236799627,MIA
315973507.58797514,00000000-0000-0000-0000-000000079590,OTHERS,693.449150358675,3972.201047220324,MIA
315973507.58797514,00000000-0000-0000-0000-000000079588,OTHERS,682.0585356182378,3999.255513529096,MIA
315973507.58797514,00000000-0000-0000-0000-000000079642,OTHERS,692.0027457514611,3859.0659669463207,MIA
315973507.58797514,00000000-0000-0000-0000-000000079476,OTHERS,688.656049145888,3950.081247184973,MIA
315973507.58797514,00000000-0000-0000-0000-000000079622,OTHERS,690.6807914117046,3896.150473821527,MIA
315973507.58797514,00000000-0000-0000-0000-000000079621,OTHERS,691.7507633538643,3907.0397391861134,MIA
315973507.58797514,00000000-0000-0000-0000-000000079615,OTHERS,639.9647478495817,3952.454559058108,MIA
315973507.58797514,00000000-0000-0000-0000-000000079600,OTHERS,691.1290404649827,3899.5108207366015,MIA
315973507.58797514,00000000-0000-0000-0000-000000079483,OTHERS,689.0439256002936,3958.152718319859,MIA
315973507.58797514,00000000-0000-0000-0000-000000079599,OTHERS,645.6887453863518,3952.203009741424,MIA
315973507.58797514,00000000-0000-0000-0000-000000079646,OTHERS,688.7645314093704,3851.5300848293573,MIA
315973507.58797514,00000000-0000-0000-0000-000000079558,OTHERS,658.1815929601421,3953.177743746532,MIA
315973507.58797514,00000000-0000-0000-0000-000000079552,OTHERS,691.5004277158563,3932.324970882126,MIA
315973507.58797514,00000000-0000-0000-0000-000000079536,OTHERS,691.1267256258348,3924.7259282988643,MIA
315973507.58797514,00000000-0000-0000-0000-000000079511,OTHERS,691.5971410727104,3915.7958717571587,MIA
315973507.71020293,00000000-0000-0000-0000-000000000000,AV,676.7604794872967,3928.320455635359,MIA
315973507.71020293,00000000-0000-0000-0000-000000077252,OTHERS,680.0428139746299,3953.6688215337,MIA
315973507.71020293,00000000-0000-0000-0000-000000079613,OTHERS,690.2221754446692,3980.536377816225,MIA
315973507.71020293,00000000-0000-0000-0000-000000079235,OTHERS,687.2763050594333,3982.054600030969,MIA
315973507.71020293,00000000-0000-0000-0000-000000079315,OTHERS,692.3358116488968,3957.073760065396,MIA
315973507.71020293,00000000-0000-0000-0000-000000079319,OTHERS,692.730304686924,3963.7248207496505,MIA
315973507.71020293,00000000-0000-0000-0000-000000079291,OTHERS,693.7738757546913,3978.008580383211,MIA
315973507.71020293,00000000-0000-0000-0000-000000079633,OTHERS,691.7432580016265,3873.2244202152724,MIA
315973507.71020293,00000000-0000-0000-0000-000000079344,OTHERS,689.6492321910648,3971.45779969336,MIA
315973507.71020293,00000000-0000-0000-0000-000000079590,OTHERS,693.449150358675,3972.201047220324,MIA
315973507.71020293,00000000-0000-0000-0000-000000079642,OTHERS,692.0027457514611,3859.0659669463207,MIA
315973507.71020293,00000000-0000-0000-0000-000000079658,OTHERS,677.1232050501055,3847.600897645115,MIA
315973507.71020293,00000000-0000-0000-0000-000000079616,OTHERS,691.8602234572853,3889.859679658863,MIA
315973507.71020293,00000000-0000-0000-0000-000000079588,OTHERS,682.7430182588055,3999.3011560794257,MIA
315973507.71020293,00000000-0000-0000-0000-000000079645,OTHERS,695.0107208518402,3906.0550435360174,MIA
315973507.71020293,00000000-0000-0000-0000-000000079595,OTHERS,688.237952132382,3899.6440742827413,MIA
315973507.71020293,00000000-0000-0000-0000-000000079664,OTHERS,688.3388854713254,3870.3385116585773,MIA
315973507.71020293,00000000-0000-0000-0000-000000079500,OTHERS,691.5597647016182,3949.414951386515,MIA
315973507.71020293,00000000-0000-0000-0000-000000079476,OTHERS,688.6993345523136,3950.2451901684826,MIA
315973507.71020293,00000000-0000-0000-0000-000000079622,OTHERS,690.6807914117046,3896.150473821527,MIA
315973507.71020293,00000000-0000-0000-0000-000000079621,OTHERS,691.7702005143826,3906.859125224477,MIA
315973507.71020293,00000000-0000-0000-0000-000000079615,OTHERS,640.1353327731258,3952.458441774888,MIA
315973507.71020293,00000000-0000-0000-0000-000000079608,AGENT,688.6144304325383,3868.7134720887543,MIA
315973507.71020293,00000000-0000-0000-0000-000000079600,OTHERS,691.1155507285672,3899.6320028336495,MIA
315973507.71020293,00000000-0000-0000-0000-000000079329,OTHERS,686.8351856173671,3971.4397306137707,MIA
315973507.71020293,00000000-0000-0000-0000-000000079490,OTHERS,687.9820951584662,3928.6024724457593,MIA
315973507.71020293,00000000-0000-0000-0000-000000079483,OTHERS,689.0644477159763,3958.327157039898,MIA
315973507.71020293,00000000-0000-0000-0000-000000079599,OTHERS,645.6875978554223,3952.221052569509,MIA
315973507.71020293,00000000-0000-0000-0000-000000079558,OTHERS,658.2163907495534,3953.1471181405504,MIA
315973507.71020293,00000000-0000-0000-0000-000000079552,OTHERS,691.6336273660982,3932.136127628891,MIA
315973507.71020293,00000000-0000-0000-0000-000000079536,OTHERS,691.2424827346564,3924.714205255951,MIA
315973507.71020293,00000000-0000-0000-0000-000000079511,OTHERS,691.5729179873211,3915.8496492391323,MIA
315973507.71020293,00000000-0000-0000-0000-000000079482,OTHERS,691.49434202916,3940.062041891225,MIA
315973507.8307064,00000000-0000-0000-0000-000000000000,AV,676.7616584643306,3927.196922822415,MIA
315973507.8307064,00000000-0000-0000-0000-000000077252,OTHERS,680.0867802278384,3952.617330290627,MIA
315973507.8307064,00000000-0000-0000-0000-000000079613,OTHERS,690.2221754446692,3980.536377816225,MIA
315973507.8307064,00000000-0000-0000-0000-000000079235,OTHERS,687.3337474975901,3982.2201424127556,MIA
315973507.8307064,00000000-0000-0000-0000-000000079315,OTHERS,692.3607264565994,3957.03552268385,MIA
315973507.8307064,00000000-0000-0000-0000-000000079319,OTHERS,693.0203627707733,3962.9374335255775,MIA
315973507.8307064,00000000-0000-0000-0000-000000079291,OTHERS,693.7768736961403,3978.232959099346,MIA
315973507.8307064,00000000-0000-0000-0000-000000079633,OTHERS,691.76268775784,3873.5870232527523,MIA
315973507.8307064,00000000-0000-0000-0000-000000079642,OTHERS,692.0027457514611,3859.0659669463207,MIA
315973507.8307064,00000000-0000-0000-0000-000000079658,OTHERS,677.1233670455508,3846.920810243412,MIA
315973507.8307064,00000000-0000-0000-0000-000000079616,OTHERS,691.9554972064069,3889.762994486744,MIA
315973507.8307064,00000000-0000-0000-0000-000000079664,OTHERS,688.4081731980174,3871.051480117415,MIA
315973507.8307064,00000000-0000-0000-0000-000000079500,OTHERS,691.5456966935814,3949.430812649364,MIA
315973507.8307064,00000000-0000-0000-0000-000000079588,OTHERS,683.335353756387,3999.2401121786506,MIA
315973507.8307064,00000000-0000-0000-0000-000000079645,OTHERS,694.5728915192717,3906.709908682176,MIA
315973507.8307064,00000000-0000-0000-0000-000000079595,OTHERS,688.2546300273317,3900.278253120603,MIA
315973507.8307064,00000000-0000-0000-0000-000000079621,OTHERS,691.7427001673951,3906.973990033807,MIA
315973507.8307064,00000000-0000-0000-0000-000000079615,OTHERS,640.2409415694763,3952.22480906134,MIA
315973507.8307064,00000000-0000-0000-0000-000000079608,AGENT,688.3904945859198,3869.5598209303275,MIA
315973507.8307064,00000000-0000-0000-0000-000000079600,OTHERS,691.0797040581214,3899.774339027407,MIA
315973507.8307064,00000000-0000-0000-0000-000000079622,OTHERS,690.6807914117046,3896.150473821527,MIA
315973507.8307064,00000000-0000-0000-0000-000000079476,OTHERS,688.7193254899324,3950.5493463655584,MIA
315973507.8307064,00000000-0000-0000-0000-000000079483,OTHERS,689.113915985587,3958.94675941574,MIA
315973507.8307064,00000000-0000-0000-0000-000000079599,OTHERS,645.6109780612234,3952.23815791355,MIA
315973507.8307064,00000000-0000-0000-0000-000000079558,OTHERS,658.2159745637749,3953.15022416368,MIA
315973507.8307064,00000000-0000-0000-0000-000000079552,OTHERS,691.6950658198822,3932.235797402079,MIA
315973507.8307064,00000000-0000-0000-0000-000000079536,OTHERS,691.308464121396,3925.030934831323,MIA
315973507.8307064,00000000-0000-0000-0000-000000079511,OTHERS,691.5556594394217,3915.7980293487203,MIA
315973507.8307064,00000000-0000-0000-0000-000000079482,OTHERS,691.4342223097459,3940.086771793823,MIA
315973507.8307064,00000000-0000-0000-0000-000000079344,OTHERS,689.6512258250583,3971.632190226479,MIA
315973507.8307064,00000000-0000-0000-0000-000000079490,OTHERS,688.0043408543527,3929.4862923768237,MIA
315973507.8307064,00000000-0000-0000-0000-000000079329,OTHERS,686.8870798158774,3971.4463243353052,MIA
315973507.95748854,00000000-0000-0000-0000-000000000000,AV,676.7620117742064,3925.985428614921,MIA
315973507.95748854,00000000-0000-0000-0000-000000077252,OTHERS,680.0822661515137,3950.8576714500123,MIA
315973507.95748854,00000000-0000-0000-0000-000000079235,OTHERS,687.2464704928855,3982.1497283809736,MIA
315973507.95748854,00000000-0000-0000-0000-000000079616,OTHERS,691.67660715417,3889.487643757682,MIA
315973507.95748854,00000000-0000-0000-0000-000000079658,OTHERS,677.3608930500877,3845.527137769273,MIA
315973507.95748854,00000000-0000-0000-0000-000000079668,OTHERS,691.536655947798,3885.133237048437,MIA
315973507.95748854,00000000-0000-0000-0000-000000079588,OTHERS,684.4897734208613,3999.217420308432,MIA
315973507.95748854,00000000-0000-0000-0000-000000079315,OTHERS,692.3525223848552,3956.969647771831,MIA
315973507.95748854,00000000-0000-0000-0000-000000079621,OTHERS,691.7649523760272,3906.914486234137,MIA
315973507.95748854,00000000-0000-0000-0000-000000079608,AGENT,688.1511510926942,3870.7832813785217,MIA
315973507.95748854,00000000-0000-0000-0000-000000079664,OTHERS,688.1852030375017,3872.444642956411,MIA
315973507.95748854,00000000-0000-0000-0000-000000079500,OTHERS,691.5398928986954,3949.4724034512437,MIA
315973507.95748854,00000000-0000-0000-0000-000000079645,OTHERS,695.1387989919922,3906.5514598925,MIA
315973507.95748854,00000000-0000-0000-0000-000000079595,OTHERS,688.2335273632801,3901.5614229328553,MIA
315973507.95748854,00000000-0000-0000-0000-000000079615,OTHERS,639.8909089919866,3952.500080306157,MIA
315973507.95748854,00000000-0000-0000-0000-000000079600,OTHERS,691.1949155935516,3900.247292407261,MIA
315973507.95748854,00000000-0000-0000-0000-000000079476,OTHERS,688.7610681937126,3951.129270346989,MIA
315973507.95748854,00000000-0000-0000-0000-000000079558,OTHERS,658.1010522018166,3953.17797807897,MIA
315973507.95748854,00000000-0000-0000-0000-000000079552,OTHERS,691.6390623601666,3933.101406692182,MIA
315973507.95748854,00000000-0000-0000-0000-000000079536,OTHERS,691.0742506870433,3924.8016208798326,MIA
315973507.95748854,00000000-0000-0000-0000-000000079511,OTHERS,691.5881495373864,3915.834915444667,MIA
315973507.95748854,00000000-0000-0000-0000-000000079482,OTHERS,691.3899500702572,3940.162980696496,MIA
315973507.95748854,00000000-0000-0000-0000-000000079599,OTHERS,646.1204124215923,3952.201597710221,MIA
315973507.95748854,00000000-0000-0000-0000-000000079483,OTHERS,689.0418215142346,3958.7003371663664,MIA
315973507.95748854,00000000-0000-0000-0000-000000079344,OTHERS,689.7417253193847,3971.912850939061,MIA
315973507.95748854,00000000-0000-0000-0000-000000079490,OTHERS,688.1165896031073,3929.896439241965,MIA
315973507.95748854,00000000-0000-0000-0000-000000079329,OTHERS,686.8633157360424,3971.4635196732543,MIA
315973507.95748854,00000000-0000-0000-0000-000000079319,OTHERS,692.9139897910992,3963.227688516148,MIA
315973507.95748854,00000000-0000-0000-0000-000000079633,OTHERS,691.7380386969281,3873.7531634938587,MIA
315973507.95748854,00000000-0000-0000-0000-000000079291,OTHERS,693.7234619897996,3978.341129756388,MIA
315973508.0732728,00000000-0000-0000-0000-000000000000,AV,676.7632506863682,3924.8656442722386,MIA
315973508.0732728,00000000-0000-0000-0000-000000077252,OTHERS,679.9961305957247,3949.950109111848,MIA
315973508.0732728,00000000-0000-0000-0000-000000079235,OTHERS,687.2350472839012,3982.078902770472,MIA
315973508.0732728,00000000-0000-0000-0000-000000079616,OTHERS,691.789268103092,3889.171256674441,MIA
315973508.0732728,00000000-0000-0000-0000-000000079658,OTHERS,677.280542342228,3844.767754790367,MIA
315973508.0732728,00000000-0000-0000-0000-000000079668,OTHERS,691.2664814123334,3885.016961163448,MIA
315973508.0732728,00000000-0000-0000-0000-000000079588,OTHERS,685.0780733146569,3999.2684527229067,MIA
315973508.0732728,00000000-0000-0000-0000-000000079315,OTHERS,692.3522584045938,3956.9913131796734,MIA
315973508.0732728,00000000-0000-0000-0000-000000079621,OTHERS,691.7799066380353,3906.8308733957506,MIA
315973508.0732728,00000000-0000-0000-0000-000000079608,AGENT,688.3462456010652,3871.0502207575214,MIA
315973508.0732728,00000000-0000-0000-0000-000000079669,OTHERS,701.3984517370892,3916.288198262856,MIA
315973508.0732728,00000000-0000-0000-0000-000000079664,OTHERS,688.3444068418826,3873.062288001393,MIA
315973508.0732728,00000000-0000-0000-0000-000000079500,OTHERS,691.5361225406009,3949.577042643953,MIA
315973508.0732728,00000000-0000-0000-0000-000000079645,OTHERS,694.6860899144548,3907.122230433307,MIA
315973508.0732728,00000000-0000-0000-0000-000000079595,OTHERS,688.2909919282712,3902.167283925471,MIA
315973508.0732728,00000000-0000-0000-0000-000000079615,OTHERS,640.0044607731022,3952.5010173673663,MIA
315973508.0732728,00000000-0000-0000-0000-000000079600,OTHERS,691.2179790894912,3900.696724904794,MIA
315973508.0732728,00000000-0000-0000-0000-000000079476,OTHERS,688.8206404607698,3951.433250352711,MIA
315973508.0732728,00000000-0000-0000-0000-000000079558,OTHERS,658.1533906304803,3953.2226315540656,MIA
315973508.0732728,00000000-0000-0000-0000-000000079552,OTHERS,691.4422993906737,3931.5455148852143,MIA
315973508.0732728,00000000-0000-0000-0000-000000079536,OTHERS,690.9909564295207,3924.9578329883857,MIA
315973508.0732728,00000000-0000-0000-0000-000000079511,OTHERS,691.551146034966,3915.6964439703447,MIA
315973508.0732728,00000000-0000-0000-0000-000000079482,OTHERS,691.3349178941693,3940.139360186709,MIA
315973508.0732728,00000000-0000-0000-0000-000000079599,OTHERS,646.4140576990188,3952.242069287633,MIA
315973508.0732728,00000000-0000-0000-0000-000000079483,OTHERS,689.023678573902,3958.786488539291,MIA
315973508.0732728,00000000-0000-0000-0000-000000079344,OTHERS,689.6407018117985,3972.003954001043,MIA
315973508.0732728,00000000-0000-0000-0000-000000079490,OTHERS,688.1589768644177,3930.184723716233,MIA
315973508.0732728,00000000-0000-0000-0000-000000079329,OTHERS,686.8111452559588,3971.327480998495,MIA
315973508.0732728,00000000-0000-0000-0000-000000079319,OTHERS,692.8717716370012,3963.306406936874,MIA
315973508.0732728,00000000-0000-0000-0000-000000079633,OTHERS,691.6777590493449,3873.751014922831,MIA
315973508.0732728,00000000-0000-0000-0000-000000079291,OTHERS,693.696441525411,3978.362216993103,MIA
315973508.1962583,00000000-0000-0000-0000-000000000000,AV,676.763244533406,3923.6597159908974,MIA
315973508.1962583,00000000-0000-0000-0000-000000077252,OTHERS,679.9564975545753,3948.8704399876056,MIA
315973508.1962583,00000000-0000-0000-0000-000000079235,OTHERS,687.1939667792851,3982.062177315617,MIA
315973508.1962583,00000000-0000-0000-0000-000000079315,OTHERS,692.3780268814781,3956.349771038963,MIA
315973508.1962583,00000000-0000-0000-0000-000000079291,OTHERS,693.7262627560877,3978.281270196072,MIA
315973508.1962583,00000000-0000-0000-0000-000000079633,OTHERS,691.6757083441576,3873.8867310174373,MIA
315973508.1962583,00000000-0000-0000-0000-000000079658,OTHERS,677.3505698714051,3844.070876738987,MIA
