TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315969113.22357434,00000000-0000-0000-0000-000000000000,AV,2995.312193029381,1461.6576160018951,PIT
315969113.22357434,00000000-0000-0000-0000-000000010203,OTHERS,2928.0786927855547,1391.8246562277418,PIT
315969113.22357434,00000000-0000-0000-0000-000000010205,OTHERS,2966.21944134702,1426.9070389868061,PIT
315969113.22357434,00000000-0000-0000-0000-000000010193,OTHERS,2975.682930901484,1434.847930892033,PIT
315969113.22357434,00000000-0000-0000-0000-000000010093,AGENT,2986.0987124356598,1450.2293110960047,PIT
315969113.3243504,00000000-0000-0000-0000-000000000000,AV,2994.6578966657316,1461.0705676278876,PIT
315969113.3243504,00000000-0000-0000-0000-000000010205,OTHERS,2966.923323902304,1427.1602216029364,PIT
315969113.3243504,00000000-0000-0000-0000-000000010193,OTHERS,2976.6253792758857,1435.860059204628,PIT
315969113.3243504,00000000-0000-0000-0000-000000010207,OTHERS,2947.190698435738,1409.137266250163,PIT
315969113.3243504,00000000-0000-0000-0000-000000010093,AGENT,2984.993597751154,1449.2383873652875,PIT
315969113.3243504,00000000-0000-0000-0000-000000010203,OTHERS,2928.0786927855547,1391.8246562277418,PIT
315969113.42128503,00000000-0000-0000-0000-000000000000,AV,2993.980122803871,1460.445256242341,PIT
315969113.42128503,00000000-0000-0000-0000-000000010205,OTHERS,2967.984758490577,1428.1435556229846,PIT
315969113.42128503,00000000-0000-0000-0000-000000010193,OTHERS,2977.502825305261,1436.8797615624753,PIT
315969113.42128503,00000000-0000-0000-0000-000000010207,OTHERS,2947.8762971306005,1409.8404871054975,PIT
315969113.42128503,00000000-0000-0000-0000-000000010093,AGENT,2983.973249470977,1448.3244563897995,PIT
315969113.42128503,00000000-0000-0000-0000-000000010203,OTHERS,2929.182943478071,1393.2304109668482,PIT
315969113.525933,00000000-0000-0000-0000-000000000000,AV,2993.1615972121526,1459.6913925908054,PIT
315969113.525933,00000000-0000-0000-0000-000000010193,OTHERS,2978.555232925631,1437.8974060725318,PIT
315969113.525933,00000000-0000-0000-0000-000000010205,OTHERS,2969.2002872932576,1429.5266921437885,PIT
315969113.525933,00000000-0000-0000-0000-000000010207,OTHERS,2948.404370469015,1410.5626590030677,PIT
315969113.525933,00000000-0000-0000-0000-000000010093,AGENT,2982.7261855634706,1447.2267126187458,PIT
315969113.525933,00000000-0000-0000-0000-000000010203,OTHERS,2930.6280662965264,1394.1342338018176,PIT
315969113.62509483,00000000-0000-0000-0000-000000000000,AV,2992.424119509519,1459.01041759434,PIT
315969113.62509483,00000000-0000-0000-0000-000000010193,OTHERS,2979.405476066045,1438.7130928882916,PIT
315969113.62509483,00000000-0000-0000-0000-000000010210,OTHERS,2945.651692327533,1403.9328503179456,PIT
315969113.62509483,00000000-0000-0000-0000-000000010205,OTHERS,2970.1657948869724,1430.2130061011499,PIT
315969113.62509483,00000000-0000-0000-0000-000000010207,OTHERS,2949.1454780373424,1410.9684879459437,PIT
315969113.62509483,00000000-0000-0000-0000-000000010093,AGENT,2981.6818573285277,1446.2907399352698,PIT
315969113.62509483,00000000-0000-0000-0000-000000010203,OTHERS,2931.5498084970422,1394.8001280520689,PIT
315969113.728458,00000000-0000-0000-0000-000000000000,AV,2991.6251299658925,1458.2753412387506,PIT
315969113.728458,00000000-0000-0000-0000-000000010093,AGENT,2980.5381232448185,1445.2235402016477,PIT
315969113.728458,00000000-0000-0000-0000-000000010203,OTHERS,2931.6055101010297,1395.3433424808843,PIT
315969113.728458,00000000-0000-0000-0000-000000010213,OTHERS,2972.938037530928,1432.8043665004432,PIT
315969113.728458,00000000-0000-0000-0000-000000010193,OTHERS,2980.294736217788,1439.618043170141,PIT
315969113.728458,00000000-0000-0000-0000-000000010210,OTHERS,2946.534304876773,1404.924813998809,PIT
315969113.728458,00000000-0000-0000-0000-000000010205,OTHERS,2971.2991881423504,1431.3467146127466,PIT
315969113.728458,00000000-0000-0000-0000-000000010207,OTHERS,2949.797269745885,1411.560581459871,PIT
315969113.8289176,00000000-0000-0000-0000-000000000000,AV,2990.901787200827,1457.610738583303,PIT
315969113.8289176,00000000-0000-0000-0000-000000010093,AGENT,2979.4891144475896,1444.2346200067484,PIT
315969113.8289176,00000000-0000-0000-0000-000000010203,OTHERS,2932.271070503892,1396.1378078571408,PIT
315969113.8289176,00000000-0000-0000-0000-000000010213,OTHERS,2973.722616501945,1433.6103611907322,PIT
315969113.8289176,00000000-0000-0000-0000-000000010193,OTHERS,2981.322398628285,1440.5633544811733,PIT
315969113.8289176,00000000-0000-0000-0000-000000010210,OTHERS,2947.470499788007,1405.8748106992398,PIT
315969113.8289176,00000000-0000-0000-0000-000000010205,OTHERS,2972.1279357328785,1432.4064136774027,PIT
315969113.8289176,00000000-0000-0000-0000-000000010207,OTHERS,2950.429581501491,1412.086266027865,PIT
315969113.92924124,00000000-0000-0000-0000-000000000000,AV,2990.1180367257252,1456.8908223606134,PIT
315969113.92924124,00000000-0000-0000-0000-000000010193,OTHERS,2982.340869240679,1441.4108331362106,PIT
315969113.92924124,00000000-0000-0000-0000-000000010093,AGENT,2978.6515374249434,1443.4608657512686,PIT
315969113.92924124,00000000-0000-0000-0000-000000010203,OTHERS,2933.0648707160212,1396.8263916437127,PIT
315969113.92924124,00000000-0000-0000-0000-000000010210,OTHERS,2948.498405081889,1406.646694895491,PIT
315969113.92924124,00000000-0000-0000-0000-000000010205,OTHERS,2973.6329055443653,1433.7856014368308,PIT
315969113.92924124,00000000-0000-0000-0000-000000010207,OTHERS,2950.9868097689323,1412.7187501651676,PIT
315969114.03002405,00000000-0000-0000-0000-000000000000,AV,2989.4151948222247,1456.2476636977656,PIT
315969114.03002405,00000000-0000-0000-0000-000000010193,OTHERS,2983.301714943821,1442.3161314547824,PIT
315969114.03002405,00000000-0000-0000-0000-000000010093,AGENT,2977.365049455625,1442.4007389496023,PIT
315969114.03002405,00000000-0000-0000-0000-000000010203,OTHERS,2933.897432549031,1397.4700420392462,PIT
315969114.03002405,00000000-0000-0000-0000-000000010210,OTHERS,2948.498405081889,1406.646694895491,PIT
315969114.03002405,00000000-0000-0000-0000-000000010205,OTHERS,2974.577923534936,1434.6176803739536,PIT
315969114.03002405,00000000-0000-0000-0000-000000010207,OTHERS,2950.9868097689323,1412.7187501651676,PIT
315969114.13688284,00000000-0000-0000-0000-000000000000,AV,2988.6550836780516,1455.5538682215304,PIT
315969114.13688284,00000000-0000-0000-0000-000000010210,OTHERS,2950.734922987102,1408.4754349956,PIT
315969114.13688284,00000000-0000-0000-0000-000000010205,OTHERS,2975.595240696835,1435.6303704759805,PIT
315969114.13688284,00000000-0000-0000-0000-000000010207,OTHERS,2950.9868097689323,1412.7187501651676,PIT
315969114.13688284,00000000-0000-0000-0000-000000010093,AGENT,2976.450188887064,1441.532446599194,PIT
315969114.13688284,00000000-0000-0000-0000-000000010203,OTHERS,2934.5873572153314,1397.8920225442105,PIT
315969114.13688284,00000000-0000-0000-0000-000000010193,OTHERS,2984.2948022751757,1443.2292950316605,PIT
315969114.23154914,00000000-0000-0000-0000-000000000000,AV,2987.9702577699572,1454.9292805334244,PIT
315969114.23154914,00000000-0000-0000-0000-000000010210,OTHERS,2951.5023363154505,1409.474664237503,PIT
315969114.23154914,00000000-0000-0000-0000-000000010205,OTHERS,2976.5672400333065,1436.5283606309106,PIT
315969114.23154914,00000000-0000-0000-0000-000000010216,OTHERS,2919.2520925625267,1391.223438892679,PIT
315969114.23154914,00000000-0000-0000-0000-000000010207,OTHERS,2950.9868097689323,1412.7187501651676,PIT
315969114.23154914,00000000-0000-0000-0000-000000010093,AGENT,2975.183042683187,1440.4510204810856,PIT
315969114.23154914,00000000-0000-0000-0000-000000010203,OTHERS,2935.501772640027,1398.660600512764,PIT
315969114.23154914,00000000-0000-0000-0000-000000010193,OTHERS,2985.2535891038347,1444.1007531039415,PIT
315969114.32984,00000000-0000-0000-0000-000000000000,AV,2987.29791598484,1454.3174539857416,PIT
315969114.32984,00000000-0000-0000-0000-000000010093,AGENT,2974.171131121415,1439.468370510053,PIT
315969114.32984,00000000-0000-0000-0000-000000010193,OTHERS,2986.306972548181,1445.2206458444891,PIT
315969114.32984,00000000-0000-0000-0000-000000010203,OTHERS,2936.1330118557844,1399.2590545749988,PIT
315969114.32984,00000000-0000-0000-0000-000000010216,OTHERS,2918.2682654678265,1390.3269300889685,PIT
315969114.32984,00000000-0000-0000-0000-000000010205,OTHERS,2977.615969002827,1437.4371532905313,PIT
315969114.32984,00000000-0000-0000-0000-000000010210,OTHERS,2952.309688878883,1410.4148198207126,PIT
315969114.43122554,00000000-0000-0000-0000-000000000000,AV,2986.635665572946,1453.7146639059106,PIT
