TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315968587.5159018,00000000-0000-0000-0000-000000000000,AV,699.7542094954497,2118.331280198948,MIA
315968587.5159018,00000000-0000-0000-0000-000000027099,OTHERS,682.1452879685269,2123.2259826236896,MIA
315968587.5159018,00000000-0000-0000-0000-000000025570,OTHERS,712.9781876308597,2122.964295510504,MIA
315968587.5159018,00000000-0000-0000-0000-000000026861,OTHERS,697.7626554256027,2106.6776658087115,MIA
315968587.5159018,00000000-0000-0000-0000-000000025512,OTHERS,701.1453438960858,2122.2117857667336,MIA
315968587.5159018,00000000-0000-0000-0000-000000025454,OTHERS,720.0281699430733,2123.1729058421965,MIA
315968587.5159018,00000000-0000-0000-0000-000000027096,OTHERS,672.2903664419661,2112.4915280122655,MIA
315968587.5159018,00000000-0000-0000-0000-000000027101,OTHERS,668.0254499501942,2114.2320470437294,MIA
315968587.5159018,00000000-0000-0000-0000-000000027132,OTHERS,753.008601843592,2118.8997307894188,MIA
315968587.5159018,00000000-0000-0000-0000-000000026886,AGENT,671.2157016954537,2118.149206597516,MIA
315968587.5159018,00000000-0000-0000-0000-000000025957,OTHERS,670.1759494752264,2114.0260017746505,MIA
315968587.5159018,00000000-0000-0000-0000-000000027049,OTHERS,675.4900039974214,2123.1231546810627,MIA
315968587.5159018,00000000-0000-0000-0000-000000027136,OTHERS,689.3867290272525,2107.2247471367627,MIA
315968587.5159018,00000000-0000-0000-0000-000000027065,OTHERS,683.6354035380185,2121.500038433191,MIA
315968587.5159018,00000000-0000-0000-0000-000000027129,OTHERS,684.0889445332438,2106.780425826345,MIA
315968587.5159018,00000000-0000-0000-0000-000000027135,OTHERS,760.6039514414067,2124.7450458079124,MIA
315968587.5159018,00000000-0000-0000-0000-000000027134,OTHERS,671.0719138160383,2120.8116758415617,MIA
315968587.5159018,00000000-0000-0000-0000-000000027029,OTHERS,749.4297945756084,2125.796772823621,MIA
315968587.5159018,00000000-0000-0000-0000-000000027100,OTHERS,642.5746521984357,2105.285576575445,MIA
315968587.5159018,00000000-0000-0000-0000-000000027078,OTHERS,688.5969946175494,2121.9877727831995,MIA
315968587.5159018,00000000-0000-0000-0000-000000027084,OTHERS,636.9315257863219,2120.5043064971546,MIA
315968587.5159018,00000000-0000-0000-0000-000000027055,OTHERS,677.8775522655362,2121.187145126423,MIA
315968587.5159018,00000000-0000-0000-0000-000000025516,OTHERS,695.7157708299773,2122.041509263152,MIA
315968587.5159018,00000000-0000-0000-0000-000000027035,OTHERS,697.2172963099905,2110.8769256014266,MIA
315968587.5159018,00000000-0000-0000-0000-000000027124,OTHERS,808.3327322266922,2112.1194943526098,MIA
315968587.5159018,00000000-0000-0000-0000-000000027088,OTHERS,743.065811315126,2093.7542296519573,MIA
315968587.5159018,00000000-0000-0000-0000-000000026870,OTHERS,675.7643744661775,2106.20441367321,MIA
315968587.5159018,00000000-0000-0000-0000-000000026851,OTHERS,731.106834404446,2109.798622737587,MIA
315968587.5159018,00000000-0000-0000-0000-000000026838,OTHERS,711.7117475288901,2107.6726098842055,MIA
315968587.5159018,00000000-0000-0000-0000-000000025974,OTHERS,725.861551074666,2123.293300762176,MIA
315968587.6163761,00000000-0000-0000-0000-000000000000,AV,699.4331646013951,2118.306928541156,MIA
315968587.6163761,00000000-0000-0000-0000-000000027099,OTHERS,682.3202586098985,2123.2294002989147,MIA
315968587.6163761,00000000-0000-0000-0000-000000025570,OTHERS,712.8604682036763,2122.903616291519,MIA
315968587.6163761,00000000-0000-0000-0000-000000025454,OTHERS,720.0174796824701,2123.1798475974497,MIA
315968587.6163761,00000000-0000-0000-0000-000000027096,OTHERS,670.8691486396929,2113.8507735183152,MIA
315968587.6163761,00000000-0000-0000-0000-000000026861,OTHERS,697.7626554256027,2106.6776658087115,MIA
