TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315995961.398381,00000000-0000-0000-0000-000000000000,AV,4464.39420011015,2340.175300887946,PIT
315995961.398381,00000000-0000-0000-0000-000000183901,OTHERS,4467.040343097019,2332.508921220241,PIT
315995961.398381,00000000-0000-0000-0000-000000183873,OTHERS,4508.444997351988,2342.2454774943403,PIT
315995961.398381,00000000-0000-0000-0000-000000183877,OTHERS,4500.530922832573,2353.0806810420604,PIT
315995961.398381,00000000-0000-0000-0000-000000183878,OTHERS,4541.269611888448,2349.460052580429,PIT
315995961.398381,00000000-0000-0000-0000-000000183891,OTHERS,4469.557532257385,2345.849561871325,PIT
315995961.398381,00000000-0000-0000-0000-000000183905,OTHERS,4501.021800206089,2340.957396382193,PIT
315995961.398381,00000000-0000-0000-0000-000000183914,OTHERS,4490.575176608735,2338.249148255791,PIT
315995961.398381,00000000-0000-0000-0000-000000183929,OTHERS,4435.253997734129,2325.0861256924663,PIT
315995961.398381,00000000-0000-0000-0000-000000183976,OTHERS,4426.020586043942,2335.6741651622365,PIT
315995961.398381,00000000-0000-0000-0000-000000183950,OTHERS,4391.437852106973,2329.487931431527,PIT
315995961.398381,00000000-0000-0000-0000-000000183972,OTHERS,4441.298739600423,2339.7525220211164,PIT
315995961.398381,00000000-0000-0000-0000-000000183977,OTHERS,4395.167572708964,2320.5205043386773,PIT
315995961.398381,00000000-0000-0000-0000-000000183925,OTHERS,4457.415013227981,2330.163365507168,PIT
315995961.398381,00000000-0000-0000-0000-000000183954,OTHERS,4428.8500750525645,2336.7800989298566,PIT
315995961.398381,00000000-0000-0000-0000-000000183944,AGENT,4432.901747706908,2329.155104542467,PIT
315995961.398381,00000000-0000-0000-0000-000000183938,OTHERS,4412.973490963132,2319.657099231985,PIT
315995961.398381,00000000-0000-0000-0000-000000183937,OTHERS,4447.358041098755,2340.338628243649,PIT
315995961.398381,00000000-0000-0000-0000-000000183931,OTHERS,4456.979569143012,2342.710348647746,PIT
315995961.398381,00000000-0000-0000-0000-000000183957,OTHERS,4463.4475777485695,2344.3996945340828,PIT
315995961.398381,00000000-0000-0000-0000-000000183920,OTHERS,4484.632805106174,2336.7660746534452,PIT
315995961.398381,00000000-0000-0000-0000-000000183913,OTHERS,4495.432783284882,2339.492016024465,PIT
315995961.54016256,00000000-0000-0000-0000-000000000000,AV,4462.874372356773,2339.828891485309,PIT
315995961.54016256,00000000-0000-0000-0000-000000183901,OTHERS,4466.876365444335,2332.531527306802,PIT
315995961.54016256,00000000-0000-0000-0000-000000183873,OTHERS,4508.439821583739,2342.312805600861,PIT
315995961.54016256,00000000-0000-0000-0000-000000183877,OTHERS,4500.283376972868,2352.979893754446,PIT
315995961.54016256,00000000-0000-0000-0000-000000183878,OTHERS,4541.284839308996,2349.600437529364,PIT
315995961.54016256,00000000-0000-0000-0000-000000183891,OTHERS,4469.043866372779,2345.610471349633,PIT
315995961.54016256,00000000-0000-0000-0000-000000183905,OTHERS,4500.722730772547,2340.863451467181,PIT
315995961.54016256,00000000-0000-0000-0000-000000183914,OTHERS,4490.599155247749,2338.197926598994,PIT
315995961.54016256,00000000-0000-0000-0000-000000183913,OTHERS,4495.004648409043,2339.383925607632,PIT
315995961.54016256,00000000-0000-0000-0000-000000183976,OTHERS,4425.907426098458,2335.7078820601364,PIT
315995961.54016256,00000000-0000-0000-0000-000000183950,OTHERS,4391.456473826196,2329.375885647102,PIT
315995961.54016256,00000000-0000-0000-0000-000000183977,OTHERS,4397.682055586275,2320.835400662608,PIT
315995961.54016256,00000000-0000-0000-0000-000000183972,OTHERS,4441.046742211216,2339.659920857584,PIT
315995961.54016256,00000000-0000-0000-0000-000000183944,AGENT,4435.497858380246,2329.7585729296866,PIT
315995961.54016256,00000000-0000-0000-0000-000000183938,OTHERS,4412.973490941648,2319.657099227126,PIT
315995961.54016256,00000000-0000-0000-0000-000000183929,OTHERS,4435.2325410183585,2325.1023337420065,PIT
315995961.54016256,00000000-0000-0000-0000-000000183925,OTHERS,4457.410946436703,2330.134484237379,PIT
315995961.54016256,00000000-0000-0000-0000-000000183954,OTHERS,4429.206024423913,2336.863159781477,PIT
315995961.54016256,00000000-0000-0000-0000-000000183937,OTHERS,4447.293846444555,2340.287943209265,PIT
315995961.54016256,00000000-0000-0000-0000-000000183931,OTHERS,4456.964518347292,2342.691945762948,PIT
315995961.54016256,00000000-0000-0000-0000-000000183957,OTHERS,4463.20947767698,2344.396712864144,PIT
315995961.54016256,00000000-0000-0000-0000-000000183920,OTHERS,4484.602404077524,2336.751757152366,PIT
315995961.6610254,00000000-0000-0000-0000-000000000000,AV,4461.6179240424,2339.5343981277883,PIT
315995961.6610254,00000000-0000-0000-0000-000000183901,OTHERS,4466.799061471037,2332.658773557761,PIT
315995961.6610254,00000000-0000-0000-0000-000000183873,OTHERS,4508.418132241175,2342.278648337653,PIT
315995961.6610254,00000000-0000-0000-0000-000000183877,OTHERS,4500.09360358234,2352.986154258108,PIT
315995961.6610254,00000000-0000-0000-0000-000000183878,OTHERS,4541.284839298351,2349.600437526483,PIT
315995961.6610254,00000000-0000-0000-0000-000000183891,OTHERS,4469.062800547528,2345.610508050337,PIT
315995961.6610254,00000000-0000-0000-0000-000000183905,OTHERS,4500.520878390635,2340.883683409573,PIT
315995961.6610254,00000000-0000-0000-0000-000000183914,OTHERS,4490.436690959932,2338.1353100243623,PIT
315995961.6610254,00000000-0000-0000-0000-000000183977,OTHERS,4398.762941452453,2321.388822916268,PIT
315995961.6610254,00000000-0000-0000-0000-000000183944,AGENT,4436.59206803427,2330.088803193544,PIT
315995961.6610254,00000000-0000-0000-0000-000000183938,OTHERS,4412.973490930905,2319.657099224696,PIT
