TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315967848.0583596,00000000-0000-0000-0000-000000000000,AV,555.4152445921278,1913.3505294909567,MIA
315967848.0583596,00000000-0000-0000-0000-000000011301,OTHERS,560.3451568858163,1917.154229294381,MIA
315967848.0583596,00000000-0000-0000-0000-000000011684,OTHERS,556.6220117814219,1916.5685248033842,MIA
315967848.0583596,00000000-0000-0000-0000-000000011743,OTHERS,539.0877970740905,1913.3227509160386,MIA
315967848.0583596,00000000-0000-0000-0000-000000011754,AGENT,567.9748622913621,1939.73624655849,MIA
315967848.0583596,00000000-0000-0000-0000-000000011759,OTHERS,599.8929728470982,1860.2487301090566,MIA
315967848.0583596,00000000-0000-0000-0000-000000011715,OTHERS,573.7505486097814,1885.2388024697068,MIA
315967848.0583596,00000000-0000-0000-0000-000000011706,OTHERS,538.5471115714777,1911.6885375645645,MIA
315967848.0583596,00000000-0000-0000-0000-000000011697,OTHERS,540.527837591866,1911.6875179642832,MIA
315967848.0583596,00000000-0000-0000-0000-000000011712,OTHERS,534.2329425163288,1911.4853480307327,MIA
315967848.0583596,00000000-0000-0000-0000-000000011726,OTHERS,578.4261992934672,1908.4773721682348,MIA
315967848.0583596,00000000-0000-0000-0000-000000011756,OTHERS,618.9076807612294,1876.4128590041569,MIA
315967848.0583596,00000000-0000-0000-0000-000000011322,OTHERS,547.924920077429,1913.4797002243704,MIA
315967848.0583596,00000000-0000-0000-0000-000000011705,OTHERS,578.0666434020553,1935.7367694178988,MIA
315967848.15744025,00000000-0000-0000-0000-000000000000,AV,555.4153377170302,1913.3505532834802,MIA
315967848.15744025,00000000-0000-0000-0000-000000011301,OTHERS,560.3191976157392,1917.1391077985834,MIA
315967848.15744025,00000000-0000-0000-0000-000000011684,OTHERS,556.6330474765359,1916.5761153936999,MIA
315967848.15744025,00000000-0000-0000-0000-000000011697,OTHERS,540.5280602707527,1911.6952435112478,MIA
315967848.15744025,00000000-0000-0000-0000-000000011743,OTHERS,539.0702008686909,1913.3319646901377,MIA
315967848.15744025,00000000-0000-0000-0000-000000011754,AGENT,568.3602022067712,1938.6915887714126,MIA
315967848.15744025,00000000-0000-0000-0000-000000011759,OTHERS,599.9039036024507,1860.2641406066928,MIA
315967848.15744025,00000000-0000-0000-0000-000000011712,OTHERS,534.2421017382087,1911.3936339015784,MIA
315967848.15744025,00000000-0000-0000-0000-000000011715,OTHERS,573.7997340729431,1883.8492413984447,MIA
315967848.15744025,00000000-0000-0000-0000-000000011706,OTHERS,538.534791145351,1911.7095481554645,MIA
315967848.15744025,00000000-0000-0000-0000-000000011726,OTHERS,578.3685049619168,1909.770824555725,MIA
315967848.15744025,00000000-0000-0000-0000-000000011756,OTHERS,618.9392373323429,1876.442802159124,MIA
315967848.15744025,00000000-0000-0000-0000-000000011322,OTHERS,547.9225740542054,1913.48147992094,MIA
315967848.15744025,00000000-0000-0000-0000-000000011760,OTHERS,583.961560827512,1875.6623709639166,MIA
315967848.15744025,00000000-0000-0000-0000-000000011705,OTHERS,578.1351398653528,1936.7335976543961,MIA
315967848.2567725,00000000-0000-0000-0000-000000000000,AV,555.4156110022545,1913.3508156653995,MIA
315967848.2567725,00000000-0000-0000-0000-000000011301,OTHERS,560.2974479516395,1917.126902929991,MIA
315967848.2567725,00000000-0000-0000-0000-000000011684,OTHERS,556.6275147655366,1916.5622279961408,MIA
315967848.2567725,00000000-0000-0000-0000-000000011754,AGENT,568.5992274367,1937.155591388192,MIA
315967848.2567725,00000000-0000-0000-0000-000000011759,OTHERS,599.922939997385,1860.2672593638786,MIA
315967848.2567725,00000000-0000-0000-0000-000000011712,OTHERS,534.2238351438574,1911.3860397757069,MIA
315967848.2567725,00000000-0000-0000-0000-000000011715,OTHERS,573.8449132996998,1882.593674691862,MIA
315967848.2567725,00000000-0000-0000-0000-000000011706,OTHERS,538.6985093433797,1911.689660840784,MIA
315967848.2567725,00000000-0000-0000-0000-000000011697,OTHERS,540.4959883049319,1911.686259511137,MIA
315967848.2567725,00000000-0000-0000-0000-000000011743,OTHERS,539.1498206063187,1913.3357819216947,MIA
315967848.2567725,00000000-0000-0000-0000-000000011726,OTHERS,578.3127926228559,1910.783440120313,MIA
315967848.2567725,00000000-0000-0000-0000-000000011756,OTHERS,618.9636776864584,1876.4023550502106,MIA
315967848.2567725,00000000-0000-0000-0000-000000011322,OTHERS,547.9017980136368,1913.4719784756894,MIA
315967848.2567725,00000000-0000-0000-0000-000000011760,OTHERS,583.6613490966829,1875.729140613911,MIA
315967848.2567725,00000000-0000-0000-0000-000000011705,OTHERS,578.0859777275656,1937.7146300629763,MIA
315967848.35873854,00000000-0000-0000-0000-000000000000,AV,555.4151467829538,1913.350739886143,MIA
315967848.35873854,00000000-0000-0000-0000-000000011301,OTHERS,560.3435471403861,1917.137946219687,MIA
315967848.35873854,00000000-0000-0000-0000-000000011684,OTHERS,556.6348321762524,1916.5691793442165,MIA
315967848.35873854,00000000-0000-0000-0000-000000011697,OTHERS,540.5066900544285,1911.6996643734296,MIA
315967848.35873854,00000000-0000-0000-0000-000000011754,AGENT,568.5345343366988,1935.637185037076,MIA
315967848.35873854,00000000-0000-0000-0000-000000011715,OTHERS,573.8878126303467,1881.235133130937,MIA
315967848.35873854,00000000-0000-0000-0000-000000011759,OTHERS,599.9100617395469,1860.2575475649924,MIA
315967848.35873854,00000000-0000-0000-0000-000000011706,OTHERS,538.5348815859194,1911.7070149909962,MIA
315967848.35873854,00000000-0000-0000-0000-000000011712,OTHERS,534.2480278286217,1911.4205005365063,MIA
315967848.35873854,00000000-0000-0000-0000-000000011743,OTHERS,539.1122603354381,1913.3383355393087,MIA
315967848.35873854,00000000-0000-0000-0000-000000011726,OTHERS,578.3625704626636,1911.969943547631,MIA
315967848.35873854,00000000-0000-0000-0000-000000011757,OTHERS,583.7537106785836,1929.3974093106808,MIA
315967848.35873854,00000000-0000-0000-0000-000000011756,OTHERS,618.9169582460203,1876.7292561500205,MIA
315967848.35873854,00000000-0000-0000-0000-000000011322,OTHERS,547.8911871960895,1913.4726122356565,MIA
315967848.35873854,00000000-0000-0000-0000-000000011760,OTHERS,583.5128549044174,1875.7604541529536,MIA
315967848.35873854,00000000-0000-0000-0000-000000011705,OTHERS,578.133961350685,1938.6809319671888,MIA
315967848.45898265,00000000-0000-0000-0000-000000000000,AV,555.4154012192531,1913.3502411737768,MIA
315967848.45898265,00000000-0000-0000-0000-000000011301,OTHERS,560.3352372762384,1917.1267590025864,MIA
315967848.45898265,00000000-0000-0000-0000-000000011684,OTHERS,556.6356205195091,1916.5775646508373,MIA
315967848.45898265,00000000-0000-0000-0000-000000011697,OTHERS,540.5214621953039,1911.7077777081533,MIA
315967848.45898265,00000000-0000-0000-0000-000000011756,OTHERS,618.8960295751313,1876.4173362147849,MIA
315967848.45898265,00000000-0000-0000-0000-000000011712,OTHERS,534.2552380138206,1911.4418832539527,MIA
315967848.45898265,00000000-0000-0000-0000-000000011715,OTHERS,573.9739224482828,1880.1308749271466,MIA
315967848.45898265,00000000-0000-0000-0000-000000011706,OTHERS,538.5427516795227,1911.7056707429983,MIA
315967848.45898265,00000000-0000-0000-0000-000000011322,OTHERS,547.8937929401645,1913.491953846777,MIA
315967848.45898265,00000000-0000-0000-0000-000000011705,OTHERS,578.1329275619066,1939.6059311434994,MIA
315967848.45898265,00000000-0000-0000-0000-000000011760,OTHERS,583.2659947333614,1875.8587365386825,MIA
315967848.45898265,00000000-0000-0000-0000-000000011754,AGENT,568.6972356525578,1933.6597468018435,MIA
315967848.45898265,00000000-0000-0000-0000-000000011759,OTHERS,600.027431529849,1860.3541451103365,MIA
315967848.45898265,00000000-0000-0000-0000-000000011743,OTHERS,539.1563940477912,1913.3447429694288,MIA
315967848.45898265,00000000-0000-0000-0000-000000011726,OTHERS,578.2133741492031,1912.9376071237016,MIA
315967848.45898265,00000000-0000-0000-0000-000000011757,OTHERS,583.7422319972746,1929.2665582153768,MIA
315967848.55872,00000000-0000-0000-0000-000000000000,AV,555.4153855156684,1913.350443618392,MIA
315967848.55872,00000000-0000-0000-0000-000000011301,OTHERS,560.3309684603067,1917.1239290310675,MIA
315967848.55872,00000000-0000-0000-0000-000000011684,OTHERS,556.6502408398146,1916.574764101294,MIA
315967848.55872,00000000-0000-0000-0000-000000011697,OTHERS,540.4999489789421,1911.711598356615,MIA
315967848.55872,00000000-0000-0000-0000-000000011756,OTHERS,618.7854262430308,1876.6095268872614,MIA
315967848.55872,00000000-0000-0000-0000-000000011712,OTHERS,534.2277765235028,1911.4360547181373,MIA
315967848.55872,00000000-0000-0000-0000-000000011715,OTHERS,574.0406923405608,1878.8785287592334,MIA
315967848.55872,00000000-0000-0000-0000-000000011706,OTHERS,538.7218343085424,1911.748492399269,MIA
315967848.55872,00000000-0000-0000-0000-000000011322,OTHERS,547.8948413741555,1913.4863994713226,MIA
315967848.55872,00000000-0000-0000-0000-000000011705,OTHERS,578.1981513237018,1940.151098117211,MIA
315967848.55872,00000000-0000-0000-0000-000000011760,OTHERS,583.0236064247213,1875.8510070672946,MIA
315967848.55872,00000000-0000-0000-0000-000000011754,AGENT,568.6335256853383,1932.5449186979888,MIA
315967848.55872,00000000-0000-0000-0000-000000011759,OTHERS,599.9076221509056,1860.2322605456666,MIA
315967848.55872,00000000-0000-0000-0000-000000011743,OTHERS,539.1563940477912,1913.3447429694288,MIA
315967848.55872,00000000-0000-0000-0000-000000011726,OTHERS,578.2157364323007,1914.178642076008,MIA
315967848.55872,00000000-0000-0000-0000-000000011757,OTHERS,583.7310399881004,1928.9561409619187,MIA
315967848.65782404,00000000-0000-0000-0000-000000000000,AV,555.415630981176,1913.3506864361925,MIA
315967848.65782404,00000000-0000-0000-0000-000000011301,OTHERS,560.3338772976172,1917.14162250901,MIA
315967848.65782404,00000000-0000-0000-0000-000000011684,OTHERS,556.6553107906208,1916.5702131286146,MIA
315967848.65782404,00000000-0000-0000-0000-000000011697,OTHERS,540.511394619032,1911.684866840034,MIA
315967848.65782404,00000000-0000-0000-0000-000000011759,OTHERS,599.901940655627,1860.1908660062243,MIA
