TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315976996.0722722,00000000-0000-0000-0000-000000000000,AV,2583.197194193357,1082.5919870796542,PIT
315976996.0722722,00000000-0000-0000-0000-000000026975,OTHERS,2595.9503760113707,1094.3922966456682,PIT
315976996.0722722,00000000-0000-0000-0000-000000027187,OTHERS,2572.173527868584,1068.3392484172864,PIT
315976996.0722722,00000000-0000-0000-0000-000000027228,OTHERS,2579.4226716524377,1066.10676217299,PIT
315976996.0722722,00000000-0000-0000-0000-000000026390,OTHERS,2556.68106652159,1053.899878341724,PIT
315976996.0722722,00000000-0000-0000-0000-000000027189,AGENT,2592.6079553378345,1086.534602206554,PIT
315976996.0722722,00000000-0000-0000-0000-000000027213,OTHERS,2555.422951194922,1052.8248231719288,PIT
315976996.0722722,00000000-0000-0000-0000-000000027227,OTHERS,2616.6733029379448,1106.1075085484736,PIT
315976996.0722722,00000000-0000-0000-0000-000000027220,OTHERS,2579.13066377832,1070.824084326625,PIT
315976996.0722722,00000000-0000-0000-0000-000000027129,OTHERS,2561.116548150489,1061.813016192583,PIT
315976996.0722722,00000000-0000-0000-0000-000000027209,OTHERS,2594.1942804402693,1084.6496817131626,PIT
315976996.1711885,00000000-0000-0000-0000-000000000000,AV,2582.575354503543,1082.023010419249,PIT
315976996.1711885,00000000-0000-0000-0000-000000026975,OTHERS,2595.622092365809,1094.151325260347,PIT
315976996.1711885,00000000-0000-0000-0000-000000027187,OTHERS,2571.444727625214,1067.7038769071887,PIT
315976996.1711885,00000000-0000-0000-0000-000000027129,OTHERS,2560.453057631862,1061.1481252927163,PIT
315976996.1711885,00000000-0000-0000-0000-000000027209,OTHERS,2595.210394873751,1085.3665346055748,PIT
315976996.1711885,00000000-0000-0000-0000-000000027229,OTHERS,2571.623779462501,1060.0362781451222,PIT
315976996.1711885,00000000-0000-0000-0000-000000027228,OTHERS,2579.4226716524377,1066.10676217299,PIT
315976996.1711885,00000000-0000-0000-0000-000000026390,OTHERS,2555.83557522531,1053.192766456687,PIT
315976996.1711885,00000000-0000-0000-0000-000000027189,AGENT,2592.219430037589,1085.9534683870436,PIT
315976996.1711885,00000000-0000-0000-0000-000000027213,OTHERS,2554.689631921523,1051.983221175558,PIT
315976996.1711885,00000000-0000-0000-0000-000000027227,OTHERS,2617.265805583487,1106.6471556256547,PIT
315976996.1711885,00000000-0000-0000-0000-000000027220,OTHERS,2579.9307343363025,1071.601587225378,PIT
315976996.27338415,00000000-0000-0000-0000-000000000000,AV,2582.027207563342,1081.514270774635,PIT
315976996.27338415,00000000-0000-0000-0000-000000026975,OTHERS,2595.2307046359547,1093.7693925004337,PIT
315976996.27338415,00000000-0000-0000-0000-000000027187,OTHERS,2570.7328655810875,1067.0696768410671,PIT
315976996.27338415,00000000-0000-0000-0000-000000027129,OTHERS,2560.225848988032,1061.2398916751567,PIT
315976996.27338415,00000000-0000-0000-0000-000000027209,OTHERS,2595.7303231146507,1085.7379067722748,PIT
315976996.27338415,00000000-0000-0000-0000-000000027229,OTHERS,2572.304867108561,1060.5622607111013,PIT
315976996.27338415,00000000-0000-0000-0000-000000027228,OTHERS,2579.4226716524377,1066.10676217299,PIT
315976996.27338415,00000000-0000-0000-0000-000000026390,OTHERS,2554.905500350107,1052.3913454136994,PIT
315976996.27338415,00000000-0000-0000-0000-000000027189,AGENT,2591.7270943210683,1085.5021377462188,PIT
315976996.27338415,00000000-0000-0000-0000-000000027213,OTHERS,2553.860964929769,1051.2733880915857,PIT
315976996.27338415,00000000-0000-0000-0000-000000027227,OTHERS,2617.918967248953,1107.271388038402,PIT
315976996.27338415,00000000-0000-0000-0000-000000027220,OTHERS,2580.731745712072,1072.3582704472412,PIT
315976996.38075984,00000000-0000-0000-0000-000000000000,AV,2581.461780769544,1080.9882416709108,PIT
315976996.38075984,00000000-0000-0000-0000-000000026975,OTHERS,2594.8262306620018,1093.396578139603,PIT
315976996.38075984,00000000-0000-0000-0000-000000027187,OTHERS,2570.050075299505,1066.3474790439002,PIT
315976996.38075984,00000000-0000-0000-0000-000000027129,OTHERS,2559.54915854533,1060.6486720744106,PIT
315976996.38075984,00000000-0000-0000-0000-000000027209,OTHERS,2594.9399805469075,1085.2898356118028,PIT
315976996.38075984,00000000-0000-0000-0000-000000026390,OTHERS,2554.2578368352038,1051.6242259677567,PIT
315976996.38075984,00000000-0000-0000-0000-000000027189,AGENT,2590.3405775261467,1085.272305110719,PIT
315976996.38075984,00000000-0000-0000-0000-000000027213,OTHERS,2553.013346764996,1050.4220053328663,PIT
315976996.38075984,00000000-0000-0000-0000-000000027220,OTHERS,2581.437762121434,1073.077173110667,PIT
315976996.38075984,00000000-0000-0000-0000-000000027231,OTHERS,2562.560163542802,1051.1037508730851,PIT
315976996.38075984,00000000-0000-0000-0000-000000027229,OTHERS,2572.7836392639365,1061.1023951288216,PIT
315976996.38075984,00000000-0000-0000-0000-000000027228,OTHERS,2579.4226716524377,1066.10676217299,PIT
315976996.38075984,00000000-0000-0000-0000-000000027227,OTHERS,2618.5878885787147,1107.861941592767,PIT
315976996.48187995,00000000-0000-0000-0000-000000000000,AV,2580.9381784054585,1080.5076264466743,PIT
315976996.48187995,00000000-0000-0000-0000-000000026975,OTHERS,2594.435622902687,1093.040661039643,PIT
315976996.48187995,00000000-0000-0000-0000-000000027187,OTHERS,2569.311083650433,1065.6709610745172,PIT
315976996.48187995,00000000-0000-0000-0000-000000027129,OTHERS,2558.956009968002,1059.8184485693762,PIT
315976996.48187995,00000000-0000-0000-0000-000000027209,OTHERS,2595.166651599192,1085.3794628320438,PIT
315976996.48187995,00000000-0000-0000-0000-000000027227,OTHERS,2619.278034477745,1108.4959678483515,PIT
315976996.48187995,00000000-0000-0000-0000-000000026390,OTHERS,2553.2927647687434,1050.8926861821865,PIT
315976996.48187995,00000000-0000-0000-0000-000000027189,AGENT,2589.6651499489208,1084.5874174126689,PIT
315976996.48187995,00000000-0000-0000-0000-000000027213,OTHERS,2552.2394891357444,1049.7242580974764,PIT
315976996.48187995,00000000-0000-0000-0000-000000027232,OTHERS,2578.550450400684,1066.6448357865347,PIT
315976996.48187995,00000000-0000-0000-0000-000000027220,OTHERS,2582.0673223773238,1073.6546445051931,PIT
315976996.48187995,00000000-0000-0000-0000-000000027231,OTHERS,2563.0211820704612,1051.6732649664818,PIT
315976996.48187995,00000000-0000-0000-0000-000000027229,OTHERS,2573.43129832443,1061.7818313444434,PIT
315976996.5871963,00000000-0000-0000-0000-000000000000,AV,2580.3503493236744,1079.97674431184,PIT
315976996.5871963,00000000-0000-0000-0000-000000026975,OTHERS,2594.0778065577297,1092.7001651465075,PIT
315976996.5871963,00000000-0000-0000-0000-000000027187,OTHERS,2568.6969728986537,1065.0883887017344,PIT
315976996.5871963,00000000-0000-0000-0000-000000027129,OTHERS,2558.2661478789223,1059.3797422631976,PIT
315976996.5871963,00000000-0000-0000-0000-000000027209,OTHERS,2596.0003748935337,1085.2524707124296,PIT
315976996.5871963,00000000-0000-0000-0000-000000027227,OTHERS,2619.936853411034,1109.0921386114153,PIT
315976996.5871963,00000000-0000-0000-0000-000000026390,OTHERS,2552.451274710662,1050.0212123369336,PIT
315976996.5871963,00000000-0000-0000-0000-000000027189,AGENT,2588.874100979997,1083.9520893521276,PIT
315976996.5871963,00000000-0000-0000-0000-000000027213,OTHERS,2551.298393031901,1049.043226283537,PIT
315976996.5871963,00000000-0000-0000-0000-000000027235,OTHERS,2594.768444190445,1086.8404351802606,PIT
315976996.5871963,00000000-0000-0000-0000-000000027232,OTHERS,2579.738822924409,1067.4569462051109,PIT
315976996.5871963,00000000-0000-0000-0000-000000027233,OTHERS,2599.6190225764904,1091.392043904253,PIT
315976996.5871963,00000000-0000-0000-0000-000000027220,OTHERS,2582.8303980787005,1074.4121045119057,PIT
315976996.5871963,00000000-0000-0000-0000-000000027231,OTHERS,2563.532915026769,1052.2317677207493,PIT
315976996.5871963,00000000-0000-0000-0000-000000027229,OTHERS,2573.881083391975,1062.1675333157866,PIT
315976996.6844464,00000000-0000-0000-0000-000000000000,AV,2579.798908430896,1079.4948302816554,PIT
315976996.6844464,00000000-0000-0000-0000-000000026975,OTHERS,2593.742490290675,1092.4353145097093,PIT
315976996.6844464,00000000-0000-0000-0000-000000027187,OTHERS,2567.947448608767,1064.380290547323,PIT
315976996.6844464,00000000-0000-0000-0000-000000027129,OTHERS,2557.5514976420195,1058.538616540489,PIT
315976996.6844464,00000000-0000-0000-0000-000000027209,OTHERS,2599.7893458294857,1091.2583152876707,PIT
315976996.6844464,00000000-0000-0000-0000-000000027227,OTHERS,2620.506891963309,1109.5855508772047,PIT
315976996.6844464,00000000-0000-0000-0000-000000027229,OTHERS,2574.457073432833,1062.685766568901,PIT
315976996.6844464,00000000-0000-0000-0000-000000026390,OTHERS,2551.570081989321,1049.18649887093,PIT
315976996.6844464,00000000-0000-0000-0000-000000027189,AGENT,2588.279356988774,1083.3305141692592,PIT
315976996.6844464,00000000-0000-0000-0000-000000027213,OTHERS,2550.628731640937,1048.184678060741,PIT
315976996.6844464,00000000-0000-0000-0000-000000027235,OTHERS,2594.768444190445,1086.8404351802606,PIT
315976996.6844464,00000000-0000-0000-0000-000000027232,OTHERS,2581.041441266921,1068.843661889017,PIT
315976996.6844464,00000000-0000-0000-0000-000000027233,OTHERS,2600.617155258452,1092.357506838994,PIT
315976996.6844464,00000000-0000-0000-0000-000000027220,OTHERS,2583.454310401745,1074.9359580899202,PIT
315976996.6844464,00000000-0000-0000-0000-000000027231,OTHERS,2564.257025286792,1052.8608663032117,PIT
315976996.7773062,00000000-0000-0000-0000-000000000000,AV,2579.2349002943383,1078.9913143795316,PIT
315976996.7773062,00000000-0000-0000-0000-000000026975,OTHERS,2593.396629234478,1092.1318811001968,PIT
315976996.7773062,00000000-0000-0000-0000-000000027187,OTHERS,2567.2814403244283,1063.782782325369,PIT
315976996.7773062,00000000-0000-0000-0000-000000027129,OTHERS,2556.923327090009,1058.0066844409564,PIT
315976996.7773062,00000000-0000-0000-0000-000000027209,OTHERS,2600.2503501244933,1091.3835474499829,PIT
315976996.7773062,00000000-0000-0000-0000-000000026390,OTHERS,2550.858120692107,1048.3252494121084,PIT
315976996.7773062,00000000-0000-0000-0000-000000027189,AGENT,2587.582652237986,1082.6517012894417,PIT
315976996.7773062,00000000-0000-0000-0000-000000027213,OTHERS,2549.6693025650893,1047.4933473499343,PIT
315976996.7773062,00000000-0000-0000-0000-000000027227,OTHERS,2621.123217611029,1110.330919841817,PIT
315976996.7773062,00000000-0000-0000-0000-000000027229,OTHERS,2574.9450292662964,1063.1836746696802,PIT
315976996.7773062,00000000-0000-0000-0000-000000027232,OTHERS,2581.9912363323824,1069.3820664052935,PIT
315976996.7773062,00000000-0000-0000-0000-000000027220,OTHERS,2584.048267758374,1075.6386003346545,PIT
315976996.7773062,00000000-0000-0000-0000-000000027231,OTHERS,2564.8213559783403,1053.4252031077413,PIT
315976996.8785768,00000000-0000-0000-0000-000000000000,AV,2578.6630418488226,1078.4924497292136,PIT
315976996.8785768,00000000-0000-0000-0000-000000026975,OTHERS,2592.8324317831452,1091.703531343012,PIT
315976996.8785768,00000000-0000-0000-0000-000000027187,OTHERS,2566.6707025097485,1063.2476041004643,PIT
315976996.8785768,00000000-0000-0000-0000-000000027129,OTHERS,2556.1830861418725,1057.3716777549323,PIT
315976996.8785768,00000000-0000-0000-0000-000000027209,OTHERS,2600.666165075498,1091.6698844259572,PIT
315976996.8785768,00000000-0000-0000-0000-000000026390,OTHERS,2549.980888802186,1047.661226240128,PIT
315976996.8785768,00000000-0000-0000-0000-000000027189,AGENT,2586.918349078022,1082.0016776603745,PIT
315976996.8785768,00000000-0000-0000-0000-000000027213,OTHERS,2548.854132555061,1046.6575664352797,PIT
315976996.8785768,00000000-0000-0000-0000-000000027229,OTHERS,2575.5169907236345,1063.7669276799422,PIT
315976996.8785768,00000000-0000-0000-0000-000000027232,OTHERS,2582.9206628373145,1070.3972802599458,PIT
315976996.8785768,00000000-0000-0000-0000-000000027227,OTHERS,2621.7626051485518,1110.7985183934322,PIT
315976996.8785768,00000000-0000-0000-0000-000000027220,OTHERS,2585.106288614824,1076.4673342158678,PIT
315976996.8785768,00000000-0000-0000-0000-000000027231,OTHERS,2565.4593166755826,1053.9660468389734,PIT
315976996.9854677,00000000-0000-0000-0000-000000000000,AV,2578.023295219692,1077.9343046689028,PIT
