TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315972136.87370807,00000000-0000-0000-0000-000000000000,AV,578.0108403496718,3992.607469767922,MIA
315972136.87370807,00000000-0000-0000-0000-000000036758,OTHERS,569.8919797681164,3992.348159622035,MIA
315972136.87370807,00000000-0000-0000-0000-000000036910,OTHERS,579.6977491621019,3996.1529412766963,MIA
315972136.87370807,00000000-0000-0000-0000-000000038230,OTHERS,588.0305300386099,3996.4141244945254,MIA
315972136.87370807,00000000-0000-0000-0000-000000038291,OTHERS,597.6283603134559,3996.830192999223,MIA
315972136.87370807,00000000-0000-0000-0000-000000038299,OTHERS,608.4550078869972,3997.2457350301756,MIA
315972136.87370807,00000000-0000-0000-0000-000000038776,OTHERS,559.6270084126206,3942.3423144607677,MIA
315972136.87370807,00000000-0000-0000-0000-000000038924,OTHERS,551.722534203058,4017.7112135602797,MIA
315972136.87370807,00000000-0000-0000-0000-000000038852,OTHERS,544.444998353517,4011.359356895885,MIA
315972136.87370807,00000000-0000-0000-0000-000000039130,OTHERS,544.7171838896425,3995.1106620427104,MIA
315972136.87370807,00000000-0000-0000-0000-000000038904,OTHERS,547.1463505817153,3959.017346695833,MIA
315972136.87370807,00000000-0000-0000-0000-000000037976,OTHERS,610.5172750742596,3993.634080677413,MIA
315972136.87370807,00000000-0000-0000-0000-000000039095,OTHERS,545.7966319504947,3956.2838260151902,MIA
315972136.87370807,00000000-0000-0000-0000-000000038930,OTHERS,549.9037500972487,4023.130908214517,MIA
315972136.87370807,00000000-0000-0000-0000-000000038915,OTHERS,570.2281195413624,3995.646804219716,MIA
315972136.87370807,00000000-0000-0000-0000-000000039140,OTHERS,541.4416400573114,3982.1770150016027,MIA
315972136.87370807,00000000-0000-0000-0000-000000039142,OTHERS,503.0739358743335,4018.119478852519,MIA
315972136.87370807,00000000-0000-0000-0000-000000038877,OTHERS,548.9536184015271,3957.9127346905602,MIA
315972136.87370807,00000000-0000-0000-0000-000000038886,OTHERS,550.5864402660723,3964.631058864421,MIA
315972136.87370807,00000000-0000-0000-0000-000000039135,OTHERS,548.3109185829625,4003.1478785475438,MIA
315972136.87370807,00000000-0000-0000-0000-000000038047,OTHERS,590.2855444516878,3993.058984973941,MIA
315972136.87370807,00000000-0000-0000-0000-000000038253,OTHERS,547.281039478695,3973.814742260605,MIA
315972136.87370807,00000000-0000-0000-0000-000000038048,OTHERS,616.0007164831468,3997.230138741457,MIA
315972136.87370807,00000000-0000-0000-0000-000000039094,OTHERS,572.0648345003779,3942.8818931480096,MIA
315972136.87370807,00000000-0000-0000-0000-000000039134,OTHERS,539.9230129129371,3979.3628094725814,MIA
315972136.87370807,00000000-0000-0000-0000-000000039082,OTHERS,507.04260197812255,4022.1773021635436,MIA
315972136.87370807,00000000-0000-0000-0000-000000039119,OTHERS,689.7236246951718,4022.729120940993,MIA
315972136.87370807,00000000-0000-0000-0000-000000039152,OTHERS,576.2784691662267,3950.8735792964003,MIA
315972136.87370807,00000000-0000-0000-0000-000000038241,OTHERS,551.7123398130789,3972.9604638913393,MIA
315972136.87370807,00000000-0000-0000-0000-000000039125,OTHERS,548.9994892905529,4036.6589199793266,MIA
315972136.87370807,00000000-0000-0000-0000-000000039115,OTHERS,573.120731903952,4008.442711688868,MIA
315972136.87370807,00000000-0000-0000-0000-000000038186,OTHERS,552.8630052744866,3979.975784583324,MIA
315972136.87370807,00000000-0000-0000-0000-000000039103,OTHERS,571.5374847207638,3950.487390440235,MIA
315972136.87370807,00000000-0000-0000-0000-000000039104,OTHERS,512.1990003932634,4018.4052438722174,MIA
315972136.87370807,00000000-0000-0000-0000-000000039030,OTHERS,562.1016897106849,3995.4241655385667,MIA
315972136.87370807,00000000-0000-0000-0000-000000039081,AGENT,554.6308448775818,3997.402212948969,MIA
315972136.87370807,00000000-0000-0000-0000-000000039155,OTHERS,542.3205621410083,3938.053787931846,MIA
315972136.87370807,00000000-0000-0000-0000-000000039073,OTHERS,531.7468479774651,3985.189907880315,MIA
315972136.87370807,00000000-0000-0000-0000-000000039056,OTHERS,582.3549095289483,3951.071970572149,MIA
315972136.87370807,00000000-0000-0000-0000-000000038938,OTHERS,537.9810253219259,3979.8095010719094,MIA
315972136.87370807,00000000-0000-0000-0000-000000039021,OTHERS,547.8102280120812,3966.6571758762793,MIA
315972136.87370807,00000000-0000-0000-0000-000000039138,OTHERS,612.5094342983894,4003.8470358069612,MIA
315972136.87370807,00000000-0000-0000-0000-000000038940,OTHERS,553.2159976951281,4023.815544478939,MIA
315972136.87370807,00000000-0000-0000-0000-000000038906,OTHERS,548.7676970410147,3974.1716739153017,MIA
315972136.87370807,00000000-0000-0000-0000-000000038382,OTHERS,564.8585469379874,3942.7456978869927,MIA
315972136.87370807,00000000-0000-0000-0000-000000038905,OTHERS,544.3521838489949,3947.2843785980763,MIA
315972137.0336592,00000000-0000-0000-0000-000000000000,AV,578.3917544949644,3992.623683829012,MIA
315972137.0336592,00000000-0000-0000-0000-000000036758,OTHERS,570.0786606729417,3992.3607046423535,MIA
315972137.0336592,00000000-0000-0000-0000-000000036910,OTHERS,580.1185955016514,3996.162522077184,MIA
315972137.0336592,00000000-0000-0000-0000-000000038230,OTHERS,588.2906524404123,3996.4615322609166,MIA
315972137.0336592,00000000-0000-0000-0000-000000038291,OTHERS,597.9550446673109,3996.8459306629293,MIA
315972137.0336592,00000000-0000-0000-0000-000000038299,OTHERS,608.5018506117898,3997.322634169522,MIA
315972137.0336592,00000000-0000-0000-0000-000000038382,OTHERS,564.3842858154993,3942.696062560733,MIA
315972137.0336592,00000000-0000-0000-0000-000000038776,OTHERS,558.3148729591363,3942.1108359642717,MIA
315972137.0336592,00000000-0000-0000-0000-000000038924,OTHERS,551.7144303443191,4017.7513594451507,MIA
315972137.0336592,00000000-0000-0000-0000-000000038852,OTHERS,544.4973736082586,4011.5285493530487,MIA
315972137.0336592,00000000-0000-0000-0000-000000039130,OTHERS,545.1762100249168,3995.1261800095003,MIA
315972137.0336592,00000000-0000-0000-0000-000000039143,OTHERS,621.6953716992866,3996.49301292921,MIA
315972137.0336592,00000000-0000-0000-0000-000000037976,OTHERS,611.2708664780503,3993.650654391903,MIA
315972137.0336592,00000000-0000-0000-0000-000000039095,OTHERS,545.8667376119384,3956.3190744911876,MIA
315972137.0336592,00000000-0000-0000-0000-000000038930,OTHERS,550.0110690081906,4023.0866739997246,MIA
315972137.0336592,00000000-0000-0000-0000-000000038915,OTHERS,570.4074208386337,3995.656249020974,MIA
315972137.0336592,00000000-0000-0000-0000-000000039140,OTHERS,541.0242749752869,3982.0758186533894,MIA
315972137.0336592,00000000-0000-0000-0000-000000039021,OTHERS,547.8203617471698,3966.6277862865913,MIA
315972137.0336592,00000000-0000-0000-0000-000000038241,OTHERS,551.7892994354052,3973.2021018799774,MIA
315972137.0336592,00000000-0000-0000-0000-000000039125,OTHERS,548.9994892905529,4036.6589199793266,MIA
315972137.0336592,00000000-0000-0000-0000-000000038904,OTHERS,547.1723460691428,3959.170583554323,MIA
315972137.0336592,00000000-0000-0000-0000-000000039134,OTHERS,539.606562414161,3979.34072132775,MIA
