TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315969694.59008265,00000000-0000-0000-0000-000000000000,AV,141.62133732406647,2469.1488649275652,MIA
315969694.59008265,00000000-0000-0000-0000-000000000008,OTHERS,159.9861943597776,2471.6250048642137,MIA
315969694.59008265,00000000-0000-0000-0000-000000000009,OTHERS,159.7356484790554,2477.7675168618,MIA
315969694.59008265,00000000-0000-0000-0000-000000000090,OTHERS,134.28110793881706,2469.501366929753,MIA
315969694.59008265,00000000-0000-0000-0000-000000000113,AGENT,149.53481041312045,2466.3872730712424,MIA
315969694.59008265,00000000-0000-0000-0000-000000000103,OTHERS,153.9852973287958,2436.083607610406,MIA
315969694.59008265,00000000-0000-0000-0000-000000000108,OTHERS,150.32658185733231,2438.620605800891,MIA
315969694.59008265,00000000-0000-0000-0000-000000000123,OTHERS,162.95006988962692,2372.4688256852223,MIA
315969694.59008265,00000000-0000-0000-0000-000000000118,OTHERS,158.44579490130468,2401.77548532873,MIA
315969694.6896153,00000000-0000-0000-0000-000000000000,AV,141.71909891544183,2469.0862570301824,MIA
315969694.6896153,00000000-0000-0000-0000-000000000008,OTHERS,159.97186776436396,2471.711103813385,MIA
315969694.6896153,00000000-0000-0000-0000-000000000009,OTHERS,159.74548904699859,2477.731766813355,MIA
315969694.6896153,00000000-0000-0000-0000-000000000090,OTHERS,134.61190559247865,2469.480779340499,MIA
315969694.6896153,00000000-0000-0000-0000-000000000113,AGENT,149.50681448008248,2464.924352819377,MIA
315969694.6896153,00000000-0000-0000-0000-000000000123,OTHERS,162.57211658969808,2373.034774933877,MIA
315969694.6896153,00000000-0000-0000-0000-000000000108,OTHERS,150.40922264763313,2437.186871535077,MIA
315969694.6896153,00000000-0000-0000-0000-000000000103,OTHERS,154.06555828869577,2434.9641240256337,MIA
315969694.79052967,00000000-0000-0000-0000-000000000000,AV,141.72106097178073,2469.0864241014897,MIA
315969694.79052967,00000000-0000-0000-0000-000000000008,OTHERS,159.9721491435809,2471.8474349224216,MIA
315969694.79052967,00000000-0000-0000-0000-000000000009,OTHERS,159.7495538282762,2477.7691772292474,MIA
315969694.79052967,00000000-0000-0000-0000-000000000090,OTHERS,134.76834163277613,2469.487550876311,MIA
315969694.79052967,00000000-0000-0000-0000-000000000113,AGENT,149.5548217110895,2463.447299162065,MIA
315969694.79052967,00000000-0000-0000-0000-000000000103,OTHERS,154.0985195807236,2433.366995589696,MIA
315969694.79052967,00000000-0000-0000-0000-000000000108,OTHERS,150.45583617528376,2435.7923884672164,MIA
315969694.79052967,00000000-0000-0000-0000-000000000123,OTHERS,162.5721165897389,2373.034774933887,MIA
315969694.88650215,00000000-0000-0000-0000-000000000000,AV,141.72541817862628,2469.086230696831,MIA
315969694.88650215,00000000-0000-0000-0000-000000000008,OTHERS,159.9721491435809,2471.8474349224216,MIA
