TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315977770.0015659,00000000-0000-0000-0000-000000000000,AV,2664.881176329729,1269.179643069529,PIT
315977770.0015659,00000000-0000-0000-0000-000000058175,OTHERS,2692.780936456127,1286.8120004467025,PIT
315977770.0015659,00000000-0000-0000-0000-000000058329,OTHERS,2689.845676537822,1296.5035321581468,PIT
315977770.0015659,00000000-0000-0000-0000-000000058379,AGENT,2609.8766617919628,1214.7669315982046,PIT
315977770.0015659,00000000-0000-0000-0000-000000058393,OTHERS,2638.529101696994,1270.1064258697659,PIT
315977770.0015659,00000000-0000-0000-0000-000000058384,OTHERS,2622.082363785517,1220.7495492712465,PIT
315977770.0015659,00000000-0000-0000-0000-000000057952,OTHERS,2695.245093766989,1300.1958303334673,PIT
315977770.0015659,00000000-0000-0000-0000-000000058394,OTHERS,2635.379816837641,1233.5218830745923,PIT
315977770.0015659,00000000-0000-0000-0000-000000058406,OTHERS,2603.0789897496034,1211.7245795741221,PIT
315977770.0015659,00000000-0000-0000-0000-000000058401,OTHERS,2634.7941100536063,1274.1429336705294,PIT
315977770.0015659,00000000-0000-0000-0000-000000058410,OTHERS,2607.6675826115834,1220.170198866412,PIT
315977770.0015659,00000000-0000-0000-0000-000000058270,OTHERS,2639.36376879765,1241.1471619196022,PIT
315977770.0015659,00000000-0000-0000-0000-000000058382,OTHERS,2672.825091311488,1290.395910610365,PIT
315977770.0015659,00000000-0000-0000-0000-000000058405,OTHERS,2629.759828727321,1279.326072870471,PIT
315977770.0985543,00000000-0000-0000-0000-000000000000,AV,2664.0963305085115,1268.4602901441415,PIT
315977770.0985543,00000000-0000-0000-0000-000000058175,OTHERS,2692.5497192519088,1286.5100077681316,PIT
315977770.0985543,00000000-0000-0000-0000-000000058329,OTHERS,2689.777164076831,1296.4431328159274,PIT
315977770.0985543,00000000-0000-0000-0000-000000058379,AGENT,2609.237297806364,1214.1845368033767,PIT
315977770.0985543,00000000-0000-0000-0000-000000058401,OTHERS,2634.7513187298323,1274.1188318069767,PIT
315977770.0985543,00000000-0000-0000-0000-000000057952,OTHERS,2695.2406196720594,1300.1952861309314,PIT
315977770.0985543,00000000-0000-0000-0000-000000058394,OTHERS,2635.40677248282,1233.401118528784,PIT
315977770.0985543,00000000-0000-0000-0000-000000058406,OTHERS,2602.089536567978,1211.1869549206003,PIT
315977770.0985543,00000000-0000-0000-0000-000000058393,OTHERS,2638.521919994245,1270.0920798917332,PIT
315977770.0985543,00000000-0000-0000-0000-000000058384,OTHERS,2622.019604680901,1220.8139432211321,PIT
315977770.0985543,00000000-0000-0000-0000-000000058410,OTHERS,2607.4948260315605,1220.4109428557201,PIT
315977770.0985543,00000000-0000-0000-0000-000000058270,OTHERS,2638.7322908647548,1240.5526053951764,PIT
315977770.0985543,00000000-0000-0000-0000-000000058382,OTHERS,2672.825091311488,1290.395910610365,PIT
