TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315971623.85329634,00000000-0000-0000-0000-000000000000,AV,152.96147947844975,2372.285916294519,MIA
315971623.85329634,00000000-0000-0000-0000-000000004273,OTHERS,153.28406855059234,2363.1574997610996,MIA
315971623.85329634,00000000-0000-0000-0000-000000004420,OTHERS,154.90204250799525,2356.148514219353,MIA
315971623.85329634,00000000-0000-0000-0000-000000004505,OTHERS,152.82471086101083,2386.728667388691,MIA
315971623.85329634,00000000-0000-0000-0000-000000004383,OTHERS,152.9102145838031,2378.230329622956,MIA
315971623.85329634,00000000-0000-0000-0000-000000004497,OTHERS,156.90338262742512,2439.780761050348,MIA
315971623.85329634,00000000-0000-0000-0000-000000004549,OTHERS,161.12261568500688,2430.057420926012,MIA
315971623.85329634,00000000-0000-0000-0000-000000004499,OTHERS,159.16708651169012,2277.876492184235,MIA
315971623.85329634,00000000-0000-0000-0000-000000004520,OTHERS,183.09490683680585,2336.249857132817,MIA
315971623.85329634,00000000-0000-0000-0000-000000004556,OTHERS,152.60638991101544,2328.257845556675,MIA
315971623.85329634,00000000-0000-0000-0000-000000004550,OTHERS,167.27346042659912,2334.086469838497,MIA
315971623.85329634,00000000-0000-0000-0000-000000004517,OTHERS,159.81407725601323,2381.9686084520567,MIA
315971623.85329634,00000000-0000-0000-0000-000000004564,OTHERS,155.5634535180869,2479.785438991426,MIA
315971623.85329634,00000000-0000-0000-0000-000000004542,AGENT,159.6110636328515,2331.1799992415586,MIA
315971623.85329634,00000000-0000-0000-0000-000000004546,OTHERS,143.807905841588,2469.2612162423097,MIA
315971623.85329634,00000000-0000-0000-0000-000000004526,OTHERS,174.82037436097073,2334.5142225568675,MIA
315971623.9521022,00000000-0000-0000-0000-000000000000,AV,152.9613893369005,2372.2856134876256,MIA
315971623.9521022,00000000-0000-0000-0000-000000004273,OTHERS,153.27410041222538,2363.199919354223,MIA
315971623.9521022,00000000-0000-0000-0000-000000004420,OTHERS,154.90786374276556,2356.0548116206605,MIA
315971623.9521022,00000000-0000-0000-0000-000000004505,OTHERS,152.7902719561437,2386.729948467453,MIA
315971623.9521022,00000000-0000-0000-0000-000000004383,OTHERS,152.88428199038282,2378.240627914448,MIA
315971623.9521022,00000000-0000-0000-0000-000000004497,OTHERS,156.89879031406034,2440.9682917655937,MIA
315971623.9521022,00000000-0000-0000-0000-000000004549,OTHERS,160.85518587772057,2429.9209578564805,MIA
315971623.9521022,00000000-0000-0000-0000-000000004499,OTHERS,159.18151376015967,2277.101652368025,MIA
315971623.9521022,00000000-0000-0000-0000-000000004520,OTHERS,183.22558100761174,2335.9667448223277,MIA
315971623.9521022,00000000-0000-0000-0000-000000004556,OTHERS,153.1201889335206,2328.345385380843,MIA
315971623.9521022,00000000-0000-0000-0000-000000004550,OTHERS,167.83862247629617,2334.289980290921,MIA
315971623.9521022,00000000-0000-0000-0000-000000004517,OTHERS,159.72810084912888,2383.417020801696,MIA
315971623.9521022,00000000-0000-0000-0000-000000004564,OTHERS,155.5288101466373,2481.0947518972907,MIA
315971623.9521022,00000000-0000-0000-0000-000000004542,AGENT,160.00949437818252,2331.192709150155,MIA
315971623.9521022,00000000-0000-0000-0000-000000004546,OTHERS,143.95680533189883,2469.0897460664564,MIA
315971623.9521022,00000000-0000-0000-0000-000000004526,OTHERS,175.34923302059917,2334.5611111147314,MIA
315971624.05459255,00000000-0000-0000-0000-000000000000,AV,152.96101269881197,2372.285337781152,MIA
315971624.05459255,00000000-0000-0000-0000-000000004273,OTHERS,153.29412020362705,2363.210757811387,MIA
315971624.05459255,00000000-0000-0000-0000-000000004420,OTHERS,154.88683996037219,2356.152056323153,MIA
315971624.05459255,00000000-0000-0000-0000-000000004505,OTHERS,152.79454324275747,2386.7592693320967,MIA
315971624.05459255,00000000-0000-0000-0000-000000004383,OTHERS,152.8892372458031,2378.233638656633,MIA
315971624.05459255,00000000-0000-0000-0000-000000004497,OTHERS,157.10367347073358,2442.119706098951,MIA
315971624.05459255,00000000-0000-0000-0000-000000004549,OTHERS,160.98840283726437,2429.92840088506,MIA
315971624.05459255,00000000-0000-0000-0000-000000004499,OTHERS,159.3981681911071,2276.363779561992,MIA
315971624.05459255,00000000-0000-0000-0000-000000004520,OTHERS,183.37143688815155,2335.906875296609,MIA
315971624.05459255,00000000-0000-0000-0000-000000004556,OTHERS,153.44101747898424,2328.404347200949,MIA
315971624.05459255,00000000-0000-0000-0000-000000004550,OTHERS,168.11220690653388,2334.304810616784,MIA
315971624.05459255,00000000-0000-0000-0000-000000004517,OTHERS,159.64141989623118,2384.9293634477913,MIA
315971624.05459255,00000000-0000-0000-0000-000000004564,OTHERS,155.52447098787653,2482.4697343095027,MIA
315971624.05459255,00000000-0000-0000-0000-000000004542,AGENT,160.36569936345413,2331.405465229302,MIA
315971624.05459255,00000000-0000-0000-0000-000000004546,OTHERS,143.86341213806347,2469.1597986253682,MIA
315971624.05459255,00000000-0000-0000-0000-000000004526,OTHERS,175.80204894364326,2334.598613133818,MIA
315971624.15658504,00000000-0000-0000-0000-000000000000,AV,152.9608275092665,2372.284844486553,MIA
315971624.15658504,00000000-0000-0000-0000-000000004273,OTHERS,153.2915215674002,2363.1974775971066,MIA
315971624.15658504,00000000-0000-0000-0000-000000004546,OTHERS,143.90295293930177,2469.1343178584784,MIA
315971624.15658504,00000000-0000-0000-0000-000000004542,AGENT,160.711202141592,2331.482053556752,MIA
315971624.15658504,00000000-0000-0000-0000-000000004564,OTHERS,155.20447374583762,2483.8144683932583,MIA
315971624.15658504,00000000-0000-0000-0000-000000004550,OTHERS,168.64514299039283,2334.4672841097376,MIA
315971624.15658504,00000000-0000-0000-0000-000000004526,OTHERS,176.1528553869527,2334.7111105358144,MIA
315971624.15658504,00000000-0000-0000-0000-000000004556,OTHERS,153.44101747898424,2328.404347200949,MIA
315971624.15658504,00000000-0000-0000-0000-000000004520,OTHERS,183.85884040458595,2335.9208767112955,MIA
315971624.15658504,00000000-0000-0000-0000-000000004549,OTHERS,160.9730075090342,2429.9616040008304,MIA
315971624.15658504,00000000-0000-0000-0000-000000004499,OTHERS,159.16485382321545,2275.606427565475,MIA
315971624.15658504,00000000-0000-0000-0000-000000004383,OTHERS,152.8842342948259,2378.211217197045,MIA
315971624.15658504,00000000-0000-0000-0000-000000004505,OTHERS,152.73661607995916,2386.7380762256325,MIA
315971624.15658504,00000000-0000-0000-0000-000000004517,OTHERS,159.50308234358718,2386.401526946749,MIA
315971624.15658504,00000000-0000-0000-0000-000000004497,OTHERS,157.08077527779454,2443.3095577279637,MIA
315971624.15658504,00000000-0000-0000-0000-000000004420,OTHERS,155.00283144382686,2355.848662554794,MIA
315971624.2561696,00000000-0000-0000-0000-000000000000,AV,152.96062899831037,2372.2844028149498,MIA
315971624.2561696,00000000-0000-0000-0000-000000004273,OTHERS,153.25750844930215,2363.0911974869337,MIA
315971624.2561696,00000000-0000-0000-0000-000000004550,OTHERS,168.63570617389968,2334.3881295848296,MIA
315971624.2561696,00000000-0000-0000-0000-000000004564,OTHERS,155.13154010781608,2485.195303453664,MIA
315971624.2561696,00000000-0000-0000-0000-000000004542,AGENT,161.23314432166868,2331.6747858800322,MIA
315971624.2561696,00000000-0000-0000-0000-000000004546,OTHERS,143.89780440852033,2469.1672092021067,MIA
315971624.2561696,00000000-0000-0000-0000-000000004526,OTHERS,176.5384074188465,2334.731514335298,MIA
315971624.2561696,00000000-0000-0000-0000-000000004556,OTHERS,153.44101747898424,2328.404347200949,MIA
315971624.2561696,00000000-0000-0000-0000-000000004520,OTHERS,184.2168119176876,2335.8863110008074,MIA
315971624.2561696,00000000-0000-0000-0000-000000004383,OTHERS,152.88471195103998,2378.220757464928,MIA
315971624.2561696,00000000-0000-0000-0000-000000004499,OTHERS,159.3565508066199,2274.8457638736404,MIA
315971624.2561696,00000000-0000-0000-0000-000000004549,OTHERS,160.9996227907771,2430.048466383906,MIA
315971624.2561696,00000000-0000-0000-0000-000000004420,OTHERS,154.88816380614614,2356.166891127487,MIA
315971624.2561696,00000000-0000-0000-0000-000000004517,OTHERS,159.44306699796786,2387.9020708047933,MIA
315971624.2561696,00000000-0000-0000-0000-000000004497,OTHERS,157.08077527779454,2443.3095577279637,MIA
315971624.2561696,00000000-0000-0000-0000-000000004505,OTHERS,152.80883332520844,2386.77072454089,MIA
315971624.35598594,00000000-0000-0000-0000-000000000000,AV,152.96055067342485,2372.2841430707113,MIA
315971624.35598594,00000000-0000-0000-0000-000000004273,OTHERS,153.28939135820312,2363.097984210531,MIA
315971624.35598594,00000000-0000-0000-0000-000000004550,OTHERS,169.54557204513492,2334.6216102707144,MIA
315971624.35598594,00000000-0000-0000-0000-000000004564,OTHERS,154.91102588436962,2486.8640326110826,MIA
315971624.35598594,00000000-0000-0000-0000-000000004542,AGENT,161.60583911136482,2331.717539306093,MIA
315971624.35598594,00000000-0000-0000-0000-000000004546,OTHERS,144.01124969016328,2469.04590315556,MIA
315971624.35598594,00000000-0000-0000-0000-000000004526,OTHERS,177.02515011501282,2334.768643985213,MIA
315971624.35598594,00000000-0000-0000-0000-000000004556,OTHERS,155.62328258261962,2328.720251635595,MIA
315971624.35598594,00000000-0000-0000-0000-000000004520,OTHERS,184.8277631538009,2335.8986888158424,MIA
315971624.35598594,00000000-0000-0000-0000-000000004383,OTHERS,152.9021582508223,2378.2449736184626,MIA
315971624.35598594,00000000-0000-0000-0000-000000004499,OTHERS,159.49879142091476,2274.15075308428,MIA
315971624.35598594,00000000-0000-0000-0000-000000004549,OTHERS,160.90023552221072,2429.870433097798,MIA
315971624.35598594,00000000-0000-0000-0000-000000004420,OTHERS,154.99793346020823,2355.851493427592,MIA
315971624.35598594,00000000-0000-0000-0000-000000004517,OTHERS,159.32181660643556,2389.5326996777553,MIA
315971624.35598594,00000000-0000-0000-0000-000000004497,OTHERS,157.08077527779454,2443.3095577279637,MIA
315971624.35598594,00000000-0000-0000-0000-000000004505,OTHERS,152.77479929858998,2386.7210200528443,MIA
315971624.4542502,00000000-0000-0000-0000-000000000000,AV,152.96017796540048,2372.283941726994,MIA
315971624.4542502,00000000-0000-0000-0000-000000004273,OTHERS,153.13582156196992,2363.5014019837467,MIA
315971624.4542502,00000000-0000-0000-0000-000000004550,OTHERS,169.57269244979742,2334.5366970922587,MIA
315971624.4542502,00000000-0000-0000-0000-000000004564,OTHERS,155.26444948748036,2488.195150293221,MIA
315971624.4542502,00000000-0000-0000-0000-000000004542,AGENT,161.9393946971606,2331.8562636097704,MIA
315971624.4542502,00000000-0000-0000-0000-000000004546,OTHERS,144.23440610880374,2468.9946564116613,MIA
315971624.4542502,00000000-0000-0000-0000-000000004526,OTHERS,177.33999503076146,2334.8730578604896,MIA
315971624.4542502,00000000-0000-0000-0000-000000004556,OTHERS,155.84214306576246,2328.817416903052,MIA
315971624.4542502,00000000-0000-0000-0000-000000004520,OTHERS,185.227860496758,2335.869553933517,MIA
315971624.4542502,00000000-0000-0000-0000-000000004383,OTHERS,152.89313950832522,2378.238482733991,MIA
315971624.4542502,00000000-0000-0000-0000-000000004499,OTHERS,159.72674446946718,2273.300445736429,MIA
315971624.4542502,00000000-0000-0000-0000-000000004549,OTHERS,160.9850666412756,2429.934816033648,MIA
315971624.4542502,00000000-0000-0000-0000-000000004420,OTHERS,154.88426127432004,2356.1462295997408,MIA
315971624.4542502,00000000-0000-0000-0000-000000004517,OTHERS,159.2459365839932,2391.075500714209,MIA
