TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315971183.09987515,00000000-0000-0000-0000-000000000000,AV,3879.8899755397133,2273.491813124913,PIT
315971183.09987515,00000000-0000-0000-0000-000000064902,OTHERS,3853.8835442631134,2248.314549871781,PIT
315971183.09987515,00000000-0000-0000-0000-000000064904,OTHERS,3887.240480109961,2283.943685647784,PIT
315971183.09987515,00000000-0000-0000-0000-000000064905,OTHERS,3898.585417174304,2283.414952807821,PIT
315971183.09987515,00000000-0000-0000-0000-000000064897,OTHERS,3871.610645143231,2224.893384559204,PIT
315971183.09987515,00000000-0000-0000-0000-000000064927,OTHERS,3878.9978345313843,2276.773613143133,PIT
315971183.09987515,00000000-0000-0000-0000-000000064932,OTHERS,3870.706914823226,2269.019516117741,PIT
315971183.09987515,00000000-0000-0000-0000-000000064933,OTHERS,3891.4103557046574,2287.910395887149,PIT
315971183.09987515,00000000-0000-0000-0000-000000064944,OTHERS,3863.286751920021,2261.703519663738,PIT
315971183.09987515,00000000-0000-0000-0000-000000064981,OTHERS,3883.234604293521,2280.670212490954,PIT
315971183.09987515,00000000-0000-0000-0000-000000065024,OTHERS,3849.418116710641,2229.592506787404,PIT
315971183.09987515,00000000-0000-0000-0000-000000065015,OTHERS,3851.139917007039,2250.7585754280562,PIT
315971183.09987515,00000000-0000-0000-0000-000000065032,AGENT,3871.077007543305,2227.1766380168297,PIT
315971183.09987515,00000000-0000-0000-0000-000000065010,OTHERS,3884.964026467516,2247.451561482504,PIT
315971183.09987515,00000000-0000-0000-0000-000000065018,OTHERS,3921.8535814047887,2243.8087584248256,PIT
315971183.09987515,00000000-0000-0000-0000-000000065006,OTHERS,3867.059700252984,2234.3722998956605,PIT
315971183.09987515,00000000-0000-0000-0000-000000064985,OTHERS,3854.413780890528,2253.7330750593696,PIT
315971183.09987515,00000000-0000-0000-0000-000000064967,OTHERS,3907.810148951118,2242.0242077235603,PIT
315971183.09987515,00000000-0000-0000-0000-000000065021,OTHERS,3914.928212325733,2242.9924334067005,PIT
315971183.09987515,00000000-0000-0000-0000-000000064956,OTHERS,3856.041111505921,2254.534674198322,PIT
315971183.21363723,00000000-0000-0000-0000-000000000000,AV,3879.561136154969,2273.1870886636843,PIT
315971183.21363723,00000000-0000-0000-0000-000000064902,OTHERS,3852.423044760431,2246.971134331515,PIT
315971183.21363723,00000000-0000-0000-0000-000000064904,OTHERS,3887.3804335528334,2284.074944145009,PIT
315971183.21363723,00000000-0000-0000-0000-000000064905,OTHERS,3898.5842167669207,2283.419090048687,PIT
315971183.21363723,00000000-0000-0000-0000-000000064897,OTHERS,3871.548275103674,2226.218621860968,PIT
315971183.21363723,00000000-0000-0000-0000-000000064927,OTHERS,3878.7919187218654,2276.567719408252,PIT
315971183.21363723,00000000-0000-0000-0000-000000064932,OTHERS,3870.721546399123,2269.034611919278,PIT
315971183.21363723,00000000-0000-0000-0000-000000064933,OTHERS,3891.368181406852,2287.831020589151,PIT
315971183.21363723,00000000-0000-0000-0000-000000065024,OTHERS,3849.374153915014,2229.5797018900907,PIT
315971183.21363723,00000000-0000-0000-0000-000000065015,OTHERS,3851.2584259185905,2250.816114093634,PIT
315971183.21363723,00000000-0000-0000-0000-000000065032,AGENT,3871.419564465819,2226.448736881815,PIT
315971183.21363723,00000000-0000-0000-0000-000000065010,OTHERS,3885.0785125980456,2247.4611027773467,PIT
315971183.21363723,00000000-0000-0000-0000-000000064944,OTHERS,3863.2513033113732,2261.676562144523,PIT
315971183.21363723,00000000-0000-0000-0000-000000065018,OTHERS,3921.874904904626,2243.834027131407,PIT
315971183.21363723,00000000-0000-0000-0000-000000065006,OTHERS,3866.5769682993,2234.9213373426187,PIT
315971183.21363723,00000000-0000-0000-0000-000000064985,OTHERS,3854.3013785880935,2253.5716652320707,PIT
315971183.21363723,00000000-0000-0000-0000-000000064967,OTHERS,3907.838064032646,2242.0376085086455,PIT
315971183.21363723,00000000-0000-0000-0000-000000065021,OTHERS,3914.856800406714,2243.003899893812,PIT
315971183.21363723,00000000-0000-0000-0000-000000064956,OTHERS,3856.1555317012603,2254.65407232389,PIT
315971183.21363723,00000000-0000-0000-0000-000000064981,OTHERS,3883.2070657871523,2280.622203036827,PIT
315971183.30833167,00000000-0000-0000-0000-000000000000,AV,3879.316756641458,2272.960821033116,PIT
315971183.30833167,00000000-0000-0000-0000-000000064902,OTHERS,3851.535325103891,2246.241441248197,PIT
315971183.30833167,00000000-0000-0000-0000-000000064904,OTHERS,3887.2694417189728,2283.857045132336,PIT
315971183.30833167,00000000-0000-0000-0000-000000064905,OTHERS,3898.5367945865773,2283.4221216528554,PIT
315971183.30833167,00000000-0000-0000-0000-000000064897,OTHERS,3871.548275103674,2226.218621860968,PIT
315971183.30833167,00000000-0000-0000-0000-000000064927,OTHERS,3878.7440850512257,2276.5391782387187,PIT
315971183.30833167,00000000-0000-0000-0000-000000065018,OTHERS,3921.845346345036,2243.833187242757,PIT
315971183.30833167,00000000-0000-0000-0000-000000065024,OTHERS,3849.385858724876,2229.6963910705085,PIT
315971183.30833167,00000000-0000-0000-0000-000000065015,OTHERS,3851.186729257897,2250.530037064978,PIT
315971183.30833167,00000000-0000-0000-0000-000000064932,OTHERS,3870.7124039033006,2269.027237068265,PIT
315971183.30833167,00000000-0000-0000-0000-000000065032,AGENT,3871.46568558681,2226.112314767259,PIT
315971183.30833167,00000000-0000-0000-0000-000000065010,OTHERS,3885.070236362015,2247.4600352139387,PIT
315971183.30833167,00000000-0000-0000-0000-000000064944,OTHERS,3863.2405863288395,2261.675358654169,PIT
315971183.30833167,00000000-0000-0000-0000-000000064933,OTHERS,3891.541456950807,2287.938849688529,PIT
315971183.30833167,00000000-0000-0000-0000-000000065006,OTHERS,3866.1944915978083,2235.276595891366,PIT
315971183.30833167,00000000-0000-0000-0000-000000064985,OTHERS,3854.3283784428572,2253.854881819716,PIT
315971183.30833167,00000000-0000-0000-0000-000000064967,OTHERS,3907.849513918607,2242.028799156823,PIT
315971183.30833167,00000000-0000-0000-0000-000000065021,OTHERS,3914.82885840796,2243.025601489783,PIT
315971183.30833167,00000000-0000-0000-0000-000000064956,OTHERS,3856.058589719493,2254.721902944247,PIT
315971183.30833167,00000000-0000-0000-0000-000000064981,OTHERS,3883.273763294552,2280.6827071461275,PIT
315971183.4050811,00000000-0000-0000-0000-000000000000,AV,3879.03538282326,2272.7012747242125,PIT
315971183.4050811,00000000-0000-0000-0000-000000064902,OTHERS,3850.676527987355,2245.3935672976545,PIT
315971183.4050811,00000000-0000-0000-0000-000000064904,OTHERS,3887.323261393061,2283.839852886145,PIT
315971183.4050811,00000000-0000-0000-0000-000000064905,OTHERS,3898.585514845997,2283.451837197767,PIT
315971183.4050811,00000000-0000-0000-0000-000000064897,OTHERS,3871.548275103674,2226.218621860968,PIT
315971183.4050811,00000000-0000-0000-0000-000000064927,OTHERS,3878.8595460725187,2276.7570706579586,PIT
315971183.4050811,00000000-0000-0000-0000-000000065024,OTHERS,3849.3775018010933,2229.6040518728337,PIT
315971183.4050811,00000000-0000-0000-0000-000000065015,OTHERS,3851.151280540363,2250.7325942014536,PIT
315971183.4050811,00000000-0000-0000-0000-000000064932,OTHERS,3870.684501828424,2268.992243448203,PIT
315971183.4050811,00000000-0000-0000-0000-000000065032,AGENT,3871.593482139546,2225.9033317530107,PIT
315971183.4050811,00000000-0000-0000-0000-000000065010,OTHERS,3885.070034434792,2247.4276445279265,PIT
315971183.4050811,00000000-0000-0000-0000-000000064944,OTHERS,3863.267291651966,2261.7018742527484,PIT
315971183.4050811,00000000-0000-0000-0000-000000065018,OTHERS,3921.781407877107,2243.8663871094327,PIT
315971183.4050811,00000000-0000-0000-0000-000000065006,OTHERS,3865.841763991075,2235.218378095145,PIT
315971183.4050811,00000000-0000-0000-0000-000000064985,OTHERS,3854.328206763172,2253.878679778661,PIT
315971183.4050811,00000000-0000-0000-0000-000000064967,OTHERS,3907.789713553269,2242.0365580071984,PIT
315971183.4050811,00000000-0000-0000-0000-000000065021,OTHERS,3914.7757289702254,2242.9544686326835,PIT
315971183.4050811,00000000-0000-0000-0000-000000064956,OTHERS,3856.117270961117,2254.669795367998,PIT
315971183.4050811,00000000-0000-0000-0000-000000064981,OTHERS,3883.289380544145,2280.6808310011265,PIT
315971183.4050811,00000000-0000-0000-0000-000000064933,OTHERS,3891.505726392761,2287.959844108483,PIT
315971183.50812155,00000000-0000-0000-0000-000000000000,AV,3878.7166664682186,2272.4066315890077,PIT
315971183.50812155,00000000-0000-0000-0000-000000064902,OTHERS,3849.6810481140615,2244.5679407381876,PIT
315971183.50812155,00000000-0000-0000-0000-000000064904,OTHERS,3887.42868055367,2284.095490102011,PIT
315971183.50812155,00000000-0000-0000-0000-000000064905,OTHERS,3898.610360893421,2283.4511416305168,PIT
315971183.50812155,00000000-0000-0000-0000-000000064927,OTHERS,3878.722429955195,2276.49256352394,PIT
315971183.50812155,00000000-0000-0000-0000-000000064932,OTHERS,3870.6896528783777,2269.0002232951065,PIT
315971183.50812155,00000000-0000-0000-0000-000000065024,OTHERS,3849.332985232423,2229.626262733943,PIT
315971183.50812155,00000000-0000-0000-0000-000000065015,OTHERS,3851.135759994755,2250.6913908761976,PIT
315971183.50812155,00000000-0000-0000-0000-000000065032,AGENT,3869.432816810837,2229.1870838638847,PIT
315971183.50812155,00000000-0000-0000-0000-000000065010,OTHERS,3885.1281053163952,2247.5937887272185,PIT
315971183.50812155,00000000-0000-0000-0000-000000064944,OTHERS,3863.256077517246,2261.6812024049373,PIT
315971183.50812155,00000000-0000-0000-0000-000000065018,OTHERS,3921.826835700113,2243.8166301904607,PIT
315971183.50812155,00000000-0000-0000-0000-000000065050,OTHERS,3839.0600913784724,2223.4274036815764,PIT
315971183.50812155,00000000-0000-0000-0000-000000065006,OTHERS,3865.4910531212404,2235.9282577506287,PIT
315971183.50812155,00000000-0000-0000-0000-000000064985,OTHERS,3854.2581490083503,2253.7964571136386,PIT
315971183.50812155,00000000-0000-0000-0000-000000064967,OTHERS,3907.781205426783,2242.1117185155854,PIT
315971183.50812155,00000000-0000-0000-0000-000000065021,OTHERS,3914.877576620221,2243.000086944105,PIT
315971183.50812155,00000000-0000-0000-0000-000000064956,OTHERS,3855.915881446199,2254.6364675542577,PIT
315971183.50812155,00000000-0000-0000-0000-000000064981,OTHERS,3883.287600240071,2280.658704378156,PIT
315971183.50812155,00000000-0000-0000-0000-000000064933,OTHERS,3891.548787739992,2287.972433347155,PIT
315971183.60339373,00000000-0000-0000-0000-000000000000,AV,3878.416374315976,2272.129219935751,PIT
315971183.60339373,00000000-0000-0000-0000-000000064902,OTHERS,3848.807955559262,2243.7953174953145,PIT
315971183.60339373,00000000-0000-0000-0000-000000064904,OTHERS,3887.345717616634,2283.901340377407,PIT
315971183.60339373,00000000-0000-0000-0000-000000064905,OTHERS,3898.61945408806,2283.4369401033946,PIT
315971183.60339373,00000000-0000-0000-0000-000000064927,OTHERS,3878.7251053110704,2276.515852647135,PIT
315971183.60339373,00000000-0000-0000-0000-000000064932,OTHERS,3870.6403975675926,2268.945403857246,PIT
315971183.60339373,00000000-0000-0000-0000-000000065024,OTHERS,3849.387435667663,2229.582230885156,PIT
315971183.60339373,00000000-0000-0000-0000-000000065015,OTHERS,3851.1308556232975,2250.6867926760046,PIT
315971183.60339373,00000000-0000-0000-0000-000000065032,AGENT,3869.475511619092,2229.4490857053906,PIT
315971183.60339373,00000000-0000-0000-0000-000000065010,OTHERS,3885.1746102406787,2247.4064149977758,PIT
315971183.60339373,00000000-0000-0000-0000-000000064944,OTHERS,3863.2526469531495,2261.6745726755885,PIT
315971183.60339373,00000000-0000-0000-0000-000000065018,OTHERS,3921.886064823152,2243.8340346516484,PIT
315971183.60339373,00000000-0000-0000-0000-000000065050,OTHERS,3839.0600913784724,2223.4274036815764,PIT
315971183.60339373,00000000-0000-0000-0000-000000065006,OTHERS,3865.58158506471,2236.0860185627225,PIT
315971183.60339373,00000000-0000-0000-0000-000000064985,OTHERS,3854.338186239105,2253.764319255438,PIT
315971183.60339373,00000000-0000-0000-0000-000000064967,OTHERS,3907.8984312378575,2242.3026515146053,PIT
315971183.60339373,00000000-0000-0000-0000-000000065021,OTHERS,3914.848818196012,2243.04061859308,PIT
315971183.60339373,00000000-0000-0000-0000-000000064956,OTHERS,3855.9267233247097,2254.639917065904,PIT
315971183.60339373,00000000-0000-0000-0000-000000064981,OTHERS,3883.28530433748,2280.6458436441244,PIT
315971183.60339373,00000000-0000-0000-0000-000000064933,OTHERS,3891.602948502022,2288.067985936992,PIT
315971183.70569026,00000000-0000-0000-0000-000000000000,AV,3878.1063938552556,2271.8428581340745,PIT
315971183.70569026,00000000-0000-0000-0000-000000064902,OTHERS,3847.8671663886266,2243.0258235451824,PIT
315971183.70569026,00000000-0000-0000-0000-000000064904,OTHERS,3887.297712566892,2283.875883821944,PIT
315971183.70569026,00000000-0000-0000-0000-000000064905,OTHERS,3898.5953727334804,2283.451513196569,PIT
315971183.70569026,00000000-0000-0000-0000-000000064927,OTHERS,3878.7036114650646,2276.506016539701,PIT
315971183.70569026,00000000-0000-0000-0000-000000065024,OTHERS,3849.403217654878,2229.6468822712773,PIT
315971183.70569026,00000000-0000-0000-0000-000000065015,OTHERS,3850.8724380192907,2250.712865300272,PIT
315971183.70569026,00000000-0000-0000-0000-000000064932,OTHERS,3870.709942458848,2268.999084914224,PIT
315971183.70569026,00000000-0000-0000-0000-000000065032,AGENT,3869.549156515917,2229.865073101309,PIT
315971183.70569026,00000000-0000-0000-0000-000000065010,OTHERS,3885.287446074931,2247.392331537585,PIT
315971183.70569026,00000000-0000-0000-0000-000000064944,OTHERS,3863.2809862256895,2261.688988882517,PIT
315971183.70569026,00000000-0000-0000-0000-000000065018,OTHERS,3921.8134964766864,2243.8590404030183,PIT
315971183.70569026,00000000-0000-0000-0000-000000065050,OTHERS,3839.0600913784724,2223.4274036815764,PIT
315971183.70569026,00000000-0000-0000-0000-000000065006,OTHERS,3864.750098998562,2236.5187629225456,PIT
315971183.70569026,00000000-0000-0000-0000-000000064985,OTHERS,3854.2111990193152,2253.788206816609,PIT
315971183.70569026,00000000-0000-0000-0000-000000064967,OTHERS,3908.396819576448,2242.422985110498,PIT
315971183.70569026,00000000-0000-0000-0000-000000065021,OTHERS,3914.9073691890253,2243.02083753463,PIT
315971183.70569026,00000000-0000-0000-0000-000000064956,OTHERS,3855.8658176783993,2254.631114797034,PIT
315971183.70569026,00000000-0000-0000-0000-000000064981,OTHERS,3883.265609165844,2280.6311952392552,PIT
315971183.70569026,00000000-0000-0000-0000-000000064933,OTHERS,3891.5001050637566,2287.9146340894367,PIT
315971183.8160723,00000000-0000-0000-0000-000000000000,AV,3877.7589053541838,2271.52033101518,PIT
315971183.8160723,00000000-0000-0000-0000-000000064902,OTHERS,3846.917955125433,2242.2588338555265,PIT
315971183.8160723,00000000-0000-0000-0000-000000064904,OTHERS,3887.3254725851534,2283.8205241769892,PIT
315971183.8160723,00000000-0000-0000-0000-000000064905,OTHERS,3898.621126855751,2283.4906183493617,PIT
315971183.8160723,00000000-0000-0000-0000-000000064927,OTHERS,3878.790417635698,2276.551723147185,PIT
315971183.8160723,00000000-0000-0000-0000-000000065024,OTHERS,3849.399657095362,2229.6511034471773,PIT
315971183.8160723,00000000-0000-0000-0000-000000065015,OTHERS,3851.13261050366,2250.7045762814846,PIT
315971183.8160723,00000000-0000-0000-0000-000000064932,OTHERS,3870.6448454426422,2268.933926995923,PIT
315971183.8160723,00000000-0000-0000-0000-000000065032,AGENT,3869.5996612712615,2229.978586273302,PIT
315971183.8160723,00000000-0000-0000-0000-000000065010,OTHERS,3885.1285013254164,2247.3800251205357,PIT
315971183.8160723,00000000-0000-0000-0000-000000064944,OTHERS,3863.293473623505,2261.703186693157,PIT
315971183.8160723,00000000-0000-0000-0000-000000065018,OTHERS,3921.798265919856,2243.808424261359,PIT
315971183.8160723,00000000-0000-0000-0000-000000065050,OTHERS,3839.0600913784724,2223.4274036815764,PIT
315971183.8160723,00000000-0000-0000-0000-000000065006,OTHERS,3864.267165452321,2236.74975053081,PIT
315971183.8160723,00000000-0000-0000-0000-000000064985,OTHERS,3854.405586816997,2253.7304200688795,PIT
315971183.8160723,00000000-0000-0000-0000-000000064967,OTHERS,3908.556178082984,2242.4527102022007,PIT
315971183.8160723,00000000-0000-0000-0000-000000065021,OTHERS,3914.903503384339,2243.0428154611427,PIT
315971183.8160723,00000000-0000-0000-0000-000000064956,OTHERS,3855.8729496695287,2254.666303081738,PIT
315971183.8160723,00000000-0000-0000-0000-000000064981,OTHERS,3883.294865931941,2280.659841467194,PIT
315971183.8160723,00000000-0000-0000-0000-000000064933,OTHERS,3891.4835923360224,2287.900005786493,PIT
315971183.9214171,00000000-0000-0000-0000-000000000000,AV,3877.4025606905975,2271.1910205099416,PIT
315971183.9214171,00000000-0000-0000-0000-000000064902,OTHERS,3846.0486141828837,2241.461586168632,PIT
315971183.9214171,00000000-0000-0000-0000-000000064904,OTHERS,3887.330893825861,2283.7818619373793,PIT
315971183.9214171,00000000-0000-0000-0000-000000064905,OTHERS,3898.4833734989506,2283.3892341805663,PIT
