TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315970657.98879904,00000000-0000-0000-0000-000000000000,AV,2199.505454051474,749.4843769270614,PIT
315970657.98879904,00000000-0000-0000-0000-000000049782,OTHERS,2172.5851387242647,719.5470584894628,PIT
315970657.98879904,00000000-0000-0000-0000-000000050292,OTHERS,2223.535724738959,755.2842385963521,PIT
315970657.98879904,00000000-0000-0000-0000-000000049894,AGENT,2205.4893934694364,750.7985912339858,PIT
315970657.98879904,00000000-0000-0000-0000-000000048532,OTHERS,2217.0018067326046,759.5106284526163,PIT
315970657.98879904,00000000-0000-0000-0000-000000050282,OTHERS,2248.789742955391,775.2841454045991,PIT
315970657.98879904,00000000-0000-0000-0000-000000050107,OTHERS,2204.7465547041375,745.9881024259752,PIT
315970657.98879904,00000000-0000-0000-0000-000000050217,OTHERS,2183.919282806592,753.9629008702685,PIT
315970657.98879904,00000000-0000-0000-0000-000000049658,OTHERS,2152.3679792613298,702.0783314932949,PIT
315970657.98879904,00000000-0000-0000-0000-000000050235,OTHERS,2195.0202223518995,734.3969114465398,PIT
315970657.98879904,00000000-0000-0000-0000-000000050288,OTHERS,2169.0212847551447,782.0009794691188,PIT
315970657.98879904,00000000-0000-0000-0000-000000050313,OTHERS,2222.8016214581307,763.6903590890938,PIT
315970657.98879904,00000000-0000-0000-0000-000000050306,OTHERS,2179.2897056450715,720.9839333840497,PIT
315970657.98879904,00000000-0000-0000-0000-000000050314,OTHERS,2171.807830628384,714.7968847419156,PIT
315970657.98879904,00000000-0000-0000-0000-000000050263,OTHERS,2179.3826593331673,764.3023263897783,PIT
315970657.98879904,00000000-0000-0000-0000-000000050303,OTHERS,2186.2495782146993,727.2767353773346,PIT
315970657.98879904,00000000-0000-0000-0000-000000050286,OTHERS,2184.509836052262,758.4441549502305,PIT
315970657.98879904,00000000-0000-0000-0000-000000050317,OTHERS,2220.1718697462447,762.071535744984,PIT
315970657.98879904,00000000-0000-0000-0000-000000050294,OTHERS,2159.231553634714,811.2520272680736,PIT
315970657.98879904,00000000-0000-0000-0000-000000050308,OTHERS,2191.3598239200014,728.4852642498586,PIT
315970657.98879904,00000000-0000-0000-0000-000000050279,OTHERS,2189.709271036619,747.9687008402511,PIT
315970658.08448637,00000000-0000-0000-0000-000000000000,AV,2199.1659233194378,749.8100407113542,PIT
315970658.08448637,00000000-0000-0000-0000-000000048532,OTHERS,2216.5959741943257,759.2426150053511,PIT
315970658.08448637,00000000-0000-0000-0000-000000049782,OTHERS,2171.411203743035,718.7335972720297,PIT
315970658.08448637,00000000-0000-0000-0000-000000050292,OTHERS,2224.7256932202135,756.3177574154437,PIT
315970658.08448637,00000000-0000-0000-0000-000000049894,AGENT,2205.209479204374,750.6087202115117,PIT
315970658.08448637,00000000-0000-0000-0000-000000050107,OTHERS,2204.10193862508,745.5090419273192,PIT
315970658.08448637,00000000-0000-0000-0000-000000050217,OTHERS,2183.6449830060315,754.1336381673805,PIT
315970658.08448637,00000000-0000-0000-0000-000000049658,OTHERS,2151.0530375229328,701.1569088504788,PIT
315970658.08448637,00000000-0000-0000-0000-000000050235,OTHERS,2195.0554303423332,734.3820704897058,PIT
315970658.08448637,00000000-0000-0000-0000-000000050288,OTHERS,2168.1191533923247,782.8803888245701,PIT
315970658.08448637,00000000-0000-0000-0000-000000050279,OTHERS,2189.634432002198,748.1007699341728,PIT
315970658.08448637,00000000-0000-0000-0000-000000050313,OTHERS,2222.267316111492,763.0169408617987,PIT
315970658.08448637,00000000-0000-0000-0000-000000050306,OTHERS,2179.314199054823,721.0582281499858,PIT
315970658.08448637,00000000-0000-0000-0000-000000050263,OTHERS,2179.4177106411807,764.2744689745482,PIT
315970658.08448637,00000000-0000-0000-0000-000000050325,OTHERS,2220.903613243809,764.9520807015576,PIT
315970658.08448637,00000000-0000-0000-0000-000000050303,OTHERS,2186.2300960171733,727.2283444574489,PIT
315970658.08448637,00000000-0000-0000-0000-000000050286,OTHERS,2184.554350073447,758.3662304908902,PIT
315970658.08448637,00000000-0000-0000-0000-000000050317,OTHERS,2219.7939782493286,761.6287223350113,PIT
315970658.08448637,00000000-0000-0000-0000-000000050294,OTHERS,2159.3288820011903,811.5548327105449,PIT
315970658.08448637,00000000-0000-0000-0000-000000050314,OTHERS,2171.8872916093037,714.5120648221155,PIT
315970658.08448637,00000000-0000-0000-0000-000000050318,OTHERS,2210.5545490160566,752.6007103788106,PIT
315970658.08448637,00000000-0000-0000-0000-000000050308,OTHERS,2192.979221163403,732.2550909831912,PIT
315970658.1876723,00000000-0000-0000-0000-000000000000,AV,2198.8103776000908,749.9811977579477,PIT
315970658.1876723,00000000-0000-0000-0000-000000048532,OTHERS,2216.3046351960747,759.3980233325731,PIT
315970658.1876723,00000000-0000-0000-0000-000000049782,OTHERS,2170.158678613806,717.7439092238952,PIT
315970658.1876723,00000000-0000-0000-0000-000000050292,OTHERS,2225.897991127848,757.4227640684325,PIT
315970658.1876723,00000000-0000-0000-0000-000000049894,AGENT,2204.858851890941,750.4261526715039,PIT
315970658.1876723,00000000-0000-0000-0000-000000050107,OTHERS,2203.452710644292,744.9377739360069,PIT
315970658.1876723,00000000-0000-0000-0000-000000050217,OTHERS,2183.9370064073128,753.979899365457,PIT
315970658.1876723,00000000-0000-0000-0000-000000049658,OTHERS,2151.053037495511,701.1569088762024,PIT
315970658.1876723,00000000-0000-0000-0000-000000050235,OTHERS,2194.996176481893,734.3812141530867,PIT
