TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315981504.0427011,00000000-0000-0000-0000-000000000000,AV,3340.2042583002785,1772.1884675132355,PIT
315981504.0427011,00000000-0000-0000-0000-000000124772,OTHERS,3318.691551294095,1751.9350550789593,PIT
315981504.0427011,00000000-0000-0000-0000-000000125058,OTHERS,3283.4143422554494,1726.6423548065784,PIT
315981504.0427011,00000000-0000-0000-0000-000000125097,OTHERS,3316.283641411199,1753.9830292963502,PIT
315981504.0427011,00000000-0000-0000-0000-000000125158,OTHERS,3350.401306406921,1771.4774907252222,PIT
315981504.0427011,00000000-0000-0000-0000-000000125096,OTHERS,3398.4505075252137,1816.315924778746,PIT
315981504.0427011,00000000-0000-0000-0000-000000125104,AGENT,3315.589813699301,1763.0144495788493,PIT
315981504.0427011,00000000-0000-0000-0000-000000125090,OTHERS,3322.863955338578,1747.6397942404474,PIT
315981504.0427011,00000000-0000-0000-0000-000000125139,OTHERS,3397.0688536271778,1829.3296559214664,PIT
315981504.0427011,00000000-0000-0000-0000-000000124957,OTHERS,3378.160638844024,1807.0674739561807,PIT
315981504.0427011,00000000-0000-0000-0000-000000125133,OTHERS,3296.6550313294383,1732.3302088877483,PIT
315981504.14273083,00000000-0000-0000-0000-000000000000,AV,3340.985449667642,1772.9059859987212,PIT
315981504.14273083,00000000-0000-0000-0000-000000124772,OTHERS,3320.0856789338795,1753.133236417323,PIT
315981504.14273083,00000000-0000-0000-0000-000000125058,OTHERS,3282.481584576509,1726.0410504217496,PIT
315981504.14273083,00000000-0000-0000-0000-000000125096,OTHERS,3398.399410847202,1816.4347824519853,PIT
315981504.14273083,00000000-0000-0000-0000-000000125104,AGENT,3315.6413210643655,1763.005049389886,PIT
315981504.14273083,00000000-0000-0000-0000-000000125097,OTHERS,3315.140271072438,1753.0522804279735,PIT
315981504.14273083,00000000-0000-0000-0000-000000125158,OTHERS,3350.385528827375,1771.4735648147491,PIT
315981504.14273083,00000000-0000-0000-0000-000000125090,OTHERS,3322.890156941743,1747.6790051441744,PIT
315981504.14273083,00000000-0000-0000-0000-000000125139,OTHERS,3396.2159845259253,1828.53336737828,PIT
315981504.14273083,00000000-0000-0000-0000-000000124957,OTHERS,3379.152898188653,1808.1041154760806,PIT
315981504.14273083,00000000-0000-0000-0000-000000125133,OTHERS,3296.6550313370244,1732.3302088950816,PIT
315981504.24298865,00000000-0000-0000-0000-000000000000,AV,3341.8203456679053,1773.6714290163227,PIT
315981504.24298865,00000000-0000-0000-0000-000000124772,OTHERS,3320.507166270238,1753.6409221157394,PIT
315981504.24298865,00000000-0000-0000-0000-000000125058,OTHERS,3281.8215494483347,1725.0470709995582,PIT
315981504.24298865,00000000-0000-0000-0000-000000125096,OTHERS,3398.5563825034887,1816.1851381339245,PIT
315981504.24298865,00000000-0000-0000-0000-000000125104,AGENT,3315.84137586529,1762.603402583249,PIT
315981504.24298865,00000000-0000-0000-0000-000000125164,OTHERS,3284.363457647385,1793.81333653932,PIT
315981504.24298865,00000000-0000-0000-0000-000000125097,OTHERS,3314.0437560532646,1751.857892026682,PIT
315981504.24298865,00000000-0000-0000-0000-000000125158,OTHERS,3350.386885879645,1771.4826588619046,PIT
315981504.24298865,00000000-0000-0000-0000-000000125090,OTHERS,3322.8762649625983,1747.667460106253,PIT
315981504.24298865,00000000-0000-0000-0000-000000125139,OTHERS,3395.398590566442,1827.7413564056844,PIT
315981504.24298865,00000000-0000-0000-0000-000000124957,OTHERS,3380.13267651908,1808.8876230184799,PIT
315981504.24298865,00000000-0000-0000-0000-000000125133,OTHERS,3298.1670254903806,1733.419317815713,PIT
315981504.3463449,00000000-0000-0000-0000-000000000000,AV,3342.577465677975,1774.3649126444272,PIT
315981504.3463449,00000000-0000-0000-0000-000000124772,OTHERS,3321.1227639507506,1754.0779491710862,PIT
315981504.3463449,00000000-0000-0000-0000-000000125058,OTHERS,3281.017970182905,1724.188595022778,PIT
315981504.3463449,00000000-0000-0000-0000-000000125096,OTHERS,3398.572425249071,1816.1721049025668,PIT
315981504.3463449,00000000-0000-0000-0000-000000125104,AGENT,3315.9219549812874,1762.3816881217908,PIT
315981504.3463449,00000000-0000-0000-0000-000000125164,OTHERS,3284.363457647385,1793.81333653932,PIT
315981504.3463449,00000000-0000-0000-0000-000000125097,OTHERS,3312.676115973054,1750.8212080972935,PIT
315981504.3463449,00000000-0000-0000-0000-000000125158,OTHERS,3350.3927418572084,1771.4836083478958,PIT
315981504.3463449,00000000-0000-0000-0000-000000125090,OTHERS,3322.8907795454247,1747.6624693268054,PIT
315981504.3463449,00000000-0000-0000-0000-000000125139,OTHERS,3394.443681926264,1826.973250848857,PIT
315981504.3463449,00000000-0000-0000-0000-000000124957,OTHERS,3381.830592417743,1810.5366846720249,PIT
315981504.3463449,00000000-0000-0000-0000-000000125133,OTHERS,3298.9024131625647,1734.0644261748196,PIT
315981504.44374514,00000000-0000-0000-0000-000000000000,AV,3343.334040707301,1775.059259406208,PIT
315981504.44374514,00000000-0000-0000-0000-000000125058,OTHERS,3281.017970190812,1724.1885950298038,PIT
315981504.44374514,00000000-0000-0000-0000-000000125096,OTHERS,3398.489991092668,1816.2397243758605,PIT
315981504.44374514,00000000-0000-0000-0000-000000125104,AGENT,3316.0499160068603,1762.2047236452142,PIT
315981504.44374514,00000000-0000-0000-0000-000000124957,OTHERS,3382.0675502113454,1811.0252222352187,PIT
315981504.44374514,00000000-0000-0000-0000-000000125133,OTHERS,3298.9024131704473,1734.0644261818875,PIT
315981504.44374514,00000000-0000-0000-0000-000000125164,OTHERS,3284.363457647385,1793.81333653932,PIT
315981504.44374514,00000000-0000-0000-0000-000000124772,OTHERS,3321.913879969006,1754.9394469642452,PIT
315981504.44374514,00000000-0000-0000-0000-000000125090,OTHERS,3322.965743299289,1747.765631678878,PIT
315981504.44374514,00000000-0000-0000-0000-000000125139,OTHERS,3393.6333243346057,1826.162439197025,PIT
315981504.44374514,00000000-0000-0000-0000-000000125097,OTHERS,3311.5561786553685,1749.7780603615415,PIT
315981504.44374514,00000000-0000-0000-0000-000000125158,OTHERS,3350.396996841781,1771.478477475412,PIT
315981504.54297113,00000000-0000-0000-0000-000000000000,AV,3344.0914240278307,1775.7545219009116,PIT
315981504.54297113,00000000-0000-0000-0000-000000125058,OTHERS,3281.017970198717,1724.1885950368307,PIT
315981504.54297113,00000000-0000-0000-0000-000000125164,OTHERS,3284.363457647385,1793.81333653932,PIT
315981504.54297113,00000000-0000-0000-0000-000000124772,OTHERS,3322.584065943257,1755.5782637355371,PIT
315981504.54297113,00000000-0000-0000-0000-000000125090,OTHERS,3322.965743299289,1747.765631678878,PIT
315981504.54297113,00000000-0000-0000-0000-000000125139,OTHERS,3392.7199829342967,1825.416808887841,PIT
315981504.54297113,00000000-0000-0000-0000-000000125097,OTHERS,3310.519574252693,1748.7477848878925,PIT
315981504.54297113,00000000-0000-0000-0000-000000125158,OTHERS,3350.396996841781,1771.478477475412,PIT
315981504.54297113,00000000-0000-0000-0000-000000125096,OTHERS,3398.476543997981,1816.244924403924,PIT
315981504.54297113,00000000-0000-0000-0000-000000125104,AGENT,3316.060958657796,1762.1349573952662,PIT
315981504.54297113,00000000-0000-0000-0000-000000124957,OTHERS,3382.9358050632973,1811.7670567940095,PIT
315981504.54297113,00000000-0000-0000-0000-000000125133,OTHERS,3298.902413178329,1734.0644261889565,PIT
315981504.6431069,00000000-0000-0000-0000-000000000000,AV,3344.921335017724,1776.51602188728,PIT
315981504.6431069,00000000-0000-0000-0000-000000125058,OTHERS,3281.0179702066225,1724.188595043856,PIT
315981504.6431069,00000000-0000-0000-0000-000000125096,OTHERS,3398.562357841691,1816.1508187378727,PIT
315981504.6431069,00000000-0000-0000-0000-000000125104,AGENT,3316.1238607122395,1762.0287968632888,PIT
315981504.6431069,00000000-0000-0000-0000-000000125158,OTHERS,3350.391676015284,1771.4830397371536,PIT
315981504.6431069,00000000-0000-0000-0000-000000125097,OTHERS,3309.528173928257,1747.934144039275,PIT
315981504.6431069,00000000-0000-0000-0000-000000124772,OTHERS,3323.183111583883,1756.074036942642,PIT
315981504.6431069,00000000-0000-0000-0000-000000125090,OTHERS,3322.972307711009,1747.7550562515307,PIT
315981504.6431069,00000000-0000-0000-0000-000000125139,OTHERS,3391.9806747484668,1824.682789393808,PIT
315981504.6431069,00000000-0000-0000-0000-000000124957,OTHERS,3385.295570284347,1813.5982305124508,PIT
315981504.6431069,00000000-0000-0000-0000-000000125133,OTHERS,3298.902413186212,1734.0644261960244,PIT
315981504.74316,00000000-0000-0000-0000-000000000000,AV,3345.6772795706306,1777.2068250089487,PIT
315981504.74316,00000000-0000-0000-0000-000000124957,OTHERS,3385.955777849757,1814.239132539656,PIT
315981504.74316,00000000-0000-0000-0000-000000125096,OTHERS,3398.5200668942193,1816.190017113413,PIT
315981504.74316,00000000-0000-0000-0000-000000125104,AGENT,3316.3469922762347,1761.6440927348858,PIT
315981504.74316,00000000-0000-0000-0000-000000124772,OTHERS,3323.9477291209887,1756.7555327607474,PIT
315981504.74316,00000000-0000-0000-0000-000000125090,OTHERS,3322.974038791186,1747.738962137812,PIT
315981504.74316,00000000-0000-0000-0000-000000125139,OTHERS,3391.182384699164,1823.813632242872,PIT
315981504.74316,00000000-0000-0000-0000-000000125097,OTHERS,3308.08939746392,1747.309599169561,PIT
315981504.74316,00000000-0000-0000-0000-000000125158,OTHERS,3350.395051400559,1771.4857583947562,PIT
315981504.84419715,00000000-0000-0000-0000-000000000000,AV,3346.4345779713867,1777.8993270253973,PIT
315981504.84419715,00000000-0000-0000-0000-000000124772,OTHERS,3324.7111061530213,1757.5006461039009,PIT
315981504.84419715,00000000-0000-0000-0000-000000124957,OTHERS,3385.276836515096,1813.7577432664386,PIT
315981504.84419715,00000000-0000-0000-0000-000000125097,OTHERS,3306.96959273419,1746.3195945261689,PIT
315981504.84419715,00000000-0000-0000-0000-000000125158,OTHERS,3350.3763428481843,1771.4734771279739,PIT
315981504.84419715,00000000-0000-0000-0000-000000125096,OTHERS,3398.577125543386,1816.308872203833,PIT
315981504.84419715,00000000-0000-0000-0000-000000125104,AGENT,3316.4144166560686,1761.395004628257,PIT
315981504.84419715,00000000-0000-0000-0000-000000125090,OTHERS,3322.9918297846593,1747.6790393139593,PIT
315981504.84419715,00000000-0000-0000-0000-000000125139,OTHERS,3390.29600706296,1823.0560299748745,PIT
315981504.94348437,00000000-0000-0000-0000-000000000000,AV,3347.185049146725,1778.5874056135394,PIT
315981504.94348437,00000000-0000-0000-0000-000000124772,OTHERS,3325.384330283571,1758.158107258631,PIT
315981504.94348437,00000000-0000-0000-0000-000000124957,OTHERS,3386.504785005985,1815.193847008852,PIT
315981504.94348437,00000000-0000-0000-0000-000000125096,OTHERS,3398.5799660248686,1816.146585338432,PIT
315981504.94348437,00000000-0000-0000-0000-000000125104,AGENT,3316.2944586295207,1761.3783943376673,PIT
315981504.94348437,00000000-0000-0000-0000-000000125090,OTHERS,3322.9918297846593,1747.6790393139593,PIT
315981504.94348437,00000000-0000-0000-0000-000000125139,OTHERS,3389.5487398888426,1821.9904442922973,PIT
315981504.94348437,00000000-0000-0000-0000-000000125097,OTHERS,3306.3677749412604,1744.8729915053555,PIT
315981504.94348437,00000000-0000-0000-0000-000000125158,OTHERS,3350.3763428481843,1771.4734771279739,PIT
315981505.046003,00000000-0000-0000-0000-000000000000,AV,3348.0136651258345,1779.3469512118027,PIT
315981505.046003,00000000-0000-0000-0000-000000124957,OTHERS,3387.8819209903645,1816.231579786556,PIT
315981505.046003,00000000-0000-0000-0000-000000125096,OTHERS,3398.533557033836,1816.218805469881,PIT
315981505.046003,00000000-0000-0000-0000-000000125104,AGENT,3316.3419087600146,1761.1765672319275,PIT
315981505.046003,00000000-0000-0000-0000-000000125090,OTHERS,3323.009361134742,1747.6865007718734,PIT
315981505.046003,00000000-0000-0000-0000-000000125139,OTHERS,3388.591593242584,1821.0917159058847,PIT
315981505.046003,00000000-0000-0000-0000-000000125097,OTHERS,3303.683542928978,1738.7019384720875,PIT
315981505.046003,00000000-0000-0000-0000-000000125158,OTHERS,3350.38107060346,1771.4722324041345,PIT
315981505.046003,00000000-0000-0000-0000-000000124772,OTHERS,3326.214607938617,1758.8685708110406,PIT
315981505.14407283,00000000-0000-0000-0000-000000000000,AV,3348.7664816335136,1780.0340370557503,PIT
315981505.14407283,00000000-0000-0000-0000-000000124957,OTHERS,3389.3008108239856,1820.7108936668383,PIT
315981505.14407283,00000000-0000-0000-0000-000000125096,OTHERS,3398.575332868421,1816.162275068813,PIT
315981505.14407283,00000000-0000-0000-0000-000000125104,AGENT,3316.4035720110387,1761.0629024100324,PIT
315981505.14407283,00000000-0000-0000-0000-000000125090,OTHERS,3323.022165735928,1747.6958903971515,PIT
315981505.14407283,00000000-0000-0000-0000-000000125139,OTHERS,3387.186134677765,1820.5438321335728,PIT
315981505.14407283,00000000-0000-0000-0000-000000125097,OTHERS,3303.9547608402477,1742.848404762897,PIT
315981505.14407283,00000000-0000-0000-0000-000000125158,OTHERS,3350.381262027893,1771.4708524956768,PIT
315981505.14407283,00000000-0000-0000-0000-000000124772,OTHERS,3326.94441998447,1759.5639783241006,PIT
315981505.24529207,00000000-0000-0000-0000-000000000000,AV,3349.51967478081,1780.724517307138,PIT
315981505.24529207,00000000-0000-0000-0000-000000125096,OTHERS,3398.414745145865,1816.3766096416641,PIT
315981505.24529207,00000000-0000-0000-0000-000000125104,AGENT,3316.4256794071057,1760.8844677981297,PIT
315981505.24529207,00000000-0000-0000-0000-000000125090,OTHERS,3323.023802420838,1747.6896168983205,PIT
315981505.24529207,00000000-0000-0000-0000-000000125139,OTHERS,3386.4601257710883,1819.724312285907,PIT
315981505.24529207,00000000-0000-0000-0000-000000125097,OTHERS,3302.79125780695,1741.9906217449459,PIT
315981505.24529207,00000000-0000-0000-0000-000000125158,OTHERS,3350.3774082792906,1771.4640867385226,PIT
315981505.24529207,00000000-0000-0000-0000-000000124957,OTHERS,3392.032589528576,1819.441482804053,PIT
315981505.24529207,00000000-0000-0000-0000-000000125175,OTHERS,3389.52341325178,1818.6153924789896,PIT
315981505.24529207,00000000-0000-0000-0000-000000124772,OTHERS,3327.694223238393,1760.157598422085,PIT
315981505.34493303,00000000-0000-0000-0000-000000000000,AV,3350.3440850633283,1781.4808044609713,PIT
315981505.34493303,00000000-0000-0000-0000-000000125096,OTHERS,3398.557149144877,1816.1848211238826,PIT
315981505.34493303,00000000-0000-0000-0000-000000125104,AGENT,3316.4318300476784,1760.605985149132,PIT
315981505.34493303,00000000-0000-0000-0000-000000125090,OTHERS,3323.0417707393267,1747.714187336365,PIT
315981505.34493303,00000000-0000-0000-0000-000000125139,OTHERS,3386.034215191455,1818.8029041949808,PIT
315981505.34493303,00000000-0000-0000-0000-000000125097,OTHERS,3302.791257814655,1741.990621752036,PIT
