TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315975729.4206967,00000000-0000-0000-0000-000000000000,AV,3088.6228784121977,1548.197906845214,PIT
315975729.4206967,00000000-0000-0000-0000-000000076385,OTHERS,3027.0206064634344,1487.18019795155,PIT
315975729.4206967,00000000-0000-0000-0000-000000075709,AGENT,3105.0490442766304,1563.2943483843906,PIT
315975729.4206967,00000000-0000-0000-0000-000000076389,OTHERS,3159.386339330067,1601.5118632493338,PIT
315975729.4206967,00000000-0000-0000-0000-000000076374,OTHERS,3000.677785164193,1463.650682601837,PIT
315975729.4206967,00000000-0000-0000-0000-000000076347,OTHERS,3087.7177500053685,1543.5170823994665,PIT
315975729.4206967,00000000-0000-0000-0000-000000076312,OTHERS,3110.8038379742866,1573.9365358530395,PIT
315975729.4206967,00000000-0000-0000-0000-000000076305,OTHERS,3061.8222715336187,1519.379009418206,PIT
315975729.5215512,00000000-0000-0000-0000-000000000000,AV,3087.8572691409167,1547.4862930626548,PIT
315975729.5215512,00000000-0000-0000-0000-000000076385,OTHERS,3026.06578754674,1485.876374112133,PIT
315975729.5215512,00000000-0000-0000-0000-000000075709,AGENT,3104.2270625639576,1562.528714690321,PIT
315975729.5215512,00000000-0000-0000-0000-000000076389,OTHERS,3159.7948663742573,1601.9280088006235,PIT
315975729.5215512,00000000-0000-0000-0000-000000076374,OTHERS,3000.677785164193,1463.650682601837,PIT
315975729.5215512,00000000-0000-0000-0000-000000076347,OTHERS,3086.251056962451,1542.2176192800562,PIT
315975729.5215512,00000000-0000-0000-0000-000000076312,OTHERS,3110.7355905019595,1573.858751305133,PIT
315975729.5215512,00000000-0000-0000-0000-000000076305,OTHERS,3060.395355347358,1518.153121957838,PIT
315975729.62435246,00000000-0000-0000-0000-000000000000,AV,3087.1215138977445,1546.8064046711215,PIT
315975729.62435246,00000000-0000-0000-0000-000000076312,OTHERS,3110.7355905019595,1573.858751305133,PIT
315975729.62435246,00000000-0000-0000-0000-000000076305,OTHERS,3059.0146991999995,1516.6942735161374,PIT
315975729.62435246,00000000-0000-0000-0000-000000076385,OTHERS,3024.3510239089605,1484.3884706801346,PIT
315975729.62435246,00000000-0000-0000-0000-000000075709,AGENT,3103.4097240013625,1561.7888558168365,PIT
315975729.62435246,00000000-0000-0000-0000-000000076389,OTHERS,3160.2013123718925,1602.3772243831345,PIT
315975729.62435246,00000000-0000-0000-0000-000000076374,OTHERS,3000.677785164193,1463.650682601837,PIT
315975729.62435246,00000000-0000-0000-0000-000000076347,OTHERS,3084.6681324257115,1540.7125302832073,PIT
315975729.7305255,00000000-0000-0000-0000-000000000000,AV,3086.312639060982,1546.0572356562554,PIT
315975729.7305255,00000000-0000-0000-0000-000000076312,OTHERS,3110.592832388369,1573.6904446877393,PIT
315975729.7305255,00000000-0000-0000-0000-000000076305,OTHERS,3057.622120534912,1515.4598288205884,PIT
315975729.7305255,00000000-0000-0000-0000-000000076347,OTHERS,3083.3222066551057,1539.537866543799,PIT
315975729.7305255,00000000-0000-0000-0000-000000076374,OTHERS,3000.677785164193,1463.650682601837,PIT
315975729.7305255,00000000-0000-0000-0000-000000076415,OTHERS,3052.071079666761,1506.3914215424375,PIT
315975729.7305255,00000000-0000-0000-0000-000000076385,OTHERS,3023.1294336027026,1483.5327371254666,PIT
315975729.7305255,00000000-0000-0000-0000-000000075709,AGENT,3102.5786171211444,1560.9541926119894,PIT
315975729.7305255,00000000-0000-0000-0000-000000076389,OTHERS,3160.8471298627305,1602.7877804023292,PIT
315975729.8293681,00000000-0000-0000-0000-000000000000,AV,3085.579056599658,1545.3789981588695,PIT
315975729.8293681,00000000-0000-0000-0000-000000076312,OTHERS,3110.5089729038787,1573.6298634418106,PIT
315975729.8293681,00000000-0000-0000-0000-000000076305,OTHERS,3056.211140474912,1514.0515192592609,PIT
315975729.8293681,00000000-0000-0000-0000-000000076347,OTHERS,3081.7345552101197,1538.080923230277,PIT
315975729.8293681,00000000-0000-0000-0000-000000075709,AGENT,3101.8326333141413,1560.2653175274831,PIT
315975729.8293681,00000000-0000-0000-0000-000000076389,OTHERS,3160.9894285488263,1603.354785992975,PIT
315975729.8293681,00000000-0000-0000-0000-000000076385,OTHERS,3022.175099057429,1482.561948001493,PIT
315975729.8293681,00000000-0000-0000-0000-000000076415,OTHERS,3053.5543829174744,1507.3462791169904,PIT
315975729.92939675,00000000-0000-0000-0000-000000000000,AV,3084.8421309963787,1544.69606308305,PIT
315975729.92939675,00000000-0000-0000-0000-000000076312,OTHERS,3110.3734441998017,1573.570095084281,PIT
315975729.92939675,00000000-0000-0000-0000-000000076305,OTHERS,3054.7824808960772,1512.8265496660001,PIT
315975729.92939675,00000000-0000-0000-0000-000000075709,AGENT,3100.997503101862,1559.5425987767812,PIT
315975729.92939675,00000000-0000-0000-0000-000000076389,OTHERS,3161.6157069840706,1603.7050938166126,PIT
315975729.92939675,00000000-0000-0000-0000-000000076414,OTHERS,3039.825525984316,1581.5935631581199,PIT
315975729.92939675,00000000-0000-0000-0000-000000076385,OTHERS,3022.175099057429,1482.561948001493,PIT
315975729.92939675,00000000-0000-0000-0000-000000076415,OTHERS,3054.3959853214856,1508.5474892505113,PIT
315975729.92939675,00000000-0000-0000-0000-000000076347,OTHERS,3080.1499472845153,1536.5943031516515,PIT
315975729.92939675,00000000-0000-0000-0000-000000076422,OTHERS,2994.616308064095,1458.0331006746876,PIT
315975729.92939675,00000000-0000-0000-0000-000000076418,OTHERS,3054.532990571117,1576.644887792984,PIT
315975730.03398407,00000000-0000-0000-0000-000000000000,AV,3084.0319564967654,1543.9448967213339,PIT
315975730.03398407,00000000-0000-0000-0000-000000076312,OTHERS,3110.3734441998017,1573.570095084281,PIT
315975730.03398407,00000000-0000-0000-0000-000000076305,OTHERS,3053.298536572437,1511.5618689698285,PIT
315975730.03398407,00000000-0000-0000-0000-000000075709,AGENT,3100.2037603077692,1558.7533780420001,PIT
315975730.03398407,00000000-0000-0000-0000-000000076389,OTHERS,3161.6157069840706,1603.7050938166126,PIT
315975730.03398407,00000000-0000-0000-0000-000000076414,OTHERS,3039.8168988405955,1581.7540641098026,PIT
315975730.03398407,00000000-0000-0000-0000-000000076385,OTHERS,3019.21863577288,1479.8641600296567,PIT
315975730.03398407,00000000-0000-0000-0000-000000076415,OTHERS,3055.455502063733,1509.2828118809812,PIT
315975730.03398407,00000000-0000-0000-0000-000000076347,OTHERS,3078.624174609894,1535.2188828934507,PIT
315975730.03398407,00000000-0000-0000-0000-000000076422,OTHERS,2994.616308064095,1458.0331006746876,PIT
315975730.03398407,00000000-0000-0000-0000-000000076418,OTHERS,3054.5042486439793,1576.6789943832919,PIT
315975730.1247258,00000000-0000-0000-0000-000000000000,AV,3083.288390497105,1543.2543728039166,PIT
315975730.1247258,00000000-0000-0000-0000-000000076312,OTHERS,3110.1731058290165,1573.3937935950653,PIT
315975730.1247258,00000000-0000-0000-0000-000000076305,OTHERS,3051.845638502233,1510.2400210784147,PIT
315975730.1247258,00000000-0000-0000-0000-000000075709,AGENT,3099.3629643484637,1558.0353932306202,PIT
315975730.1247258,00000000-0000-0000-0000-000000076389,OTHERS,3161.6157069840706,1603.7050938166126,PIT
315975730.1247258,00000000-0000-0000-0000-000000076414,OTHERS,3039.807013706193,1581.5091608246682,PIT
315975730.1247258,00000000-0000-0000-0000-000000076385,OTHERS,3017.847230498714,1478.764130392028,PIT
315975730.1247258,00000000-0000-0000-0000-000000076415,OTHERS,3056.0503226840387,1510.1527758829684,PIT
315975730.1247258,00000000-0000-0000-0000-000000076347,OTHERS,3077.2204967803636,1533.887748914667,PIT
315975730.1247258,00000000-0000-0000-0000-000000076422,OTHERS,2992.0787229619546,1455.8456360022785,PIT
315975730.1247258,00000000-0000-0000-0000-000000076418,OTHERS,3054.523953514705,1576.6431788982584,PIT
315975730.22314507,00000000-0000-0000-0000-000000000000,AV,3082.5440087918114,1542.5601660889133,PIT
315975730.22314507,00000000-0000-0000-0000-000000076312,OTHERS,3110.0746439829663,1573.323849894561,PIT
315975730.22314507,00000000-0000-0000-0000-000000076347,OTHERS,3075.6711711592548,1532.4905775600191,PIT
315975730.22314507,00000000-0000-0000-0000-000000075709,AGENT,3098.55718299458,1557.261093145038,PIT
315975730.22314507,00000000-0000-0000-0000-000000076389,OTHERS,3161.6157069840706,1603.7050938166126,PIT
315975730.22314507,00000000-0000-0000-0000-000000076422,OTHERS,2992.0787229619546,1455.8456360022785,PIT
315975730.22314507,00000000-0000-0000-0000-000000076418,OTHERS,3054.511554266196,1576.7352392519988,PIT
