TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315997305.36617327,00000000-0000-0000-0000-000000000000,AV,4610.311305363133,2373.525566638228,PIT
315997305.36617327,00000000-0000-0000-0000-000000194468,OTHERS,4640.032893621564,2372.0436436777372,PIT
315997305.36617327,00000000-0000-0000-0000-000000194481,OTHERS,4644.498696064376,2382.523212354419,PIT
315997305.36617327,00000000-0000-0000-0000-000000194540,OTHERS,4620.472371314212,2367.8708589894754,PIT
315997305.36617327,00000000-0000-0000-0000-000000194324,OTHERS,4649.487417140369,2380.9295606386668,PIT
315997305.36617327,00000000-0000-0000-0000-000000194542,OTHERS,4647.072291849344,2376.8556606527545,PIT
315997305.36617327,00000000-0000-0000-0000-000000194583,OTHERS,4638.3872953795035,2384.579836216514,PIT
315997305.36617327,00000000-0000-0000-0000-000000194570,OTHERS,4586.080330384465,2372.407097214425,PIT
315997305.36617327,00000000-0000-0000-0000-000000194596,OTHERS,4574.315502279204,2369.751756492277,PIT
315997305.36617327,00000000-0000-0000-0000-000000194639,OTHERS,4571.167252701232,2356.993869617453,PIT
315997305.36617327,00000000-0000-0000-0000-000000194644,OTHERS,4551.721132421718,2357.142451144849,PIT
315997305.36617327,00000000-0000-0000-0000-000000194622,OTHERS,4596.101887951354,2362.123233430739,PIT
315997305.36617327,00000000-0000-0000-0000-000000194613,AGENT,4573.183736111256,2361.468920695138,PIT
315997305.36617327,00000000-0000-0000-0000-000000194594,OTHERS,4633.4720693470645,2373.758319634068,PIT
315997305.36617327,00000000-0000-0000-0000-000000194640,OTHERS,4565.8180245621525,2355.7660228345017,PIT
315997305.36617327,00000000-0000-0000-0000-000000194631,OTHERS,4546.0928248037735,2363.7121857276,PIT
315997305.36617327,00000000-0000-0000-0000-000000194592,OTHERS,4601.023278049992,2367.687246349561,PIT
315997305.36617327,00000000-0000-0000-0000-000000194617,OTHERS,4657.764796773911,2388.877907916526,PIT
315997305.36617327,00000000-0000-0000-0000-000000194635,OTHERS,4647.164747454821,2374.533792594645,PIT
315997305.36617327,00000000-0000-0000-0000-000000194618,OTHERS,4589.397262783338,2360.2841859652976,PIT
315997305.36617327,00000000-0000-0000-0000-000000194616,OTHERS,4583.2232889140005,2359.486178003939,PIT
315997305.36617327,00000000-0000-0000-0000-000000194607,OTHERS,4607.458774894531,2364.6787945483075,PIT
315997305.4801225,00000000-0000-0000-0000-000000000000,AV,4609.237719975685,2373.2865001519313,PIT
315997305.4801225,00000000-0000-0000-0000-000000194481,OTHERS,4644.4167115168075,2382.508744628631,PIT
315997305.4801225,00000000-0000-0000-0000-000000194540,OTHERS,4620.458969103162,2367.847555974946,PIT
315997305.4801225,00000000-0000-0000-0000-000000194324,OTHERS,4649.377625748814,2380.759145926003,PIT
315997305.4801225,00000000-0000-0000-0000-000000194542,OTHERS,4647.593296464056,2376.7048403255244,PIT
315997305.4801225,00000000-0000-0000-0000-000000194583,OTHERS,4638.656282916488,2384.6181475049434,PIT
315997305.4801225,00000000-0000-0000-0000-000000194639,OTHERS,4570.9834306798875,2357.016354020755,PIT
