TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315966448.65044296,00000000-0000-0000-0000-000000000000,AV,183.99143390209545,1623.4563550414146,MIA
315966448.65044296,00000000-0000-0000-0000-000000001385,OTHERS,184.20818860109333,1605.346451379726,MIA
315966448.65044296,00000000-0000-0000-0000-000000001312,AGENT,183.37759836512143,1643.7245711190133,MIA
315966448.65044296,00000000-0000-0000-0000-000000002305,OTHERS,176.18507858535546,1661.2819659927936,MIA
315966448.65044296,00000000-0000-0000-0000-000000002503,OTHERS,187.96575121276769,1596.2153461587336,MIA
315966448.65044296,00000000-0000-0000-0000-000000002549,OTHERS,188.01784815175753,1591.7166990063433,MIA
315966448.65044296,00000000-0000-0000-0000-000000002545,OTHERS,188.2869258452607,1583.0900188534451,MIA
315966448.65044296,00000000-0000-0000-0000-000000002555,OTHERS,191.06316759645344,1595.6195002177415,MIA
315966448.65044296,00000000-0000-0000-0000-000000002433,OTHERS,187.4847940861044,1614.9513672497376,MIA
315966448.65044296,00000000-0000-0000-0000-000000002502,OTHERS,177.45348042021388,1556.5165443552646,MIA
315966448.65044296,00000000-0000-0000-0000-000000002461,OTHERS,187.89650527790843,1585.6750259338435,MIA
315966448.65044296,00000000-0000-0000-0000-000000002430,OTHERS,179.97918699886608,1535.0817421319687,MIA
315966448.65044296,00000000-0000-0000-0000-000000002548,OTHERS,182.38989010498108,1590.2976779356486,MIA
315966448.65044296,00000000-0000-0000-0000-000000002455,OTHERS,159.7600896054359,1651.901834770884,MIA
315966448.65044296,00000000-0000-0000-0000-000000002568,OTHERS,187.8814330460489,1602.7773501713766,MIA
315966448.65044296,00000000-0000-0000-0000-000000002441,OTHERS,195.00854221173716,1650.1821313215085,MIA
315966448.65044296,00000000-0000-0000-0000-000000002566,OTHERS,188.77114023040818,1605.0364005715696,MIA
315966448.65044296,00000000-0000-0000-0000-000000002445,OTHERS,166.3036956486821,1652.1460053645444,MIA
315966448.65044296,00000000-0000-0000-0000-000000002368,OTHERS,185.4188952014192,1663.9999083449713,MIA
315966448.65044296,00000000-0000-0000-0000-000000002444,OTHERS,164.1396215715033,1646.8725217166807,MIA
315966448.65044296,00000000-0000-0000-0000-000000002440,OTHERS,177.27776989883904,1522.2059212603208,MIA
315966448.65044296,00000000-0000-0000-0000-000000002386,OTHERS,195.99241917876296,1654.0255501340894,MIA
315966448.65044296,00000000-0000-0000-0000-000000002529,OTHERS,187.7228190731851,1574.290396849656,MIA
315966448.78313124,00000000-0000-0000-0000-000000000000,AV,184.0084501062909,1622.7556327028076,MIA
315966448.78313124,00000000-0000-0000-0000-000000001385,OTHERS,184.2248043748664,1604.872179268632,MIA
315966448.78313124,00000000-0000-0000-0000-000000001312,AGENT,183.3596134334884,1643.1794658576025,MIA
315966448.78313124,00000000-0000-0000-0000-000000002305,OTHERS,176.3156383185624,1661.1821852397231,MIA
315966448.78313124,00000000-0000-0000-0000-000000002549,OTHERS,187.96786457959928,1591.7127897794749,MIA
315966448.78313124,00000000-0000-0000-0000-000000002503,OTHERS,187.96839605923645,1596.0957210547665,MIA
315966448.78313124,00000000-0000-0000-0000-000000002529,OTHERS,187.85595540166813,1574.3051301694254,MIA
315966448.78313124,00000000-0000-0000-0000-000000002545,OTHERS,188.34910348575428,1583.075444471777,MIA
315966448.78313124,00000000-0000-0000-0000-000000002555,OTHERS,191.06316759645344,1595.6195002177415,MIA
315966448.78313124,00000000-0000-0000-0000-000000002433,OTHERS,187.48723210107656,1614.9573733579807,MIA
315966448.78313124,00000000-0000-0000-0000-000000002502,OTHERS,177.38090639609055,1556.0568888235982,MIA
315966448.78313124,00000000-0000-0000-0000-000000002461,OTHERS,187.8992543681321,1585.6642873832557,MIA
315966448.78313124,00000000-0000-0000-0000-000000002430,OTHERS,180.23366631784137,1535.0432775895088,MIA
315966448.78313124,00000000-0000-0000-0000-000000002548,OTHERS,182.3586616697244,1590.3092606681535,MIA
315966448.78313124,00000000-0000-0000-0000-000000002455,OTHERS,159.76008960555853,1651.9018347643755,MIA
315966448.78313124,00000000-0000-0000-0000-000000002568,OTHERS,187.89853980548241,1602.7575169310828,MIA
315966448.78313124,00000000-0000-0000-0000-000000002441,OTHERS,195.0920583939011,1650.358951020907,MIA
315966448.78313124,00000000-0000-0000-0000-000000002566,OTHERS,188.77114023040818,1605.0364005715696,MIA
315966448.78313124,00000000-0000-0000-0000-000000002445,OTHERS,166.2487844104003,1652.1058567576058,MIA
315966448.78313124,00000000-0000-0000-0000-000000002368,OTHERS,185.4464372805573,1663.9498183439175,MIA
315966448.78313124,00000000-0000-0000-0000-000000002444,OTHERS,164.23201646384294,1646.9066495637778,MIA
315966448.78313124,00000000-0000-0000-0000-000000002440,OTHERS,176.8384972016631,1522.1695210434668,MIA
315966448.78313124,00000000-0000-0000-0000-000000002386,OTHERS,195.94849988200863,1653.7911133498606,MIA
315966448.9129969,00000000-0000-0000-0000-000000000000,AV,184.02873250225318,1622.0046414913595,MIA
315966448.9129969,00000000-0000-0000-0000-000000001385,OTHERS,184.2452514867985,1603.9086506393548,MIA
315966448.9129969,00000000-0000-0000-0000-000000001312,AGENT,183.42635673845882,1641.6797876266296,MIA
315966448.9129969,00000000-0000-0000-0000-000000002445,OTHERS,166.30823962383676,1652.0767710766074,MIA
315966448.9129969,00000000-0000-0000-0000-000000002368,OTHERS,185.40883313477403,1663.9956777938153,MIA
315966448.9129969,00000000-0000-0000-0000-000000002305,OTHERS,176.1595606361068,1661.290231448365,MIA
315966448.9129969,00000000-0000-0000-0000-000000002502,OTHERS,177.48081481640745,1554.9311862950956,MIA
315966448.9129969,00000000-0000-0000-0000-000000002461,OTHERS,187.9557540035165,1585.601463158996,MIA
315966448.9129969,00000000-0000-0000-0000-000000002430,OTHERS,180.37533184715167,1535.0228852336402,MIA
315966448.9129969,00000000-0000-0000-0000-000000002549,OTHERS,187.9449231078078,1591.8298609885155,MIA
315966448.9129969,00000000-0000-0000-0000-000000002503,OTHERS,187.9861963249688,1595.656957168225,MIA
315966448.9129969,00000000-0000-0000-0000-000000002529,OTHERS,187.84283663992008,1574.2926959154654,MIA
315966448.9129969,00000000-0000-0000-0000-000000002545,OTHERS,188.279214104962,1582.997322595638,MIA
315966448.9129969,00000000-0000-0000-0000-000000002568,OTHERS,187.89268659110053,1602.7617249024545,MIA
315966448.9129969,00000000-0000-0000-0000-000000002441,OTHERS,194.80384834579036,1650.2872664404615,MIA
315966448.9129969,00000000-0000-0000-0000-000000002444,OTHERS,164.23201646402697,1646.9066495509135,MIA
315966448.9129969,00000000-0000-0000-0000-000000002440,OTHERS,176.8064967935724,1522.216049707467,MIA
315966448.9129969,00000000-0000-0000-0000-000000002433,OTHERS,187.50482922652031,1615.2470292123685,MIA
315966448.9129969,00000000-0000-0000-0000-000000002455,OTHERS,159.7600896058047,1651.9018347513602,MIA
315966448.9129969,00000000-0000-0000-0000-000000002386,OTHERS,195.8256455037904,1654.012663812609,MIA
315966449.0458586,00000000-0000-0000-0000-000000000000,AV,184.05093679608314,1621.2123278683716,MIA
315966449.0458586,00000000-0000-0000-0000-000000001385,OTHERS,184.20655515902214,1603.513192862784,MIA
315966449.0458586,00000000-0000-0000-0000-000000001312,AGENT,183.408979288412,1641.0400571913103,MIA
315966449.0458586,00000000-0000-0000-0000-000000002502,OTHERS,177.5091961472136,1554.4818554606907,MIA
315966449.0458586,00000000-0000-0000-0000-000000002305,OTHERS,176.182677423655,1661.2650098795932,MIA
315966449.0458586,00000000-0000-0000-0000-000000002549,OTHERS,187.92809607178035,1591.6682140236667,MIA
315966449.0458586,00000000-0000-0000-0000-000000002503,OTHERS,187.9909040390495,1595.451301991725,MIA
315966449.0458586,00000000-0000-0000-0000-000000002529,OTHERS,187.77745742041125,1574.3129910608527,MIA
315966449.0458586,00000000-0000-0000-0000-000000002545,OTHERS,188.2980238514708,1583.045331726513,MIA
315966449.0458586,00000000-0000-0000-0000-000000002568,OTHERS,187.87930213462485,1602.7695461017636,MIA
315966449.0458586,00000000-0000-0000-0000-000000002441,OTHERS,194.79048209527093,1650.3997853317069,MIA
315966449.0458586,00000000-0000-0000-0000-000000002445,OTHERS,166.22787880092528,1652.112602291344,MIA
315966449.0458586,00000000-0000-0000-0000-000000002368,OTHERS,185.39148385752324,1663.989666226941,MIA
