TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315966661.2712415,00000000-0000-0000-0000-000000000000,AV,221.4962624265061,3270.19892309234,MIA
315966661.2712415,00000000-0000-0000-0000-000000008619,OTHERS,238.77745103934052,3258.465582380357,MIA
315966661.2712415,00000000-0000-0000-0000-000000008752,OTHERS,219.6321743369104,3257.840380968696,MIA
315966661.2712415,00000000-0000-0000-0000-000000008738,OTHERS,302.3422233646928,3261.1641311987373,MIA
315966661.2712415,00000000-0000-0000-0000-000000008794,AGENT,192.70861094772582,3269.086355870199,MIA
315966661.2712415,00000000-0000-0000-0000-000000008867,OTHERS,205.93453053826332,3247.825614352891,MIA
315966661.2712415,00000000-0000-0000-0000-000000008826,OTHERS,196.08693261822373,3262.993135998437,MIA
315966661.2712415,00000000-0000-0000-0000-000000008873,OTHERS,183.16115534769642,3265.658138343512,MIA
315966661.2712415,00000000-0000-0000-0000-000000008874,OTHERS,131.7523427850626,3231.773597418261,MIA
315966661.2712415,00000000-0000-0000-0000-000000008876,OTHERS,138.16999216591535,3257.4675488251646,MIA
315966661.2712415,00000000-0000-0000-0000-000000008852,OTHERS,210.55608186817486,3252.097952262881,MIA
315966661.2712415,00000000-0000-0000-0000-000000008646,OTHERS,226.70278133704534,3258.0059193807683,MIA
315966661.2712415,00000000-0000-0000-0000-000000008858,OTHERS,128.1415210180237,3234.1258942753716,MIA
315966661.2712415,00000000-0000-0000-0000-000000008642,OTHERS,232.5913878279633,3258.346848732685,MIA
315966661.2712415,00000000-0000-0000-0000-000000008850,OTHERS,179.7731217763654,3256.548816437893,MIA
315966661.2712415,00000000-0000-0000-0000-000000008841,OTHERS,185.91129441061435,3256.4944455366913,MIA
315966661.404875,00000000-0000-0000-0000-000000000000,AV,220.54779010328224,3270.146715510638,MIA
315966661.404875,00000000-0000-0000-0000-000000008619,OTHERS,238.70737409037343,3258.477933609025,MIA
315966661.404875,00000000-0000-0000-0000-000000008752,OTHERS,219.6255978151788,3257.902853189602,MIA
315966661.404875,00000000-0000-0000-0000-000000008738,OTHERS,302.3422233568941,3261.1641312011047,MIA
315966661.404875,00000000-0000-0000-0000-000000008794,AGENT,192.12886850342,3269.0649576248993,MIA
315966661.404875,00000000-0000-0000-0000-000000008867,OTHERS,205.81024590240744,3247.8352114350273,MIA
315966661.404875,00000000-0000-0000-0000-000000008826,OTHERS,197.17999450725426,3263.031103070647,MIA
315966661.404875,00000000-0000-0000-0000-000000008873,OTHERS,183.10191647936645,3265.6438404600153,MIA
315966661.404875,00000000-0000-0000-0000-000000008874,OTHERS,131.7082101178432,3231.8469480864496,MIA
315966661.404875,00000000-0000-0000-0000-000000008876,OTHERS,140.8613021944262,3257.8903746732703,MIA
315966661.404875,00000000-0000-0000-0000-000000008852,OTHERS,210.46791599386714,3252.1391929092188,MIA
315966661.404875,00000000-0000-0000-0000-000000008646,OTHERS,226.62750844283798,3257.9187719778715,MIA
315966661.404875,00000000-0000-0000-0000-000000008858,OTHERS,128.04878083504605,3234.836188608329,MIA
315966661.404875,00000000-0000-0000-0000-000000008642,OTHERS,232.5419065842588,3258.3219163823687,MIA
315966661.404875,00000000-0000-0000-0000-000000008875,OTHERS,152.84346124707218,3265.081550629698,MIA
315966661.404875,00000000-0000-0000-0000-000000008850,OTHERS,179.7731217684993,3256.5488164362487,MIA
315966661.404875,00000000-0000-0000-0000-000000008841,OTHERS,185.97195264737758,3256.256085189397,MIA
