TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315972717.4741352,00000000-0000-0000-0000-000000000000,AV,733.8409700864959,1710.1551065302426,MIA
315972717.4741352,00000000-0000-0000-0000-000000081041,AGENT,736.9149972051213,1702.6466069362173,MIA
315972717.4741352,00000000-0000-0000-0000-000000081446,OTHERS,735.9213549393908,1680.1417035358013,MIA
315972717.4741352,00000000-0000-0000-0000-000000081486,OTHERS,738.8496774704437,1754.1939821451945,MIA
315972717.4741352,00000000-0000-0000-0000-000000081672,OTHERS,754.4126220189058,1699.8334105872889,MIA
315972717.4741352,00000000-0000-0000-0000-000000081638,OTHERS,714.0353579757638,1712.492899996751,MIA
315972717.4741352,00000000-0000-0000-0000-000000081669,OTHERS,734.1305176972185,1632.9183680630133,MIA
315972717.4741352,00000000-0000-0000-0000-000000081678,OTHERS,754.5062326794194,1701.544972944141,MIA
315972717.4741352,00000000-0000-0000-0000-000000081645,OTHERS,747.4612290882817,1794.2497318718756,MIA
315972717.4741352,00000000-0000-0000-0000-000000080392,OTHERS,739.8755459978792,1725.6939915188846,MIA
315972717.4741352,00000000-0000-0000-0000-000000081642,OTHERS,639.437720792315,1714.0049559048487,MIA
315972717.4741352,00000000-0000-0000-0000-000000081608,OTHERS,743.1376253483537,1668.6811263438117,MIA
315972717.4741352,00000000-0000-0000-0000-000000081414,OTHERS,732.6811541565373,1682.9163941368454,MIA
315972717.4741352,00000000-0000-0000-0000-000000081661,OTHERS,755.6232531398912,1695.3152083358166,MIA
315972717.4741352,00000000-0000-0000-0000-000000081637,OTHERS,746.793093215327,1720.26494224078,MIA
315972717.4741352,00000000-0000-0000-0000-000000081654,OTHERS,730.355295221094,1698.3936100435787,MIA
315972717.4741352,00000000-0000-0000-0000-000000081619,OTHERS,745.0013801295917,1731.7927901544958,MIA
315972717.4741352,00000000-0000-0000-0000-000000081656,OTHERS,746.3961466753212,1774.7659039472373,MIA
315972717.4741352,00000000-0000-0000-0000-000000081621,OTHERS,719.5312822700766,1714.3801863676429,MIA
315972717.4741352,00000000-0000-0000-0000-000000081597,OTHERS,729.8307233591469,1695.871854901286,MIA
315972717.4741352,00000000-0000-0000-0000-000000081643,OTHERS,735.3276428514796,1653.4487495616354,MIA
315972717.4741352,00000000-0000-0000-0000-000000081620,OTHERS,743.7372125487514,1692.4001360041668,MIA
315972717.4741352,00000000-0000-0000-0000-000000081575,OTHERS,727.6446566339806,1711.308153522316,MIA
315972717.5983419,00000000-0000-0000-0000-000000000000,AV,733.7958400122275,1708.7876647487378,MIA
315972717.5983419,00000000-0000-0000-0000-000000081041,AGENT,736.8930119665773,1701.843387378654,MIA
315972717.5983419,00000000-0000-0000-0000-000000081414,OTHERS,732.5794955936448,1681.3575184487604,MIA
315972717.5983419,00000000-0000-0000-0000-000000081446,OTHERS,735.9422003204088,1679.1155524883038,MIA
315972717.5983419,00000000-0000-0000-0000-000000081486,OTHERS,738.8237843893584,1753.1188265715448,MIA
315972717.5983419,00000000-0000-0000-0000-000000081669,OTHERS,734.1414025988098,1631.508298922557,MIA
315972717.5983419,00000000-0000-0000-0000-000000081678,OTHERS,754.4127097837218,1699.9019073332145,MIA
315972717.5983419,00000000-0000-0000-0000-000000081645,OTHERS,747.4612290882817,1794.2497318718756,MIA
315972717.5983419,00000000-0000-0000-0000-000000081676,OTHERS,729.1306052229074,1704.2944859426984,MIA
315972717.5983419,00000000-0000-0000-0000-000000080392,OTHERS,739.9738194667534,1724.630026067576,MIA
315972717.5983419,00000000-0000-0000-0000-000000081642,OTHERS,639.437720792315,1714.0049559048487,MIA
315972717.5983419,00000000-0000-0000-0000-000000081608,OTHERS,743.5449691365086,1668.4957393067316,MIA
315972717.5983419,00000000-0000-0000-0000-000000081672,OTHERS,754.5947644642184,1701.5776479450758,MIA
315972717.5983419,00000000-0000-0000-0000-000000081638,OTHERS,714.0353579757638,1712.492899996751,MIA
315972717.5983419,00000000-0000-0000-0000-000000081637,OTHERS,746.945083236253,1721.6485651475252,MIA
315972717.5983419,00000000-0000-0000-0000-000000081661,OTHERS,755.6572118128745,1695.4583798606484,MIA
315972717.5983419,00000000-0000-0000-0000-000000081654,OTHERS,730.3643893174184,1698.4047459947656,MIA
315972717.5983419,00000000-0000-0000-0000-000000081619,OTHERS,745.0013801295917,1731.7927901544958,MIA
315972717.5983419,00000000-0000-0000-0000-000000081656,OTHERS,746.3344803085959,1776.019595055702,MIA
315972717.5983419,00000000-0000-0000-0000-000000081621,OTHERS,719.5853306647113,1714.491574719068,MIA
315972717.5983419,00000000-0000-0000-0000-000000081597,OTHERS,729.8238452383223,1695.8512993995762,MIA
315972717.5983419,00000000-0000-0000-0000-000000081643,OTHERS,734.5500541837192,1651.305914159684,MIA
315972717.5983419,00000000-0000-0000-0000-000000081620,OTHERS,743.7320767928691,1693.3523457875665,MIA
315972717.5983419,00000000-0000-0000-0000-000000081575,OTHERS,727.6757606473476,1711.152956560636,MIA
315972717.7260786,00000000-0000-0000-0000-000000000000,AV,733.7531563981572,1707.4371745754029,MIA
315972717.7260786,00000000-0000-0000-0000-000000081575,OTHERS,727.8493469365352,1710.7855854033235,MIA
315972717.7260786,00000000-0000-0000-0000-000000081608,OTHERS,744.4890908059485,1668.1034772813534,MIA
315972717.7260786,00000000-0000-0000-0000-000000080392,OTHERS,740.1385367622131,1722.461551532698,MIA
315972717.7260786,00000000-0000-0000-0000-000000081643,OTHERS,734.6761737452948,1650.1207680063205,MIA
315972717.7260786,00000000-0000-0000-0000-000000081597,OTHERS,729.8629143392308,1695.9244476810854,MIA
315972717.7260786,00000000-0000-0000-0000-000000081621,OTHERS,719.880665969764,1714.4519249198327,MIA
315972717.7260786,00000000-0000-0000-0000-000000081656,OTHERS,746.6453452445154,1778.534467763987,MIA
315972717.7260786,00000000-0000-0000-0000-000000081654,OTHERS,730.3794072818863,1698.432196946697,MIA
315972717.7260786,00000000-0000-0000-0000-000000081672,OTHERS,754.5450388475716,1700.657866099708,MIA
315972717.7260786,00000000-0000-0000-0000-000000081041,AGENT,736.81036101474,1700.098662399667,MIA
315972717.7260786,00000000-0000-0000-0000-000000081620,OTHERS,743.7844978609356,1695.3118708870252,MIA
315972717.7260786,00000000-0000-0000-0000-000000081486,OTHERS,738.8825964440308,1751.1145084005475,MIA
315972717.7260786,00000000-0000-0000-0000-000000081414,OTHERS,732.5871005605135,1679.6495156398908,MIA
315972717.7260786,00000000-0000-0000-0000-000000081661,OTHERS,755.7856919734039,1695.8685132948685,MIA
315972717.7260786,00000000-0000-0000-0000-000000081637,OTHERS,747.1500128621252,1723.8699691444522,MIA
315972717.7260786,00000000-0000-0000-0000-000000081446,OTHERS,735.8147197694565,1677.3734123935155,MIA
315972717.7260786,00000000-0000-0000-0000-000000081645,OTHERS,747.2526065695697,1798.3116532128065,MIA
315972717.7260786,00000000-0000-0000-0000-000000081678,OTHERS,754.4127097837218,1699.9019073332145,MIA
315972717.7260786,00000000-0000-0000-0000-000000081669,OTHERS,734.0112745843396,1630.6867378186869,MIA
315972717.83737165,00000000-0000-0000-0000-000000000000,AV,733.7175817758948,1706.286120343976,MIA
315972717.83737165,00000000-0000-0000-0000-000000081486,OTHERS,738.6692682959894,1750.029741351527,MIA
315972717.83737165,00000000-0000-0000-0000-000000081575,OTHERS,727.8493469365352,1710.7855854033235,MIA
315972717.83737165,00000000-0000-0000-0000-000000081608,OTHERS,744.9985165799397,1668.0266885624576,MIA
315972717.83737165,00000000-0000-0000-0000-000000080392,OTHERS,740.2140207315207,1721.493964273796,MIA
315972717.83737165,00000000-0000-0000-0000-000000081643,OTHERS,734.5518842842406,1647.8710914013855,MIA
315972717.83737165,00000000-0000-0000-0000-000000081672,OTHERS,754.5450388475716,1700.657866099708,MIA
315972717.83737165,00000000-0000-0000-0000-000000081656,OTHERS,746.6267411453343,1780.029401893652,MIA
315972717.83737165,00000000-0000-0000-0000-000000081041,AGENT,736.7986370316072,1699.2416702452124,MIA
315972717.83737165,00000000-0000-0000-0000-000000081597,OTHERS,729.8629143392308,1695.9244476810854,MIA
315972717.83737165,00000000-0000-0000-0000-000000081621,OTHERS,719.880665969764,1714.4519249198327,MIA
315972717.83737165,00000000-0000-0000-0000-000000081620,OTHERS,743.8622847622729,1696.3397224597736,MIA
315972717.83737165,00000000-0000-0000-0000-000000081414,OTHERS,732.505063241894,1677.9211837450287,MIA
315972717.83737165,00000000-0000-0000-0000-000000081661,OTHERS,755.7856919734039,1695.8685132948685,MIA
315972717.83737165,00000000-0000-0000-0000-000000081637,OTHERS,747.2533069181267,1724.977922401614,MIA
315972717.83737165,00000000-0000-0000-0000-000000081654,OTHERS,730.3794072818863,1698.432196946697,MIA
315972717.83737165,00000000-0000-0000-0000-000000081446,OTHERS,735.9044210242422,1676.2927975934272,MIA
315972717.83737165,00000000-0000-0000-0000-000000081645,OTHERS,747.2526065695697,1798.3116532128065,MIA
315972717.83737165,00000000-0000-0000-0000-000000081669,OTHERS,734.0112745843396,1630.6867378186869,MIA
315972717.95597863,00000000-0000-0000-0000-000000000000,AV,733.6761847714328,1704.9194170320004,MIA
315972717.95597863,00000000-0000-0000-0000-000000081486,OTHERS,738.6440871912674,1748.8458734219967,MIA
315972717.95597863,00000000-0000-0000-0000-000000081575,OTHERS,727.8493469365352,1710.7855854033235,MIA
315972717.95597863,00000000-0000-0000-0000-000000081608,OTHERS,745.5164342659081,1667.8821054363445,MIA
315972717.95597863,00000000-0000-0000-0000-000000080392,OTHERS,740.2792953791119,1720.4723489197538,MIA
315972717.95597863,00000000-0000-0000-0000-000000081643,OTHERS,734.5494389660147,1646.7268284140555,MIA
315972717.95597863,00000000-0000-0000-0000-000000081597,OTHERS,729.8683001749081,1695.9667111747622,MIA
315972717.95597863,00000000-0000-0000-0000-000000081621,OTHERS,719.9934074833501,1714.459662402742,MIA
315972717.95597863,00000000-0000-0000-0000-000000081446,OTHERS,735.7436948113485,1675.4456399223652,MIA
315972717.95597863,00000000-0000-0000-0000-000000081645,OTHERS,747.6623377677844,1800.853786389339,MIA
315972717.95597863,00000000-0000-0000-0000-000000081620,OTHERS,743.9351085314418,1697.2004802492215,MIA
315972717.95597863,00000000-0000-0000-0000-000000081041,AGENT,736.7719677213008,1698.3697696486322,MIA
315972717.95597863,00000000-0000-0000-0000-000000081656,OTHERS,746.6374566193707,1781.3964914959893,MIA
315972717.95597863,00000000-0000-0000-0000-000000081414,OTHERS,732.4712302959828,1676.8221052119964,MIA
315972717.95597863,00000000-0000-0000-0000-000000081661,OTHERS,755.8164400674585,1695.9569188794894,MIA
315972717.95597863,00000000-0000-0000-0000-000000081637,OTHERS,747.3905459054712,1725.9316216488724,MIA
315972717.95597863,00000000-0000-0000-0000-000000081654,OTHERS,730.4279262932068,1698.3811824345746,MIA
315972717.95597863,00000000-0000-0000-0000-000000081669,OTHERS,734.0112745843396,1630.6867378186869,MIA
315972718.07243985,00000000-0000-0000-0000-000000000000,AV,733.6427346830702,1703.759400717824,MIA
315972718.07243985,00000000-0000-0000-0000-000000080392,OTHERS,740.3199433512417,1719.3990002823032,MIA
315972718.07243985,00000000-0000-0000-0000-000000081041,AGENT,736.713762670947,1697.44426893616,MIA
315972718.07243985,00000000-0000-0000-0000-000000081486,OTHERS,738.7063466277884,1747.688047336946,MIA
315972718.07243985,00000000-0000-0000-0000-000000081608,OTHERS,746.0380787246395,1667.8040688768958,MIA
315972718.07243985,00000000-0000-0000-0000-000000081643,OTHERS,734.6465070021083,1645.687634195236,MIA
315972718.07243985,00000000-0000-0000-0000-000000081597,OTHERS,729.8683001749081,1695.9667111747622,MIA
315972718.07243985,00000000-0000-0000-0000-000000081621,OTHERS,719.9934074833501,1714.459662402742,MIA
315972718.07243985,00000000-0000-0000-0000-000000081446,OTHERS,735.7438712306281,1674.3275752501886,MIA
315972718.07243985,00000000-0000-0000-0000-000000081645,OTHERS,747.6623377677844,1800.853786389339,MIA
315972718.07243985,00000000-0000-0000-0000-000000081656,OTHERS,746.6297342430122,1782.6833251042633,MIA
315972718.07243985,00000000-0000-0000-0000-000000081654,OTHERS,730.4279262932068,1698.3811824345746,MIA
315972718.07243985,00000000-0000-0000-0000-000000081414,OTHERS,732.4099242695032,1675.9992421853524,MIA
315972718.07243985,00000000-0000-0000-0000-000000081661,OTHERS,755.8164400674585,1695.9569188794894,MIA
315972718.07243985,00000000-0000-0000-0000-000000081575,OTHERS,727.8493469365352,1710.7855854033235,MIA
315972718.07243985,00000000-0000-0000-0000-000000081620,OTHERS,743.9214540616196,1698.150129512435,MIA
315972718.07243985,00000000-0000-0000-0000-000000081637,OTHERS,747.6830764779753,1726.6275648714386,MIA
315972718.18397206,00000000-0000-0000-0000-000000000000,AV,733.6050366445688,1702.4824201018118,MIA
315972718.18397206,00000000-0000-0000-0000-000000080392,OTHERS,740.359780861348,1718.4137608964456,MIA
315972718.18397206,00000000-0000-0000-0000-000000081041,AGENT,736.6627203592157,1696.5067083251267,MIA
315972718.18397206,00000000-0000-0000-0000-000000081486,OTHERS,738.5202073001637,1746.7946204359528,MIA
315972718.18397206,00000000-0000-0000-0000-000000081653,OTHERS,720.4286442339502,1667.8497358543475,MIA
315972718.18397206,00000000-0000-0000-0000-000000081608,OTHERS,746.5568953668518,1667.5857530657004,MIA
315972718.18397206,00000000-0000-0000-0000-000000081620,OTHERS,743.9777177337697,1699.2405983956432,MIA
315972718.18397206,00000000-0000-0000-0000-000000081643,OTHERS,734.6631724061335,1644.2896269738035,MIA
315972718.18397206,00000000-0000-0000-0000-000000081597,OTHERS,729.8874734534912,1695.9398572812245,MIA
315972718.18397206,00000000-0000-0000-0000-000000081621,OTHERS,720.3492275390373,1714.4630635138635,MIA
315972718.18397206,00000000-0000-0000-0000-000000081446,OTHERS,735.8804506929257,1673.5768513885462,MIA
315972718.18397206,00000000-0000-0000-0000-000000081645,OTHERS,747.6623377677844,1800.853786389339,MIA
315972718.18397206,00000000-0000-0000-0000-000000081656,OTHERS,746.8710177739778,1784.1606411067335,MIA
315972718.18397206,00000000-0000-0000-0000-000000081654,OTHERS,730.4279262932068,1698.3811824345746,MIA
315972718.18397206,00000000-0000-0000-0000-000000081697,OTHERS,744.9668389033649,1742.6914973865005,MIA
315972718.18397206,00000000-0000-0000-0000-000000081637,OTHERS,747.6830764779753,1726.6275648714386,MIA
315972718.18397206,00000000-0000-0000-0000-000000081414,OTHERS,732.416722810627,1675.2891246893203,MIA
315972718.18397206,00000000-0000-0000-0000-000000081661,OTHERS,755.8164400674585,1695.9569188794894,MIA
315972718.2945482,00000000-0000-0000-0000-000000000000,AV,733.5727258765802,1701.3038432933936,MIA
