TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315967409.9485213,00000000-0000-0000-0000-000000000000,AV,2178.2333795323393,720.1893994460619,PIT
315967409.9485213,00000000-0000-0000-0000-000000028826,OTHERS,2162.847678843491,707.4179718705667,PIT
315967409.9485213,00000000-0000-0000-0000-000000029057,OTHERS,2098.379767401457,657.1139093589427,PIT
315967409.9485213,00000000-0000-0000-0000-000000029094,OTHERS,2177.6538305199474,715.8399861921198,PIT
315967409.9485213,00000000-0000-0000-0000-000000029101,OTHERS,2202.984649058499,749.2508929142749,PIT
315967409.9485213,00000000-0000-0000-0000-000000029065,OTHERS,2190.0130206084823,730.0056155438524,PIT
315967409.9485213,00000000-0000-0000-0000-000000029134,OTHERS,2223.0053295711205,764.042077112311,PIT
315967409.9485213,00000000-0000-0000-0000-000000029133,OTHERS,2218.074220845031,760.5928808083532,PIT
315967409.9485213,00000000-0000-0000-0000-000000029137,OTHERS,2148.0518315908553,691.3653665925569,PIT
315967409.9485213,00000000-0000-0000-0000-000000029142,OTHERS,2216.627143520388,749.4555197621361,PIT
315967409.9485213,00000000-0000-0000-0000-000000029148,AGENT,2211.3233518821235,755.1419067685463,PIT
315967409.9485213,00000000-0000-0000-0000-000000029141,OTHERS,2219.854666923459,758.1685531943177,PIT
315967409.9485213,00000000-0000-0000-0000-000000029138,OTHERS,2213.0088651848823,752.7512494802791,PIT
315967409.9485213,00000000-0000-0000-0000-000000029147,OTHERS,2253.065631829891,780.9611964148528,PIT
315967410.0469084,00000000-0000-0000-0000-000000000000,AV,2178.3381671553734,720.2770328896664,PIT
315967410.0469084,00000000-0000-0000-0000-000000029094,OTHERS,2178.4275325140447,716.5057770169961,PIT
315967410.0469084,00000000-0000-0000-0000-000000029101,OTHERS,2202.590215670613,749.1511769029124,PIT
315967410.0469084,00000000-0000-0000-0000-000000029065,OTHERS,2190.1453829223265,730.3322878313878,PIT
315967410.0469084,00000000-0000-0000-0000-000000029134,OTHERS,2223.248251674866,763.9888485536784,PIT
315967410.0469084,00000000-0000-0000-0000-000000029133,OTHERS,2218.1397271379174,760.5749719385393,PIT
315967410.0469084,00000000-0000-0000-0000-000000029141,OTHERS,2219.77169505216,758.1274961545801,PIT
315967410.0469084,00000000-0000-0000-0000-000000029137,OTHERS,2149.072139752345,692.2153028992873,PIT
315967410.0469084,00000000-0000-0000-0000-000000029142,OTHERS,2217.221037505672,750.046705020192,PIT
315967410.0469084,00000000-0000-0000-0000-000000028826,OTHERS,2163.2050843492834,707.7451983039665,PIT
315967410.0469084,00000000-0000-0000-0000-000000029057,OTHERS,2097.03296897032,656.0667970271977,PIT
315967410.0469084,00000000-0000-0000-0000-000000029149,OTHERS,2218.8555969384934,756.6477013918824,PIT
315967410.0469084,00000000-0000-0000-0000-000000029148,AGENT,2211.019315764589,755.059061986196,PIT
315967410.0469084,00000000-0000-0000-0000-000000029138,OTHERS,2213.066824011396,752.8470701044305,PIT
315967410.0469084,00000000-0000-0000-0000-000000029147,OTHERS,2253.065631831909,780.9611964164418,PIT
315967410.14924884,00000000-0000-0000-0000-000000000000,AV,2178.5002872787013,720.4126248968013,PIT
315967410.14924884,00000000-0000-0000-0000-000000029094,OTHERS,2179.3415184067458,717.3558656996169,PIT
315967410.14924884,00000000-0000-0000-0000-000000029101,OTHERS,2202.040010192065,749.0588235719397,PIT
315967410.14924884,00000000-0000-0000-0000-000000029065,OTHERS,2190.132481539212,730.3099514999051,PIT
315967410.14924884,00000000-0000-0000-0000-000000029134,OTHERS,2223.561327818485,764.4656680539357,PIT
315967410.14924884,00000000-0000-0000-0000-000000029133,OTHERS,2218.2407294513396,760.5303225830521,PIT
315967410.14924884,00000000-0000-0000-0000-000000029141,OTHERS,2219.7896512036386,758.2779329786367,PIT
315967410.14924884,00000000-0000-0000-0000-000000029150,OTHERS,2211.56767348141,751.5343651847304,PIT
315967410.14924884,00000000-0000-0000-0000-000000029137,OTHERS,2149.9846896612376,693.0075724401681,PIT
315967410.14924884,00000000-0000-0000-0000-000000029142,OTHERS,2218.10521381529,750.4305760637207,PIT
315967410.14924884,00000000-0000-0000-0000-000000028826,OTHERS,2163.576928237808,708.0163444322227,PIT
315967410.14924884,00000000-0000-0000-0000-000000029057,OTHERS,2095.686901270142,655.0828423001747,PIT
315967410.14924884,00000000-0000-0000-0000-000000029149,OTHERS,2218.8555969384934,756.6477013918824,PIT
315967410.14924884,00000000-0000-0000-0000-000000029148,AGENT,2210.8380962415895,755.0400023138247,PIT
315967410.14924884,00000000-0000-0000-0000-000000029138,OTHERS,2213.0958965421723,752.8779693988863,PIT
315967410.14924884,00000000-0000-0000-0000-000000029147,OTHERS,2255.4194381622738,782.3246706969497,PIT
315967410.2433186,00000000-0000-0000-0000-000000000000,AV,2178.654731788792,720.5421453963243,PIT
315967410.2433186,00000000-0000-0000-0000-000000029094,OTHERS,2180.1258569088345,717.921444435962,PIT
315967410.2433186,00000000-0000-0000-0000-000000029101,OTHERS,2201.3425479671523,748.9758531003254,PIT
315967410.2433186,00000000-0000-0000-0000-000000029065,OTHERS,2190.541102175844,730.4208877173595,PIT
315967410.2433186,00000000-0000-0000-0000-000000029134,OTHERS,2223.076482458118,764.0805743601812,PIT
315967410.2433186,00000000-0000-0000-0000-000000029133,OTHERS,2218.313823808298,760.5708696629148,PIT
315967410.2433186,00000000-0000-0000-0000-000000029141,OTHERS,2219.8238907760942,758.1283960311798,PIT
315967410.2433186,00000000-0000-0000-0000-000000029150,OTHERS,2211.6151226914094,751.5192560106145,PIT
315967410.2433186,00000000-0000-0000-0000-000000029137,OTHERS,2150.961899819412,693.8276964559462,PIT
315967410.2433186,00000000-0000-0000-0000-000000029142,OTHERS,2218.748229471164,751.0706264256163,PIT
315967410.2433186,00000000-0000-0000-0000-000000028826,OTHERS,2163.8761319843493,708.2354415751997,PIT
315967410.2433186,00000000-0000-0000-0000-000000029057,OTHERS,2094.3875309949717,654.3960354649007,PIT
315967410.2433186,00000000-0000-0000-0000-000000029149,OTHERS,2218.7377348259,756.6321632113797,PIT
315967410.2433186,00000000-0000-0000-0000-000000029148,AGENT,2210.7759304481883,755.0614134288452,PIT
315967410.2433186,00000000-0000-0000-0000-000000029138,OTHERS,2213.001951914973,752.7663741535232,PIT
315967410.2433186,00000000-0000-0000-0000-000000029147,OTHERS,2256.356986950548,783.1381954161203,PIT
315967410.3467803,00000000-0000-0000-0000-000000000000,AV,2178.8214481475857,720.6815783453743,PIT
315967410.3467803,00000000-0000-0000-0000-000000029094,OTHERS,2180.8012252390886,718.5008567446846,PIT
315967410.3467803,00000000-0000-0000-0000-000000029101,OTHERS,2200.9045271834993,748.9964224983362,PIT
315967410.3467803,00000000-0000-0000-0000-000000029065,OTHERS,2190.568073481792,730.4611881761606,PIT
315967410.3467803,00000000-0000-0000-0000-000000029134,OTHERS,2223.3879137665003,764.1326160917955,PIT
315967410.3467803,00000000-0000-0000-0000-000000029133,OTHERS,2218.156658820313,760.4981036761429,PIT
315967410.3467803,00000000-0000-0000-0000-000000029141,OTHERS,2219.814982385907,758.1669434591972,PIT
315967410.3467803,00000000-0000-0000-0000-000000029150,OTHERS,2211.5945355082963,751.5465331228113,PIT
315967410.3467803,00000000-0000-0000-0000-000000029137,OTHERS,2151.924177422604,694.4810819554857,PIT
315967410.3467803,00000000-0000-0000-0000-000000029142,OTHERS,2219.6587707269127,751.5369898651414,PIT
315967410.3467803,00000000-0000-0000-0000-000000028826,OTHERS,2164.267947196734,708.6098971068736,PIT
315967410.3467803,00000000-0000-0000-0000-000000029057,OTHERS,2092.999892562404,653.4677187160065,PIT
315967410.3467803,00000000-0000-0000-0000-000000029151,OTHERS,2212.1399438273693,756.3504547652548,PIT
315967410.3467803,00000000-0000-0000-0000-000000029149,OTHERS,2218.7377348259,756.6321632113797,PIT
315967410.3467803,00000000-0000-0000-0000-000000029148,AGENT,2210.6294580300264,754.9079735675833,PIT
315967410.3467803,00000000-0000-0000-0000-000000029138,OTHERS,2213.169853245424,752.8007714607486,PIT
315967410.3467803,00000000-0000-0000-0000-000000029147,OTHERS,2257.5074165657056,784.2371228530733,PIT
315967410.44285464,00000000-0000-0000-0000-000000000000,AV,2178.970386157523,720.8052510591078,PIT
315967410.44285464,00000000-0000-0000-0000-000000029094,OTHERS,2181.364593266886,718.9717432571808,PIT
315967410.44285464,00000000-0000-0000-0000-000000029101,OTHERS,2200.380893818989,749.0418116350278,PIT
315967410.44285464,00000000-0000-0000-0000-000000029065,OTHERS,2190.5705630646744,730.4515060123617,PIT
315967410.44285464,00000000-0000-0000-0000-000000029134,OTHERS,2223.099416339685,763.976431595916,PIT
315967410.44285464,00000000-0000-0000-0000-000000029133,OTHERS,2218.104301083102,760.4388212680374,PIT
315967410.44285464,00000000-0000-0000-0000-000000029141,OTHERS,2219.744569017811,758.0545270223407,PIT
315967410.44285464,00000000-0000-0000-0000-000000029150,OTHERS,2211.6307148567653,751.4938111855768,PIT
315967410.44285464,00000000-0000-0000-0000-000000029137,OTHERS,2152.6152595095905,695.1246311304358,PIT
315967410.44285464,00000000-0000-0000-0000-000000029142,OTHERS,2220.272076811165,752.2414531183746,PIT
315967410.44285464,00000000-0000-0000-0000-000000028826,OTHERS,2165.0621430474307,709.2348911806383,PIT
315967410.44285464,00000000-0000-0000-0000-000000029057,OTHERS,2091.7247530964473,652.360991810295,PIT
315967410.44285464,00000000-0000-0000-0000-000000029151,OTHERS,2211.702600905841,756.3751810278814,PIT
315967410.44285464,00000000-0000-0000-0000-000000029149,OTHERS,2218.9081103375147,756.659145102027,PIT
315967410.44285464,00000000-0000-0000-0000-000000029148,AGENT,2210.3399356409655,754.7402318704005,PIT
315967410.44285464,00000000-0000-0000-0000-000000029138,OTHERS,2213.0193685028185,752.7083896481488,PIT
315967410.44285464,00000000-0000-0000-0000-000000029147,OTHERS,2258.59743500082,784.9520392310259,PIT
315967410.54529274,00000000-0000-0000-0000-000000000000,AV,2179.1120028651017,720.924461496459,PIT
315967410.54529274,00000000-0000-0000-0000-000000028826,OTHERS,2164.9998156285337,709.2185008873558,PIT
315967410.54529274,00000000-0000-0000-0000-000000029138,OTHERS,2213.0128587428653,752.7696119156151,PIT
315967410.54529274,00000000-0000-0000-0000-000000029148,AGENT,2210.1510144612525,754.4911215850062,PIT
315967410.54529274,00000000-0000-0000-0000-000000029150,OTHERS,2211.5925126672105,751.5061458564702,PIT
315967410.54529274,00000000-0000-0000-0000-000000029141,OTHERS,2219.666151919921,758.1271333647725,PIT
315967410.54529274,00000000-0000-0000-0000-000000029151,OTHERS,2211.702600907568,756.3751810292104,PIT
315967410.54529274,00000000-0000-0000-0000-000000029057,OTHERS,2090.500555924393,651.1084175748208,PIT
315967410.54529274,00000000-0000-0000-0000-000000029142,OTHERS,2221.2168771371407,752.7791334463395,PIT
315967410.54529274,00000000-0000-0000-0000-000000029149,OTHERS,2218.9081103375147,756.659145102027,PIT
315967410.54529274,00000000-0000-0000-0000-000000029137,OTHERS,2153.6301913635057,696.0137703521817,PIT
315967410.54529274,00000000-0000-0000-0000-000000029133,OTHERS,2218.0286910850127,760.4606871636571,PIT
315967410.54529274,00000000-0000-0000-0000-000000029134,OTHERS,2223.0295075030813,764.0622083512947,PIT
315967410.54529274,00000000-0000-0000-0000-000000029065,OTHERS,2190.574915794302,730.4525672781267,PIT
315967410.54529274,00000000-0000-0000-0000-000000029101,OTHERS,2199.847116922956,749.1034302360687,PIT
315967410.54529274,00000000-0000-0000-0000-000000029147,OTHERS,2259.8226670586605,785.7510752185511,PIT
315967410.54529274,00000000-0000-0000-0000-000000029094,OTHERS,2181.846251021743,719.4361724522407,PIT
315967410.644473,00000000-0000-0000-0000-000000000000,AV,2179.245445988604,721.0362722628337,PIT
315967410.644473,00000000-0000-0000-0000-000000028826,OTHERS,2165.314138687182,709.4903126541309,PIT
315967410.644473,00000000-0000-0000-0000-000000029057,OTHERS,2089.097649503417,650.0831459669057,PIT
315967410.644473,00000000-0000-0000-0000-000000029148,AGENT,2209.735628521114,754.3147005716252,PIT
315967410.644473,00000000-0000-0000-0000-000000029150,OTHERS,2211.663311802653,751.5074119169383,PIT
315967410.644473,00000000-0000-0000-0000-000000029141,OTHERS,2219.7391314369947,758.1002631165575,PIT
315967410.644473,00000000-0000-0000-0000-000000029151,OTHERS,2211.702600909296,756.3751810305388,PIT
315967410.644473,00000000-0000-0000-0000-000000029138,OTHERS,2213.0745162609096,752.8517444203391,PIT
315967410.644473,00000000-0000-0000-0000-000000029142,OTHERS,2222.0377803877223,753.3712440824468,PIT
315967410.644473,00000000-0000-0000-0000-000000029149,OTHERS,2218.7641855398856,756.6127829835448,PIT
315967410.644473,00000000-0000-0000-0000-000000029137,OTHERS,2154.43285421308,696.5473417659417,PIT
315967410.644473,00000000-0000-0000-0000-000000029133,OTHERS,2218.003165341191,760.4315533620137,PIT
315967410.644473,00000000-0000-0000-0000-000000029134,OTHERS,2223.020608380736,764.0744632937187,PIT
315967410.644473,00000000-0000-0000-0000-000000029065,OTHERS,2190.57548638176,730.4603252865352,PIT
315967410.644473,00000000-0000-0000-0000-000000029101,OTHERS,2199.288438470325,749.1901828702977,PIT
315967410.644473,00000000-0000-0000-0000-000000029147,OTHERS,2260.932119425041,786.6324683867523,PIT
315967410.644473,00000000-0000-0000-0000-000000029094,OTHERS,2182.2972000753525,719.8090182141997,PIT
315967410.7443355,00000000-0000-0000-0000-000000000000,AV,2179.3730625334188,721.1437753287776,PIT
315967410.7443355,00000000-0000-0000-0000-000000029057,OTHERS,2087.760243965707,649.1063564735358,PIT
315967410.7443355,00000000-0000-0000-0000-000000029150,OTHERS,2211.6013747179136,751.5092047984051,PIT
315967410.7443355,00000000-0000-0000-0000-000000029141,OTHERS,2219.7525824609825,758.0838713413185,PIT
315967410.7443355,00000000-0000-0000-0000-000000029151,OTHERS,2211.7026009110227,756.3751810318669,PIT
315967410.7443355,00000000-0000-0000-0000-000000028826,OTHERS,2165.6300809951094,709.745293594532,PIT
315967410.7443355,00000000-0000-0000-0000-000000029065,OTHERS,2190.5535963018688,730.4511410509,PIT
315967410.7443355,00000000-0000-0000-0000-000000029148,AGENT,2209.5945941940176,754.0703431834824,PIT
315967410.7443355,00000000-0000-0000-0000-000000029138,OTHERS,2213.0667105503167,752.7222023283986,PIT
315967410.7443355,00000000-0000-0000-0000-000000029142,OTHERS,2222.8274157354567,754.0264533079297,PIT
315967410.7443355,00000000-0000-0000-0000-000000029149,OTHERS,2218.7225362475383,756.5338013946684,PIT
315967410.7443355,00000000-0000-0000-0000-000000029137,OTHERS,2155.3097638077593,697.2999258764781,PIT
315967410.7443355,00000000-0000-0000-0000-000000029133,OTHERS,2217.875274182456,760.4794597004027,PIT
315967410.7443355,00000000-0000-0000-0000-000000029134,OTHERS,2223.051211785021,764.1138453171237,PIT
315967410.7443355,00000000-0000-0000-0000-000000029101,OTHERS,2198.605860899811,749.3697016158154,PIT
315967410.7443355,00000000-0000-0000-0000-000000029147,OTHERS,2261.937552140201,787.5836892631528,PIT
315967410.7443355,00000000-0000-0000-0000-000000029094,OTHERS,2182.6612935999383,720.2022690463084,PIT
315967410.8410166,00000000-0000-0000-0000-000000000000,AV,2179.4983448382363,721.2492317692473,PIT
315967410.8410166,00000000-0000-0000-0000-000000029057,OTHERS,2086.3206125222955,648.1363996564147,PIT
315967410.8410166,00000000-0000-0000-0000-000000029148,AGENT,2209.6848503381752,753.9812284911128,PIT
315967410.8410166,00000000-0000-0000-0000-000000029150,OTHERS,2211.762249070123,751.6014575011895,PIT
315967410.8410166,00000000-0000-0000-0000-000000029141,OTHERS,2219.6812290345433,758.1045322696815,PIT
315967410.8410166,00000000-0000-0000-0000-000000028826,OTHERS,2165.977647306389,710.0214826501758,PIT
315967410.8410166,00000000-0000-0000-0000-000000029155,OTHERS,2111.990716164411,664.7771800602285,PIT
315967410.8410166,00000000-0000-0000-0000-000000029138,OTHERS,2213.087916473523,752.9321521083574,PIT
315967410.8410166,00000000-0000-0000-0000-000000029142,OTHERS,2223.7489557857184,754.5988602164662,PIT
315967410.8410166,00000000-0000-0000-0000-000000029149,OTHERS,2218.7225362490235,756.5338013958708,PIT
315967410.8410166,00000000-0000-0000-0000-000000029137,OTHERS,2156.187413951317,698.0770048456333,PIT
315967410.8410166,00000000-0000-0000-0000-000000029133,OTHERS,2217.9435660112904,760.4236467588571,PIT
315967410.8410166,00000000-0000-0000-0000-000000029134,OTHERS,2223.1773406491902,763.9695053608427,PIT
315967410.8410166,00000000-0000-0000-0000-000000029065,OTHERS,2190.3870756068604,730.1126636863808,PIT
315967410.8410166,00000000-0000-0000-0000-000000029101,OTHERS,2198.083902079252,749.5326259021641,PIT
315967410.8410166,00000000-0000-0000-0000-000000029147,OTHERS,2262.943832354949,788.6055940278984,PIT
315967410.8410166,00000000-0000-0000-0000-000000029094,OTHERS,2183.3920960421656,720.8234495310469,PIT
315967410.9433272,00000000-0000-0000-0000-000000000000,AV,2179.6246141281767,721.3546017589931,PIT
315967410.9433272,00000000-0000-0000-0000-000000029148,AGENT,2209.174202603075,753.6923979001596,PIT
315967410.9433272,00000000-0000-0000-0000-000000029150,OTHERS,2211.6429469972727,751.5337162787242,PIT
315967410.9433272,00000000-0000-0000-0000-000000029141,OTHERS,2219.715275642696,757.9405880873386,PIT
315967410.9433272,00000000-0000-0000-0000-000000029138,OTHERS,2213.118417130804,752.8676277208998,PIT
315967410.9433272,00000000-0000-0000-0000-000000028826,OTHERS,2166.2918155830107,710.2712345774879,PIT
315967410.9433272,00000000-0000-0000-0000-000000029155,OTHERS,2111.990716165562,664.7771800617082,PIT
315967410.9433272,00000000-0000-0000-0000-000000029142,OTHERS,2224.487541450433,755.2659450431108,PIT
315967410.9433272,00000000-0000-0000-0000-000000029149,OTHERS,2218.6530142140077,756.5634697465048,PIT
315967410.9433272,00000000-0000-0000-0000-000000029137,OTHERS,2157.1403360304726,698.8734259631991,PIT
315967410.9433272,00000000-0000-0000-0000-000000029133,OTHERS,2217.8663209496394,760.3922298222592,PIT
315967410.9433272,00000000-0000-0000-0000-000000029134,OTHERS,2223.0390628041387,763.9943491566562,PIT
315967410.9433272,00000000-0000-0000-0000-000000029065,OTHERS,2190.36950545871,730.1308155245171,PIT
315967410.9433272,00000000-0000-0000-0000-000000029101,OTHERS,2197.646963208417,749.7272575203882,PIT
315967410.9433272,00000000-0000-0000-0000-000000029147,OTHERS,2264.2285575294563,789.4573950176697,PIT
315967410.9433272,00000000-0000-0000-0000-000000029094,OTHERS,2184.028155150029,721.3732588142177,PIT
315967410.9433272,00000000-0000-0000-0000-000000029057,OTHERS,2084.9219185134234,647.1203048302608,PIT
315967411.05495965,00000000-0000-0000-0000-000000000000,AV,2179.7415608219626,721.4522984856972,PIT
315967411.05495965,00000000-0000-0000-0000-000000028826,OTHERS,2166.640376955681,710.5329306954875,PIT
315967411.05495965,00000000-0000-0000-0000-000000029057,OTHERS,2083.409180357447,645.6081638432613,PIT
315967411.05495965,00000000-0000-0000-0000-000000029094,OTHERS,2184.469569169602,721.7264897484123,PIT
315967411.05495965,00000000-0000-0000-0000-000000029101,OTHERS,2197.047309074348,749.993660933016,PIT
315967411.05495965,00000000-0000-0000-0000-000000029065,OTHERS,2190.0040752170107,729.973295187603,PIT
315967411.05495965,00000000-0000-0000-0000-000000029134,OTHERS,2223.415306739829,764.1433502282606,PIT
315967411.05495965,00000000-0000-0000-0000-000000029133,OTHERS,2217.609589226895,760.2646904676288,PIT
315967411.05495965,00000000-0000-0000-0000-000000029141,OTHERS,2219.748673590575,758.1419731380076,PIT
315967411.05495965,00000000-0000-0000-0000-000000029150,OTHERS,2211.8998700734187,751.5818969723697,PIT
315967411.05495965,00000000-0000-0000-0000-000000029137,OTHERS,2158.243366176167,699.6939674466329,PIT
315967411.05495965,00000000-0000-0000-0000-000000029142,OTHERS,2225.2843600456213,755.9587810584869,PIT
315967411.05495965,00000000-0000-0000-0000-000000029155,OTHERS,2111.9907161667134,664.7771800631889,PIT
315967411.05495965,00000000-0000-0000-0000-000000029138,OTHERS,2213.0745671926475,752.8916043925052,PIT
315967411.05495965,00000000-0000-0000-0000-000000029147,OTHERS,2265.3290055071816,790.3934161980898,PIT
315967411.05495965,00000000-0000-0000-0000-000000029149,OTHERS,2218.692643097482,756.5862800372342,PIT
315967411.05495965,00000000-0000-0000-0000-000000029148,AGENT,2209.210013956717,753.812434994392,PIT
315967411.14858514,00000000-0000-0000-0000-000000000000,AV,2179.844235733831,721.5378968919426,PIT
315967411.14858514,00000000-0000-0000-0000-000000028826,OTHERS,2166.9157239699275,710.7927425603079,PIT
315967411.14858514,00000000-0000-0000-0000-000000029057,OTHERS,2081.957961387259,644.6362345024747,PIT
315967411.14858514,00000000-0000-0000-0000-000000029094,OTHERS,2184.9712235051206,722.1037266673973,PIT
315967411.14858514,00000000-0000-0000-0000-000000029101,OTHERS,2196.5423304566125,750.1558451719354,PIT
315967411.14858514,00000000-0000-0000-0000-000000029065,OTHERS,2190.027863460586,729.9814038165248,PIT
315967411.14858514,00000000-0000-0000-0000-000000029134,OTHERS,2223.307671849825,764.1880903007773,PIT
315967411.14858514,00000000-0000-0000-0000-000000029133,OTHERS,2217.5238024873547,760.2996933623856,PIT
315967411.14858514,00000000-0000-0000-0000-000000029141,OTHERS,2219.7887472818584,758.1742004093152,PIT
315967411.14858514,00000000-0000-0000-0000-000000029150,OTHERS,2211.8093091136107,751.6110228322208,PIT
315967411.14858514,00000000-0000-0000-0000-000000029137,OTHERS,2158.7246747507625,700.239501823492,PIT
315967411.14858514,00000000-0000-0000-0000-000000029142,OTHERS,2226.0290094797747,756.6988033296474,PIT
315967411.14858514,00000000-0000-0000-0000-000000029155,OTHERS,2111.9907161678643,664.7771800646691,PIT
315967411.14858514,00000000-0000-0000-0000-000000029138,OTHERS,2213.020457983278,752.6060175545978,PIT
315967411.14858514,00000000-0000-0000-0000-000000029147,OTHERS,2266.261330528257,791.2344097422915,PIT
315967411.14858514,00000000-0000-0000-0000-000000029149,OTHERS,2218.6924206562053,756.606748711033,PIT
315967411.14858514,00000000-0000-0000-0000-000000029148,AGENT,2209.0392328982653,753.5457854453467,PIT
315967411.25521,00000000-0000-0000-0000-000000000000,AV,2179.9560920229515,721.6310810231605,PIT
315967411.25521,00000000-0000-0000-0000-000000028826,OTHERS,2167.2172445789906,711.0292971653968,PIT
315967411.25521,00000000-0000-0000-0000-000000029057,OTHERS,2080.513284830029,643.5155616067459,PIT
315967411.25521,00000000-0000-0000-0000-000000029094,OTHERS,2185.4567237888878,722.5211747996797,PIT
315967411.25521,00000000-0000-0000-0000-000000029101,OTHERS,2196.080859900031,750.4389608900264,PIT
315967411.25521,00000000-0000-0000-0000-000000029065,OTHERS,2190.0192695204464,729.997472984264,PIT
315967411.25521,00000000-0000-0000-0000-000000029134,OTHERS,2223.063977761962,764.0677661367723,PIT
315967411.25521,00000000-0000-0000-0000-000000029133,OTHERS,2217.5906112901557,760.2306519659809,PIT
315967411.25521,00000000-0000-0000-0000-000000029149,OTHERS,2218.723498277812,756.6308183962615,PIT
315967411.25521,00000000-0000-0000-0000-000000029137,OTHERS,2159.70427899302,701.0039307157202,PIT
315967411.25521,00000000-0000-0000-0000-000000029142,OTHERS,2226.888830575746,757.3851635703612,PIT
315967411.25521,00000000-0000-0000-0000-000000029148,AGENT,2208.730709472587,753.2853241684224,PIT
315967411.25521,00000000-0000-0000-0000-000000029150,OTHERS,2211.6208482612906,751.5449044171409,PIT
315967411.25521,00000000-0000-0000-0000-000000029141,OTHERS,2219.798881567376,758.1251211641509,PIT
315967411.25521,00000000-0000-0000-0000-000000029138,OTHERS,2213.055978679939,752.80530699253,PIT
