TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315970629.9369416,00000000-0000-0000-0000-000000000000,AV,2292.8489818925345,812.110917146718,PIT
315970629.9369416,00000000-0000-0000-0000-000000027054,OTHERS,2271.3222910259346,798.0516421178585,PIT
315970629.9369416,00000000-0000-0000-0000-000000026800,OTHERS,2275.465230441769,797.8645796980388,PIT
315970629.9369416,00000000-0000-0000-0000-000000026906,AGENT,2291.2494929214804,814.70329990373,PIT
315970629.9369416,00000000-0000-0000-0000-000000027075,OTHERS,2304.42998686993,836.7742649116742,PIT
315970629.9369416,00000000-0000-0000-0000-000000026877,OTHERS,2346.014210832735,856.2884076089282,PIT
315970629.9369416,00000000-0000-0000-0000-000000027081,OTHERS,2258.8388235409657,787.4231486584569,PIT
315970629.9369416,00000000-0000-0000-0000-000000027087,OTHERS,2249.632442649387,787.0643709681343,PIT
315970629.9369416,00000000-0000-0000-0000-000000027092,OTHERS,2244.4304894250517,779.2266063322791,PIT
315970630.03399485,00000000-0000-0000-0000-000000000000,AV,2293.639263070837,812.7689716828626,PIT
315970630.03399485,00000000-0000-0000-0000-000000027054,OTHERS,2272.368968856976,798.9629006829988,PIT
315970630.03399485,00000000-0000-0000-0000-000000026800,OTHERS,2276.328534686416,798.6031882913542,PIT
315970630.03399485,00000000-0000-0000-0000-000000026906,AGENT,2292.1678627451292,815.5144630075888,PIT
315970630.03399485,00000000-0000-0000-0000-000000027075,OTHERS,2304.42998686993,836.7742649116742,PIT
315970630.03399485,00000000-0000-0000-0000-000000026877,OTHERS,2346.014210832735,856.2884076089282,PIT
315970630.03399485,00000000-0000-0000-0000-000000027081,OTHERS,2260.082289768532,788.4811433667795,PIT
315970630.03399485,00000000-0000-0000-0000-000000027092,OTHERS,2245.3113737940985,779.4666732426751,PIT
315970630.03399485,00000000-0000-0000-0000-000000027098,OTHERS,2362.864695897273,880.8403663491223,PIT
315970630.03399485,00000000-0000-0000-0000-000000027087,OTHERS,2249.587850022533,787.2118874454469,PIT
315970630.13535154,00000000-0000-0000-0000-000000000000,AV,2294.494792198232,813.4871702151767,PIT
315970630.13535154,00000000-0000-0000-0000-000000027054,OTHERS,2273.2088335807744,799.615852231751,PIT
315970630.13535154,00000000-0000-0000-0000-000000026800,OTHERS,2277.084734681251,799.2484001339018,PIT
315970630.13535154,00000000-0000-0000-0000-000000027075,OTHERS,2304.298206700757,836.5956687934448,PIT
315970630.13535154,00000000-0000-0000-0000-000000027081,OTHERS,2260.903459984415,789.3411729062669,PIT
315970630.13535154,00000000-0000-0000-0000-000000027092,OTHERS,2244.0256347732875,778.8691826811937,PIT
315970630.13535154,00000000-0000-0000-0000-000000026906,AGENT,2293.144758084576,816.3355161905728,PIT
315970630.13535154,00000000-0000-0000-0000-000000027098,OTHERS,2362.864695897273,880.8403663491223,PIT
315970630.13535154,00000000-0000-0000-0000-000000027087,OTHERS,2249.587850022533,787.2118874454469,PIT
315970630.23761624,00000000-0000-0000-0000-000000000000,AV,2295.268408315505,814.1365638349388,PIT
315970630.23761624,00000000-0000-0000-0000-000000027054,OTHERS,2274.1278803701152,800.4380770173873,PIT
315970630.23761624,00000000-0000-0000-0000-000000026800,OTHERS,2277.9506260366447,799.9763562113942,PIT
315970630.23761624,00000000-0000-0000-0000-000000027075,OTHERS,2304.220475995252,836.5715808467511,PIT
315970630.23761624,00000000-0000-0000-0000-000000027081,OTHERS,2262.099083309133,790.2354359698575,PIT
315970630.23761624,00000000-0000-0000-0000-000000027092,OTHERS,2244.0256347732875,778.8691826811937,PIT
315970630.23761624,00000000-0000-0000-0000-000000027087,OTHERS,2249.3448279305358,787.3109649723079,PIT
315970630.23761624,00000000-0000-0000-0000-000000026906,AGENT,2294.1495371564765,817.1836695000368,PIT
315970630.23761624,00000000-0000-0000-0000-000000027098,OTHERS,2360.4807124555687,879.0617433322557,PIT
315970630.3359812,00000000-0000-0000-0000-000000000000,AV,2296.0487553969924,814.7909223958627,PIT
315970630.3359812,00000000-0000-0000-0000-000000027054,OTHERS,2275.511954209569,801.6324970230115,PIT
315970630.3359812,00000000-0000-0000-0000-000000027087,OTHERS,2249.372268837195,787.3952770414836,PIT
315970630.3359812,00000000-0000-0000-0000-000000026800,OTHERS,2278.767859928463,800.6303645338704,PIT
315970630.3359812,00000000-0000-0000-0000-000000027075,OTHERS,2304.119161179945,836.4747637014578,PIT
315970630.3359812,00000000-0000-0000-0000-000000027081,OTHERS,2263.2823209491576,791.1374041837863,PIT
315970630.3359812,00000000-0000-0000-0000-000000026906,AGENT,2295.202418063507,818.0433641988228,PIT
315970630.3359812,00000000-0000-0000-0000-000000027098,OTHERS,2359.2983876985213,878.2305408088948,PIT
315970630.3359812,00000000-0000-0000-0000-000000027092,OTHERS,2244.0256347732875,778.8691826811937,PIT
315970630.43769366,00000000-0000-0000-0000-000000000000,AV,2296.914481664628,815.5130277848575,PIT
315970630.43769366,00000000-0000-0000-0000-000000027054,OTHERS,2276.1923326378446,802.1775439162137,PIT
315970630.43769366,00000000-0000-0000-0000-000000027087,OTHERS,2249.372268837195,787.3952770414836,PIT
315970630.43769366,00000000-0000-0000-0000-000000026800,OTHERS,2279.5405469277284,801.2939760933632,PIT
315970630.43769366,00000000-0000-0000-0000-000000026906,AGENT,2296.137901742809,818.7940947587822,PIT
315970630.43769366,00000000-0000-0000-0000-000000027098,OTHERS,2358.1904629817373,877.3491687656583,PIT
315970630.43769366,00000000-0000-0000-0000-000000027103,OTHERS,2353.898592687809,862.8397688027983,PIT
315970630.43769366,00000000-0000-0000-0000-000000027092,OTHERS,2244.0256347732875,778.8691826811937,PIT
315970630.43769366,00000000-0000-0000-0000-000000027081,OTHERS,2264.28930277904,791.9568085553412,PIT
315970630.43769366,00000000-0000-0000-0000-000000027075,OTHERS,2304.119161179945,836.4747637014578,PIT
315970630.53429973,00000000-0000-0000-0000-000000000000,AV,2297.696016454025,816.1651388126915,PIT
315970630.53429973,00000000-0000-0000-0000-000000027054,OTHERS,2277.28104004462,803.07583536347,PIT
315970630.53429973,00000000-0000-0000-0000-000000027087,OTHERS,2249.372268837195,787.3952770414836,PIT
315970630.53429973,00000000-0000-0000-0000-000000027098,OTHERS,2357.1423487055413,876.3663875211089,PIT
