TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315968012.97995853,00000000-0000-0000-0000-000000000000,AV,551.1561600580973,2697.2614057490923,MIA
315968012.97995853,00000000-0000-0000-0000-000000015972,OTHERS,546.575571391763,2731.8789978677373,MIA
315968012.97995853,00000000-0000-0000-0000-000000015995,OTHERS,544.5941931956813,2770.3050217563036,MIA
315968012.97995853,00000000-0000-0000-0000-000000016070,OTHERS,545.4374065005071,2710.732347526645,MIA
315968012.97995853,00000000-0000-0000-0000-000000016108,OTHERS,582.1576062102013,2732.668270498485,MIA
315968012.97995853,00000000-0000-0000-0000-000000016131,AGENT,560.6007478330424,2618.9323298665217,MIA
315968012.97995853,00000000-0000-0000-0000-000000016082,OTHERS,567.8951772002484,2731.957919050384,MIA
315968012.97995853,00000000-0000-0000-0000-000000016100,OTHERS,537.9317280991556,2710.807792943928,MIA
315968012.97995853,00000000-0000-0000-0000-000000016072,OTHERS,545.9377563037202,2727.262487621117,MIA
315968012.97995853,00000000-0000-0000-0000-000000016132,OTHERS,572.5424389403763,2731.889494207728,MIA
315968012.97995853,00000000-0000-0000-0000-000000016079,OTHERS,553.6656301358178,2705.496333071481,MIA
315968012.97995853,00000000-0000-0000-0000-000000016078,OTHERS,577.572408094934,2732.284180220633,MIA
315968012.97995853,00000000-0000-0000-0000-000000016076,OTHERS,577.6127480075638,2721.6899213916363,MIA
315968012.97995853,00000000-0000-0000-0000-000000016071,OTHERS,552.4715083020469,2748.9522910806127,MIA
315968013.07177275,00000000-0000-0000-0000-000000000000,AV,551.1926896220706,2696.2597673942464,MIA
315968013.07177275,00000000-0000-0000-0000-000000015972,OTHERS,546.5198553522655,2731.7283267100715,MIA
315968013.07177275,00000000-0000-0000-0000-000000016070,OTHERS,545.4820359935733,2710.7336489167333,MIA
315968013.07177275,00000000-0000-0000-0000-000000016108,OTHERS,581.8155632448428,2733.0106422163235,MIA
315968013.07177275,00000000-0000-0000-0000-000000016131,AGENT,560.2348258364772,2620.3788177763668,MIA
315968013.07177275,00000000-0000-0000-0000-000000016082,OTHERS,567.2345535218271,2731.995775160381,MIA
