TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315968222.0624779,00000000-0000-0000-0000-000000000000,AV,2959.146323041427,1420.3507753479112,PIT
315968222.0624779,00000000-0000-0000-0000-000000015641,OTHERS,2952.093436453537,1414.1781637229776,PIT
315968222.0624779,00000000-0000-0000-0000-000000015895,OTHERS,2979.364968488761,1421.1108999864512,PIT
315968222.0624779,00000000-0000-0000-0000-000000015917,OTHERS,3024.6579555243725,1477.2030032153793,PIT
315968222.0624779,00000000-0000-0000-0000-000000015995,OTHERS,2952.74602066211,1457.6379627784495,PIT
315968222.0624779,00000000-0000-0000-0000-000000016108,OTHERS,2957.3337937937663,1414.5206837677292,PIT
315968222.0624779,00000000-0000-0000-0000-000000016084,OTHERS,2968.2690753631014,1436.8776659891128,PIT
315968222.0624779,00000000-0000-0000-0000-000000016031,OTHERS,2921.551574365113,1393.1631739134643,PIT
315968222.0624779,00000000-0000-0000-0000-000000016101,OTHERS,2954.56318783856,1411.2576973467335,PIT
315968222.0624779,00000000-0000-0000-0000-000000016079,OTHERS,2980.121218346027,1447.7387318676404,PIT
315968222.0624779,00000000-0000-0000-0000-000000016057,AGENT,2996.521878887102,1459.8222372132184,PIT
315968222.0624779,00000000-0000-0000-0000-000000016074,OTHERS,2996.1100073604393,1458.4748111420965,PIT
315968222.0624779,00000000-0000-0000-0000-000000016064,OTHERS,2957.8128256329906,1414.8249213402667,PIT
315968222.0624779,00000000-0000-0000-0000-000000015916,OTHERS,2946.819456275334,1409.1069338247285,PIT
315968222.0624779,00000000-0000-0000-0000-000000016049,OTHERS,2947.527560285108,1413.5029401426968,PIT
315968222.0624779,00000000-0000-0000-0000-000000016098,OTHERS,2997.09544889352,1463.5445005691688,PIT
315968222.2141991,00000000-0000-0000-0000-000000000000,AV,2959.1603211127253,1420.3632359275045,PIT
315968222.2141991,00000000-0000-0000-0000-000000015895,OTHERS,2979.3810158998754,1421.0995236069625,PIT
315968222.2141991,00000000-0000-0000-0000-000000015917,OTHERS,3025.8848632006566,1478.2914668018564,PIT
315968222.2141991,00000000-0000-0000-0000-000000016101,OTHERS,2954.56318783856,1411.2576973467335,PIT
315968222.2141991,00000000-0000-0000-0000-000000016108,OTHERS,2957.8620510732235,1414.1697927689859,PIT
315968222.2141991,00000000-0000-0000-0000-000000016084,OTHERS,2967.2125763927447,1435.9160992044172,PIT
315968222.2141991,00000000-0000-0000-0000-000000016031,OTHERS,2920.3676660809197,1392.2114724480414,PIT
315968222.2141991,00000000-0000-0000-0000-000000016079,OTHERS,2979.047915427033,1446.6590552748496,PIT
315968222.2141991,00000000-0000-0000-0000-000000016057,AGENT,2995.594650526781,1457.7472670056748,PIT
315968222.2141991,00000000-0000-0000-0000-000000016074,OTHERS,2994.2086233139435,1457.0285306939527,PIT
315968222.2141991,00000000-0000-0000-0000-000000016064,OTHERS,2958.9096784151147,1415.9123862254125,PIT
315968222.2141991,00000000-0000-0000-0000-000000015641,OTHERS,2952.0804991261493,1414.1893084977805,PIT
315968222.2141991,00000000-0000-0000-0000-000000015916,OTHERS,2946.693682346261,1408.9651012513052,PIT
315968222.2141991,00000000-0000-0000-0000-000000016049,OTHERS,2945.995405186397,1412.080842661698,PIT
