TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315982808.51554507,00000000-0000-0000-0000-000000000000,AV,2755.430413360097,1233.9508267818876,PIT
315982808.51554507,00000000-0000-0000-0000-000000194287,OTHERS,2805.1634320859002,1279.5633767691854,PIT
315982808.51554507,00000000-0000-0000-0000-000000194436,OTHERS,2732.1060245167805,1208.1972501809946,PIT
315982808.51554507,00000000-0000-0000-0000-000000194433,AGENT,2839.967575322158,1306.5750115635465,PIT
315982808.51554507,00000000-0000-0000-0000-000000194318,OTHERS,2747.0013531314607,1222.0914636324735,PIT
315982808.51554507,00000000-0000-0000-0000-000000194401,OTHERS,2726.415684510393,1207.0570675940644,PIT
315982808.6092261,00000000-0000-0000-0000-000000000000,AV,2756.136668132817,1234.6005223695172,PIT
315982808.6092261,00000000-0000-0000-0000-000000194287,OTHERS,2805.980675359983,1280.0576245952766,PIT
315982808.6092261,00000000-0000-0000-0000-000000194401,OTHERS,2727.2970511356784,1207.8786155400392,PIT
315982808.6092261,00000000-0000-0000-0000-000000194436,OTHERS,2733.268692647943,1209.2589692513186,PIT
315982808.6092261,00000000-0000-0000-0000-000000194318,OTHERS,2748.137022617897,1223.1347927149254,PIT
315982808.6092261,00000000-0000-0000-0000-000000194433,AGENT,2840.0583500648713,1306.8102064282546,PIT
315982808.7124281,00000000-0000-0000-0000-000000000000,AV,2756.883561533207,1235.293134692992,PIT
315982808.7124281,00000000-0000-0000-0000-000000194287,OTHERS,2806.5440994412397,1280.8934739027254,PIT
315982808.7124281,00000000-0000-0000-0000-000000194401,OTHERS,2728.292269812477,1208.7095281094541,PIT
315982808.7124281,00000000-0000-0000-0000-000000194436,OTHERS,2734.3199411662954,1210.302182328974,PIT
315982808.7124281,00000000-0000-0000-0000-000000194318,OTHERS,2749.2119857842554,1224.1047582046187,PIT
315982808.7124281,00000000-0000-0000-0000-000000194433,AGENT,2840.245821285192,1307.1465059751945,PIT
315982808.81251466,00000000-0000-0000-0000-000000000000,AV,2757.706131034504,1236.0554261509649,PIT
315982808.81251466,00000000-0000-0000-0000-000000194287,OTHERS,2806.5440994492687,1280.8934739095355,PIT
315982808.81251466,00000000-0000-0000-0000-000000194318,OTHERS,2750.3358603392408,1225.130809062235,PIT
315982808.81251466,00000000-0000-0000-0000-000000194433,AGENT,2840.426979089785,1307.1765368519718,PIT
315982808.81251466,00000000-0000-0000-0000-000000194436,OTHERS,2735.4414089637116,1211.388635382611,PIT
315982808.81251466,00000000-0000-0000-0000-000000194401,OTHERS,2729.239159470404,1209.5984792065801,PIT
315982808.9132175,00000000-0000-0000-0000-000000000000,AV,2758.454387194621,1236.7476879608735,PIT
315982808.9132175,00000000-0000-0000-0000-000000194287,OTHERS,2808.2047311788037,1282.0988735569529,PIT
315982808.9132175,00000000-0000-0000-0000-000000194318,OTHERS,2751.408206825581,1226.1125782767274,PIT
315982808.9132175,00000000-0000-0000-0000-000000194433,AGENT,2840.736336978489,1307.3195356608944,PIT
315982808.9132175,00000000-0000-0000-0000-000000194436,OTHERS,2736.6251340016142,1212.4367644758836,PIT
