TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315973108.51508313,00000000-0000-0000-0000-000000000000,AV,3193.340813416849,1632.8206978643927,PIT
315973108.51508313,00000000-0000-0000-0000-000000064521,AGENT,3212.576952219921,1658.3474472443936,PIT
315973108.51508313,00000000-0000-0000-0000-000000064314,OTHERS,3201.813760970389,1627.2921266851486,PIT
315973108.51508313,00000000-0000-0000-0000-000000064534,OTHERS,3234.663957970733,1678.9536733773693,PIT
315973108.51508313,00000000-0000-0000-0000-000000064528,OTHERS,3180.490901315273,1624.7630646505747,PIT
315973108.51508313,00000000-0000-0000-0000-000000064390,OTHERS,3191.3911787120333,1635.052672193505,PIT
315973108.51508313,00000000-0000-0000-0000-000000064551,OTHERS,3171.299567998697,1611.6150669548526,PIT
315973108.51508313,00000000-0000-0000-0000-000000064522,OTHERS,3221.571039392124,1666.7406903699905,PIT
315973108.51508313,00000000-0000-0000-0000-000000064520,OTHERS,3202.272943288845,1649.1898999823693,PIT
315973108.51508313,00000000-0000-0000-0000-000000064420,OTHERS,3176.8587922358392,1617.5287919733273,PIT
315973108.51508313,00000000-0000-0000-0000-000000064395,OTHERS,3182.563555985465,1623.2847485775476,PIT
315973108.51508313,00000000-0000-0000-0000-000000064527,OTHERS,3172.339726824219,1613.154788404395,PIT
315973108.51508313,00000000-0000-0000-0000-000000064518,OTHERS,3182.000150476474,1634.6819450798666,PIT
315973108.51508313,00000000-0000-0000-0000-000000064393,OTHERS,3185.1155983409344,1631.005363431039,PIT
315973108.51508313,00000000-0000-0000-0000-000000064362,OTHERS,3189.297784395294,1628.8387237656134,PIT
315973108.61803144,00000000-0000-0000-0000-000000000000,AV,3193.3488036522185,1632.8280996264898,PIT
315973108.61803144,00000000-0000-0000-0000-000000064534,OTHERS,3234.4261585895442,1678.7468410790134,PIT
315973108.61803144,00000000-0000-0000-0000-000000064314,OTHERS,3201.7869277961327,1627.2896519176886,PIT
315973108.61803144,00000000-0000-0000-0000-000000064556,OTHERS,3182.742546025725,1631.479228711201,PIT
315973108.61803144,00000000-0000-0000-0000-000000064528,OTHERS,3180.4816142664604,1624.7535325087374,PIT
315973108.61803144,00000000-0000-0000-0000-000000064390,OTHERS,3191.380394664752,1635.0423893498278,PIT
315973108.61803144,00000000-0000-0000-0000-000000064551,OTHERS,3171.246966472929,1611.6069362483927,PIT
315973108.61803144,00000000-0000-0000-0000-000000064521,AGENT,3212.0392398163845,1657.8636632428506,PIT
315973108.61803144,00000000-0000-0000-0000-000000064522,OTHERS,3221.262320565736,1666.3849088565871,PIT
315973108.61803144,00000000-0000-0000-0000-000000064520,OTHERS,3201.7111566576305,1648.7127015695335,PIT
315973108.61803144,00000000-0000-0000-0000-000000064420,OTHERS,3176.852993028083,1617.5220771263382,PIT
315973108.61803144,00000000-0000-0000-0000-000000064395,OTHERS,3182.460019460741,1623.1405211334445,PIT
315973108.61803144,00000000-0000-0000-0000-000000064527,OTHERS,3172.2753143031523,1613.0947068014002,PIT
315973108.61803144,00000000-0000-0000-0000-000000064518,OTHERS,3181.0429756511235,1633.7118485479348,PIT
315973108.61803144,00000000-0000-0000-0000-000000064393,OTHERS,3184.761879367804,1630.6939789848284,PIT
315973108.61803144,00000000-0000-0000-0000-000000064362,OTHERS,3189.288045182212,1628.842165243938,PIT
315973108.71948814,00000000-0000-0000-0000-000000000000,AV,3193.3489880167167,1632.8278938512506,PIT
315973108.71948814,00000000-0000-0000-0000-000000064534,OTHERS,3234.26395266302,1678.627395528137,PIT
315973108.71948814,00000000-0000-0000-0000-000000064314,OTHERS,3201.7847912623747,1627.2870642271585,PIT
315973108.71948814,00000000-0000-0000-0000-000000064556,OTHERS,3182.742546025725,1631.479228711201,PIT
315973108.71948814,00000000-0000-0000-0000-000000064528,OTHERS,3180.4576273340153,1624.7580471122324,PIT
315973108.71948814,00000000-0000-0000-0000-000000064390,OTHERS,3191.38843428944,1635.051366707287,PIT
315973108.71948814,00000000-0000-0000-0000-000000064551,OTHERS,3171.38068887114,1611.350289512112,PIT
315973108.71948814,00000000-0000-0000-0000-000000064557,OTHERS,3207.8749945595173,1656.9768828531492,PIT
315973108.71948814,00000000-0000-0000-0000-000000064521,AGENT,3211.4845603479075,1657.285965958901,PIT
315973108.71948814,00000000-0000-0000-0000-000000064522,OTHERS,3220.680590746917,1665.9722020368795,PIT
315973108.71948814,00000000-0000-0000-0000-000000064520,OTHERS,3201.098996421593,1648.1705058979846,PIT
315973108.71948814,00000000-0000-0000-0000-000000064420,OTHERS,3176.8510552107878,1617.5387600054653,PIT
315973108.71948814,00000000-0000-0000-0000-000000064395,OTHERS,3182.532369730507,1623.241482894289,PIT
315973108.71948814,00000000-0000-0000-0000-000000064527,OTHERS,3172.1201934745345,1613.1624962175395,PIT
315973108.71948814,00000000-0000-0000-0000-000000064518,OTHERS,3180.3578769588453,1632.8055697221625,PIT
315973108.71948814,00000000-0000-0000-0000-000000064393,OTHERS,3184.4061542087275,1630.3926117828535,PIT
315973108.71948814,00000000-0000-0000-0000-000000064362,OTHERS,3189.2899494224393,1628.8459217536565,PIT
315973108.82025963,00000000-0000-0000-0000-000000000000,AV,3193.349155792879,1632.8277489276145,PIT
315973108.82025963,00000000-0000-0000-0000-000000064534,OTHERS,3234.02177973428,1678.3233262564936,PIT
315973108.82025963,00000000-0000-0000-0000-000000064314,OTHERS,3201.808665812936,1627.2928996307571,PIT
315973108.82025963,00000000-0000-0000-0000-000000064556,OTHERS,3182.74254602573,1631.4792287112084,PIT
315973108.82025963,00000000-0000-0000-0000-000000064528,OTHERS,3180.4454023072276,1624.7735689662527,PIT
315973108.82025963,00000000-0000-0000-0000-000000064390,OTHERS,3191.387971815708,1635.0559309090675,PIT
315973108.82025963,00000000-0000-0000-0000-000000064551,OTHERS,3171.338767313316,1611.5559497131305,PIT
315973108.82025963,00000000-0000-0000-0000-000000064557,OTHERS,3207.1627084856755,1656.3227945342944,PIT
315973108.82025963,00000000-0000-0000-0000-000000064521,AGENT,3210.955055278614,1656.7766824406326,PIT
315973108.82025963,00000000-0000-0000-0000-000000064522,OTHERS,3220.4469744378607,1665.7004838690973,PIT
315973108.82025963,00000000-0000-0000-0000-000000064520,OTHERS,3200.546517768654,1647.6697766144134,PIT
315973108.82025963,00000000-0000-0000-0000-000000064420,OTHERS,3176.875864340937,1617.50802242286,PIT
315973108.82025963,00000000-0000-0000-0000-000000064395,OTHERS,3182.4321387525483,1623.1610489340899,PIT
315973108.82025963,00000000-0000-0000-0000-000000064527,OTHERS,3172.153787210415,1613.1820905321638,PIT
315973108.82025963,00000000-0000-0000-0000-000000064518,OTHERS,3179.2464663723554,1631.779330345859,PIT
315973108.82025963,00000000-0000-0000-0000-000000064393,OTHERS,3184.0548835846203,1630.0973262857258,PIT
315973108.82025963,00000000-0000-0000-0000-000000064362,OTHERS,3189.305604596593,1628.8246287525146,PIT
315973108.9181592,00000000-0000-0000-0000-000000000000,AV,3193.3493640874376,1632.8274401265978,PIT
315973108.9181592,00000000-0000-0000-0000-000000064534,OTHERS,3233.827179835584,1678.1588291945395,PIT
315973108.9181592,00000000-0000-0000-0000-000000064314,OTHERS,3201.7981634495404,1627.3099339535095,PIT
315973108.9181592,00000000-0000-0000-0000-000000064556,OTHERS,3181.7227114573225,1629.9541611189948,PIT
315973108.9181592,00000000-0000-0000-0000-000000064528,OTHERS,3180.4741586429795,1624.7611291029004,PIT
315973108.9181592,00000000-0000-0000-0000-000000064390,OTHERS,3191.392857557004,1635.0526238912494,PIT
315973108.9181592,00000000-0000-0000-0000-000000064551,OTHERS,3171.2560269083624,1611.5385159956925,PIT
315973108.9181592,00000000-0000-0000-0000-000000064557,OTHERS,3206.605038204675,1655.9890622845728,PIT
315973108.9181592,00000000-0000-0000-0000-000000064521,AGENT,3210.3395851254445,1656.2493394057458,PIT
315973108.9181592,00000000-0000-0000-0000-000000064522,OTHERS,3219.900043742497,1665.3347766669226,PIT
315973108.9181592,00000000-0000-0000-0000-000000064520,OTHERS,3200.0499258439563,1647.1742914159659,PIT
315973108.9181592,00000000-0000-0000-0000-000000064420,OTHERS,3176.838932607503,1617.5555000791821,PIT
315973108.9181592,00000000-0000-0000-0000-000000064395,OTHERS,3182.551950439381,1623.2864968728104,PIT
315973108.9181592,00000000-0000-0000-0000-000000064527,OTHERS,3172.3699341368842,1613.0626619510094,PIT
315973108.9181592,00000000-0000-0000-0000-000000064518,OTHERS,3178.3851047973803,1631.080618068367,PIT
315973108.9181592,00000000-0000-0000-0000-000000064393,OTHERS,3185.2460048548924,1629.7850402040272,PIT
315973108.9181592,00000000-0000-0000-0000-000000064362,OTHERS,3189.3028620443733,1628.8442233700048,PIT
315973109.0253805,00000000-0000-0000-0000-000000000000,AV,3193.349483978605,1632.8273992909521,PIT
315973109.0253805,00000000-0000-0000-0000-000000064534,OTHERS,3233.5313892175536,1677.942766466021,PIT
315973109.0253805,00000000-0000-0000-0000-000000064314,OTHERS,3201.787880977913,1627.288686277159,PIT
315973109.0253805,00000000-0000-0000-0000-000000064556,OTHERS,3180.69970131498,1629.032743035842,PIT
315973109.0253805,00000000-0000-0000-0000-000000064528,OTHERS,3180.485492152882,1624.8048137148542,PIT
315973109.0253805,00000000-0000-0000-0000-000000064390,OTHERS,3191.393559993295,1635.060098593793,PIT
315973109.0253805,00000000-0000-0000-0000-000000064551,OTHERS,3171.359026316359,1611.297759116135,PIT
315973109.0253805,00000000-0000-0000-0000-000000064557,OTHERS,3205.9061122679573,1655.5005590712485,PIT
315973109.0253805,00000000-0000-0000-0000-000000064521,AGENT,3209.7235000641576,1655.7345122762054,PIT
315973109.0253805,00000000-0000-0000-0000-000000064522,OTHERS,3219.456081423432,1664.8591935939096,PIT
315973109.0253805,00000000-0000-0000-0000-000000064520,OTHERS,3199.439412937502,1646.6350928636566,PIT
315973109.0253805,00000000-0000-0000-0000-000000064420,OTHERS,3176.841941256583,1617.567635911098,PIT
315973109.0253805,00000000-0000-0000-0000-000000064395,OTHERS,3182.3926002913427,1623.0924094695022,PIT
315973109.0253805,00000000-0000-0000-0000-000000064527,OTHERS,3172.123772035897,1613.1596699824927,PIT
315973109.0253805,00000000-0000-0000-0000-000000064518,OTHERS,3177.505340145225,1630.2250758828204,PIT
315973109.0253805,00000000-0000-0000-0000-000000064393,OTHERS,3185.2217693686634,1629.8175075235818,PIT
315973109.0253805,00000000-0000-0000-0000-000000064362,OTHERS,3189.3042664551185,1628.8286381961598,PIT
315973109.1264487,00000000-0000-0000-0000-000000000000,AV,3193.349478325961,1632.8273840455206,PIT
315973109.1264487,00000000-0000-0000-0000-000000064534,OTHERS,3233.3291791632555,1677.6365832107413,PIT
315973109.1264487,00000000-0000-0000-0000-000000064314,OTHERS,3201.8068048084333,1627.2976893135778,PIT
315973109.1264487,00000000-0000-0000-0000-000000064556,OTHERS,3179.745820918129,1628.1494997457714,PIT
315973109.1264487,00000000-0000-0000-0000-000000064528,OTHERS,3180.462894849032,1624.728914957721,PIT
315973109.1264487,00000000-0000-0000-0000-000000064390,OTHERS,3191.3903745966554,1635.0537174057606,PIT
315973109.1264487,00000000-0000-0000-0000-000000064551,OTHERS,3171.173852525816,1611.6536355377834,PIT
315973109.1264487,00000000-0000-0000-0000-000000064557,OTHERS,3205.359878308136,1655.1049261475296,PIT
315973109.1264487,00000000-0000-0000-0000-000000064521,AGENT,3209.185788733677,1655.209082978207,PIT
315973109.1264487,00000000-0000-0000-0000-000000064522,OTHERS,3219.197999870695,1664.689359748126,PIT
315973109.1264487,00000000-0000-0000-0000-000000064520,OTHERS,3198.887332175413,1646.1549278973291,PIT
315973109.1264487,00000000-0000-0000-0000-000000064420,OTHERS,3176.8647035329113,1617.5179502628546,PIT
315973109.1264487,00000000-0000-0000-0000-000000064395,OTHERS,3182.4999785556392,1623.1633268021033,PIT
315973109.1264487,00000000-0000-0000-0000-000000064527,OTHERS,3172.299508883233,1613.0819077039328,PIT
315973109.1264487,00000000-0000-0000-0000-000000064518,OTHERS,3176.64796652632,1629.3750289062855,PIT
315973109.1264487,00000000-0000-0000-0000-000000064393,OTHERS,3185.2358286108392,1629.8215802429693,PIT
