TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315972131.248078,00000000-0000-0000-0000-000000000000,AV,2895.6945553446058,1358.1911071374527,PIT
315972131.248078,00000000-0000-0000-0000-000000059354,AGENT,2913.8417133147145,1378.5549997919152,PIT
315972131.248078,00000000-0000-0000-0000-000000059373,OTHERS,2947.4310292273944,1409.6086138415405,PIT
315972131.248078,00000000-0000-0000-0000-000000059438,OTHERS,2962.023487408581,1419.1118352226822,PIT
315972131.248078,00000000-0000-0000-0000-000000059433,OTHERS,2999.3742995165017,1457.4171769191848,PIT
315972131.34758013,00000000-0000-0000-0000-000000000000,AV,2896.400216456813,1358.8419049266088,PIT
315972131.34758013,00000000-0000-0000-0000-000000059354,AGENT,2914.063881935077,1378.895088106692,PIT
315972131.34758013,00000000-0000-0000-0000-000000059373,OTHERS,2948.516787367725,1410.5814920952014,PIT
315972131.34758013,00000000-0000-0000-0000-000000059438,OTHERS,2962.682310528771,1419.7035790172242,PIT
315972131.34758013,00000000-0000-0000-0000-000000059433,OTHERS,2999.3742995165017,1457.4171769191848,PIT
315972131.4473065,00000000-0000-0000-0000-000000000000,AV,2897.0654881794153,1359.4567365132698,PIT
315972131.4473065,00000000-0000-0000-0000-000000059354,AGENT,2914.9505729961047,1379.7091955769022,PIT
315972131.4473065,00000000-0000-0000-0000-000000059373,OTHERS,2949.6220905875152,1411.7048234799404,PIT
315972131.4473065,00000000-0000-0000-0000-000000059438,OTHERS,2962.682310528771,1419.7035790172242,PIT
315972131.4473065,00000000-0000-0000-0000-000000059433,OTHERS,3001.4770490403553,1458.9529886803234,PIT
315972131.54890734,00000000-0000-0000-0000-000000000000,AV,2897.801390054556,1360.1371339677426,PIT
315972131.54890734,00000000-0000-0000-0000-000000059354,AGENT,2915.841974017403,1380.4890169167566,PIT
315972131.54890734,00000000-0000-0000-0000-000000059373,OTHERS,2950.7446274382696,1412.6978645997547,PIT
315972131.54890734,00000000-0000-0000-0000-000000059438,OTHERS,2962.682310528771,1419.7035790172242,PIT
315972131.54890734,00000000-0000-0000-0000-000000059433,OTHERS,3002.129490622124,1460.2582935497512,PIT
315972131.64962023,00000000-0000-0000-0000-000000000000,AV,2898.471581550509,1360.7568331238401,PIT
315972131.64962023,00000000-0000-0000-0000-000000059354,AGENT,2916.705855898654,1381.267640662315,PIT
315972131.64962023,00000000-0000-0000-0000-000000059373,OTHERS,2951.674230680209,1413.511236396138,PIT
315972131.64962023,00000000-0000-0000-0000-000000059438,OTHERS,2964.630926878605,1421.454734254948,PIT
315972131.64962023,00000000-0000-0000-0000-000000059433,OTHERS,3002.129490622124,1460.2582935497512,PIT
315972131.754913,00000000-0000-0000-0000-000000000000,AV,2899.213278367545,1361.443002006822,PIT
315972131.754913,00000000-0000-0000-0000-000000059354,AGENT,2917.595135426852,1382.0600801517237,PIT
315972131.754913,00000000-0000-0000-0000-000000059373,OTHERS,2952.760775483054,1414.5815435879526,PIT
315972131.754913,00000000-0000-0000-0000-000000059433,OTHERS,3002.129490622124,1460.2582935497512,PIT
315972131.754913,00000000-0000-0000-0000-000000059438,OTHERS,2965.1530777079743,1422.0277524035346,PIT
315972131.8533716,00000000-0000-0000-0000-000000000000,AV,2899.886515618491,1362.0653647903796,PIT
315972131.8533716,00000000-0000-0000-0000-000000059354,AGENT,2918.5452394495032,1382.912844889137,PIT
315972131.8533716,00000000-0000-0000-0000-000000059373,OTHERS,2953.872311374201,1415.5377490223166,PIT
315972131.8533716,00000000-0000-0000-0000-000000059433,OTHERS,3002.129490622124,1460.2582935497512,PIT
315972131.8533716,00000000-0000-0000-0000-000000059438,OTHERS,2965.880517339182,1422.5264787550714,PIT
315972131.9521791,00000000-0000-0000-0000-000000000000,AV,2900.56418304875,1362.691916611118,PIT
315972131.9521791,00000000-0000-0000-0000-000000059354,AGENT,2919.276178491132,1383.5912208698353,PIT
315972131.9521791,00000000-0000-0000-0000-000000059373,OTHERS,2955.163677450903,1416.8452956755523,PIT
315972131.9521791,00000000-0000-0000-0000-000000059438,OTHERS,2966.677723190967,1423.1299987407776,PIT
315972132.05216914,00000000-0000-0000-0000-000000000000,AV,2901.243464899607,1363.3195580111933,PIT
315972132.05216914,00000000-0000-0000-0000-000000059373,OTHERS,2956.325787654153,1417.8454342963364,PIT
315972132.05216914,00000000-0000-0000-0000-000000059438,OTHERS,2966.677723190967,1423.1299987407776,PIT
315972132.05216914,00000000-0000-0000-0000-000000059354,AGENT,2919.9949322577727,1384.3369598296201,PIT
315972132.1516489,00000000-0000-0000-0000-000000000000,AV,2901.9210471213787,1363.9457981870853,PIT
315972132.1516489,00000000-0000-0000-0000-000000059373,OTHERS,2957.446608851386,1418.890332536128,PIT
315972132.1516489,00000000-0000-0000-0000-000000059438,OTHERS,2967.996211847568,1424.3384422638132,PIT
315972132.1516489,00000000-0000-0000-0000-000000059354,AGENT,2920.784716050633,1385.1185362624606,PIT
315972132.1516489,00000000-0000-0000-0000-000000059450,OTHERS,2926.5115340206194,1394.7974180444605,PIT
315972132.2522312,00000000-0000-0000-0000-000000000000,AV,2902.67515584474,1364.6422523835652,PIT
315972132.2522312,00000000-0000-0000-0000-000000059373,OTHERS,2958.5663237536314,1419.9220912710846,PIT
315972132.2522312,00000000-0000-0000-0000-000000059438,OTHERS,2967.996211847568,1424.3384422638132,PIT
315972132.2522312,00000000-0000-0000-0000-000000059354,AGENT,2921.729753874789,1385.9010054478365,PIT
315972132.2522312,00000000-0000-0000-0000-000000059453,OTHERS,2943.3829690131433,1414.0627472250633,PIT
315972132.2522312,00000000-0000-0000-0000-000000059450,OTHERS,2925.533180241267,1393.834449935984,PIT
315972132.3513213,00000000-0000-0000-0000-000000000000,AV,2903.362155979144,1365.2768303120004,PIT
315972132.3513213,00000000-0000-0000-0000-000000059373,OTHERS,2959.6905356569814,1420.9799845127347,PIT
315972132.3513213,00000000-0000-0000-0000-000000059438,OTHERS,2967.996211847568,1424.3384422638132,PIT
