TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315970192.77800155,00000000-0000-0000-0000-000000000000,AV,580.0846731644419,1808.5065550484308,MIA
315970192.77800155,00000000-0000-0000-0000-000000016376,OTHERS,582.9403003946935,1816.7709114500767,MIA
315970192.77800155,00000000-0000-0000-0000-000000016374,OTHERS,572.1525315144512,1770.7910061938944,MIA
315970192.77800155,00000000-0000-0000-0000-000000016258,OTHERS,572.1660227359743,1752.0841341077082,MIA
315970192.77800155,00000000-0000-0000-0000-000000016276,OTHERS,583.3575400794692,1788.2531395983303,MIA
315970192.77800155,00000000-0000-0000-0000-000000016317,OTHERS,583.1453212681547,1802.2922005782905,MIA
315970192.77800155,00000000-0000-0000-0000-000000016327,OTHERS,584.3394461164188,1760.3618317323514,MIA
315970192.77800155,00000000-0000-0000-0000-000000016260,OTHERS,576.0635586164285,1710.284472738249,MIA
315970192.77800155,00000000-0000-0000-0000-000000016343,OTHERS,582.9243191838732,1796.115663380071,MIA
315970192.77800155,00000000-0000-0000-0000-000000016358,OTHERS,570.623915161215,1815.9352842667745,MIA
315970192.77800155,00000000-0000-0000-0000-000000016359,OTHERS,582.6153326135371,1829.4413879217404,MIA
315970192.77800155,00000000-0000-0000-0000-000000016467,OTHERS,533.4925661721494,1778.4734273720935,MIA
315970192.77800155,00000000-0000-0000-0000-000000016391,OTHERS,567.2787995732427,1799.8156422879456,MIA
315970192.77800155,00000000-0000-0000-0000-000000016435,OTHERS,572.423579589896,1762.1277578281458,MIA
315970192.77800155,00000000-0000-0000-0000-000000016350,OTHERS,578.9269145805764,1832.6839025373645,MIA
315970192.77800155,00000000-0000-0000-0000-000000016440,OTHERS,570.0691335658029,1842.8083244279053,MIA
315970192.77800155,00000000-0000-0000-0000-000000016425,OTHERS,570.324002573397,1831.1806402765574,MIA
315970192.77800155,00000000-0000-0000-0000-000000016532,OTHERS,568.311276901375,1799.4717430764151,MIA
315970192.77800155,00000000-0000-0000-0000-000000016361,OTHERS,570.7602419873276,1809.32219724512,MIA
315970192.77800155,00000000-0000-0000-0000-000000016507,OTHERS,627.0923310722234,1860.2777043921537,MIA
315970192.77800155,00000000-0000-0000-0000-000000016538,OTHERS,697.4384177472307,1858.9956310897448,MIA
315970192.77800155,00000000-0000-0000-0000-000000016531,AGENT,580.2738537375925,1896.2435438298733,MIA
315970192.77800155,00000000-0000-0000-0000-000000016541,OTHERS,595.0839688081496,1862.0588527826792,MIA
315970192.77800155,00000000-0000-0000-0000-000000016526,OTHERS,676.6126500961992,1876.849918878732,MIA
315970192.8784774,00000000-0000-0000-0000-000000000000,AV,580.0683382585842,1809.004252937648,MIA
315970192.8784774,00000000-0000-0000-0000-000000016376,OTHERS,582.9142304428467,1816.7826552591728,MIA
315970192.8784774,00000000-0000-0000-0000-000000016374,OTHERS,572.1145552002455,1770.8812590726513,MIA
315970192.8784774,00000000-0000-0000-0000-000000016258,OTHERS,572.2353413373326,1752.0482641778738,MIA
315970192.8784774,00000000-0000-0000-0000-000000016276,OTHERS,583.5631249099838,1787.7175130334326,MIA
315970192.8784774,00000000-0000-0000-0000-000000016317,OTHERS,583.1425675618283,1802.335075121594,MIA
315970192.8784774,00000000-0000-0000-0000-000000016327,OTHERS,584.3661216367533,1760.1255410400445,MIA
315970192.8784774,00000000-0000-0000-0000-000000016260,OTHERS,576.0635586163761,1710.2844727433273,MIA
315970192.8784774,00000000-0000-0000-0000-000000016343,OTHERS,582.8781223525461,1796.2012164346418,MIA
315970192.8784774,00000000-0000-0000-0000-000000016358,OTHERS,570.6542726705333,1816.0011267345915,MIA
315970192.8784774,00000000-0000-0000-0000-000000016359,OTHERS,582.7127309245143,1829.493746211129,MIA
315970192.8784774,00000000-0000-0000-0000-000000016467,OTHERS,533.4925661721494,1778.4734273720935,MIA
315970192.8784774,00000000-0000-0000-0000-000000016391,OTHERS,567.2787995732427,1799.8156422879456,MIA
315970192.8784774,00000000-0000-0000-0000-000000016435,OTHERS,572.4235795897947,1762.1277578332206,MIA
315970192.8784774,00000000-0000-0000-0000-000000016350,OTHERS,578.7796856233658,1833.2722148341288,MIA
315970192.8784774,00000000-0000-0000-0000-000000016440,OTHERS,570.0693789241095,1842.5624056457918,MIA
315970192.8784774,00000000-0000-0000-0000-000000016425,OTHERS,570.1972228476304,1831.374595622657,MIA
315970192.8784774,00000000-0000-0000-0000-000000016532,OTHERS,568.311276901375,1799.4717430764151,MIA
315970192.8784774,00000000-0000-0000-0000-000000016361,OTHERS,570.7475896286139,1809.3483370041158,MIA
315970192.8784774,00000000-0000-0000-0000-000000016547,OTHERS,674.5345113448302,1876.9575337588406,MIA
315970192.8784774,00000000-0000-0000-0000-000000016507,OTHERS,627.0461460819686,1860.2690789958133,MIA
315970192.8784774,00000000-0000-0000-0000-000000016538,OTHERS,697.4384177472307,1858.9956310897448,MIA
315970192.8784774,00000000-0000-0000-0000-000000016531,AGENT,580.2085284003961,1896.1156570895762,MIA
315970192.8784774,00000000-0000-0000-0000-000000016541,OTHERS,595.8302821947981,1861.935103513565,MIA
315970192.8784774,00000000-0000-0000-0000-000000016526,OTHERS,675.9701233924184,1876.8230858941165,MIA
315970192.98107487,00000000-0000-0000-0000-000000000000,AV,580.0523191856831,1809.4904185787686,MIA
315970192.98107487,00000000-0000-0000-0000-000000016376,OTHERS,582.9001355059778,1816.8202529053185,MIA
315970192.98107487,00000000-0000-0000-0000-000000016374,OTHERS,572.0540521560562,1770.9273101556491,MIA
315970192.98107487,00000000-0000-0000-0000-000000016258,OTHERS,572.0957850218217,1752.2731856729556,MIA
315970192.98107487,00000000-0000-0000-0000-000000016276,OTHERS,583.4653713536109,1787.8311824300088,MIA
315970192.98107487,00000000-0000-0000-0000-000000016317,OTHERS,583.1554106207665,1802.321233233919,MIA
315970192.98107487,00000000-0000-0000-0000-000000016327,OTHERS,584.4290618204514,1760.2735140662396,MIA
315970192.98107487,00000000-0000-0000-0000-000000016260,OTHERS,576.2247453385447,1709.7505816255787,MIA
315970192.98107487,00000000-0000-0000-0000-000000016343,OTHERS,582.8533314331604,1796.150096770716,MIA
315970192.98107487,00000000-0000-0000-0000-000000016358,OTHERS,570.6401556332067,1815.9356803775024,MIA
315970192.98107487,00000000-0000-0000-0000-000000016359,OTHERS,582.627198714551,1829.494669377252,MIA
315970192.98107487,00000000-0000-0000-0000-000000016467,OTHERS,533.4925661721494,1778.4734273720935,MIA
315970192.98107487,00000000-0000-0000-0000-000000016391,OTHERS,567.2664377914707,1799.9500382138324,MIA
315970192.98107487,00000000-0000-0000-0000-000000016435,OTHERS,572.1819599469968,1762.3712596883738,MIA
315970192.98107487,00000000-0000-0000-0000-000000016350,OTHERS,578.8654363320771,1833.2937699315798,MIA
315970192.98107487,00000000-0000-0000-0000-000000016440,OTHERS,570.1065957948299,1842.646158176778,MIA
315970192.98107487,00000000-0000-0000-0000-000000016425,OTHERS,570.210552573067,1831.4082519938931,MIA
315970192.98107487,00000000-0000-0000-0000-000000016532,OTHERS,568.2882564655772,1799.6433658598228,MIA
315970192.98107487,00000000-0000-0000-0000-000000016507,OTHERS,627.1777042687082,1860.2781345807446,MIA
315970192.98107487,00000000-0000-0000-0000-000000016361,OTHERS,570.722867514701,1809.3158036269665,MIA
315970192.98107487,00000000-0000-0000-0000-000000016547,OTHERS,674.7305920960354,1876.8824459179552,MIA
315970192.98107487,00000000-0000-0000-0000-000000016531,AGENT,580.5007777189556,1896.2631032495865,MIA
315970192.98107487,00000000-0000-0000-0000-000000016541,OTHERS,596.4566987079337,1861.7839187776833,MIA
315970192.98107487,00000000-0000-0000-0000-000000016526,OTHERS,677.5727611497052,1876.742892683798,MIA
315970193.0771083,00000000-0000-0000-0000-000000000000,AV,580.03537313382,1809.976718237636,MIA
315970193.0771083,00000000-0000-0000-0000-000000016376,OTHERS,582.9200189472923,1816.8006115315063,MIA
315970193.0771083,00000000-0000-0000-0000-000000016374,OTHERS,572.0134422322399,1770.9206589791386,MIA
315970193.0771083,00000000-0000-0000-0000-000000016258,OTHERS,572.2748186347026,1752.1741383873612,MIA
315970193.0771083,00000000-0000-0000-0000-000000016276,OTHERS,583.4809240487335,1787.82047897798,MIA
315970193.0771083,00000000-0000-0000-0000-000000016317,OTHERS,583.1483989819592,1802.302644890981,MIA
315970193.0771083,00000000-0000-0000-0000-000000016327,OTHERS,584.3404431410853,1760.3443426356132,MIA
315970193.0771083,00000000-0000-0000-0000-000000016260,OTHERS,576.2247453386105,1709.750581630601,MIA
315970193.0771083,00000000-0000-0000-0000-000000016343,OTHERS,582.8439013374336,1796.1469700504322,MIA
315970193.0771083,00000000-0000-0000-0000-000000016358,OTHERS,570.6389992435818,1815.877055363884,MIA
315970193.0771083,00000000-0000-0000-0000-000000016359,OTHERS,582.710073988558,1829.637294588467,MIA
315970193.0771083,00000000-0000-0000-0000-000000016467,OTHERS,533.4925661721494,1778.4734273720935,MIA
315970193.0771083,00000000-0000-0000-0000-000000016391,OTHERS,567.2664377914707,1799.9500382138324,MIA
315970193.0771083,00000000-0000-0000-0000-000000016435,OTHERS,572.0192685510041,1762.4989783861636,MIA
315970193.0771083,00000000-0000-0000-0000-000000016425,OTHERS,570.288896755815,1831.2901239815385,MIA
315970193.0771083,00000000-0000-0000-0000-000000016532,OTHERS,568.2882564655772,1799.6433658598228,MIA
315970193.0771083,00000000-0000-0000-0000-000000016350,OTHERS,578.8391805538902,1833.8182353778839,MIA
315970193.0771083,00000000-0000-0000-0000-000000016440,OTHERS,570.170779088313,1842.6463607014166,MIA
315970193.0771083,00000000-0000-0000-0000-000000016361,OTHERS,570.7363583698277,1809.3023971808866,MIA
315970193.0771083,00000000-0000-0000-0000-000000016531,AGENT,580.172428345008,1896.1108585893066,MIA
315970193.0771083,00000000-0000-0000-0000-000000016541,OTHERS,596.5305218036921,1861.7932723880106,MIA
315970193.0771083,00000000-0000-0000-0000-000000016526,OTHERS,677.4664068670679,1876.775512787013,MIA
315970193.0771083,00000000-0000-0000-0000-000000016507,OTHERS,627.1413465291457,1860.3245077509616,MIA
315970193.1773768,00000000-0000-0000-0000-000000000000,AV,580.0208026769321,1810.4601524276245,MIA
315970193.1773768,00000000-0000-0000-0000-000000016376,OTHERS,582.9044422202579,1816.7736463556696,MIA
315970193.1773768,00000000-0000-0000-0000-000000016374,OTHERS,571.9751318246499,1771.0100153106985,MIA
315970193.1773768,00000000-0000-0000-0000-000000016258,OTHERS,572.1378366226426,1752.1979656149551,MIA
315970193.1773768,00000000-0000-0000-0000-000000016276,OTHERS,583.2912833765994,1788.6385510527343,MIA
315970193.1773768,00000000-0000-0000-0000-000000016317,OTHERS,583.1928322193993,1802.2305809811728,MIA
315970193.1773768,00000000-0000-0000-0000-000000016327,OTHERS,584.4228162231963,1760.3224810806698,MIA
315970193.1773768,00000000-0000-0000-0000-000000016260,OTHERS,576.1320141541593,1709.3205481617438,MIA
315970193.1773768,00000000-0000-0000-0000-000000016343,OTHERS,582.8140203942186,1796.139123144531,MIA
315970193.1773768,00000000-0000-0000-0000-000000016358,OTHERS,570.624775933164,1815.885225962586,MIA
315970193.1773768,00000000-0000-0000-0000-000000016359,OTHERS,582.6100731363305,1829.5043612307427,MIA
315970193.1773768,00000000-0000-0000-0000-000000016531,AGENT,580.2918323580287,1896.45800756066,MIA
315970193.1773768,00000000-0000-0000-0000-000000016532,OTHERS,568.2882564655772,1799.6433658598228,MIA
315970193.1773768,00000000-0000-0000-0000-000000016350,OTHERS,578.8289783082167,1834.5015870918755,MIA
315970193.1773768,00000000-0000-0000-0000-000000016440,OTHERS,570.1285178814143,1842.615916803287,MIA
315970193.1773768,00000000-0000-0000-0000-000000016361,OTHERS,570.663667054735,1809.245020789025,MIA
315970193.1773768,00000000-0000-0000-0000-000000016541,OTHERS,596.6253004230823,1861.752877584616,MIA
315970193.1773768,00000000-0000-0000-0000-000000016526,OTHERS,677.9378351039436,1876.843841653029,MIA
315970193.1773768,00000000-0000-0000-0000-000000016507,OTHERS,627.1306872280226,1860.2467640564585,MIA
315970193.1773768,00000000-0000-0000-0000-000000016425,OTHERS,570.2207116220358,1831.2687003185868,MIA
315970193.1773768,00000000-0000-0000-0000-000000016435,OTHERS,571.8795696468112,1762.5344667887366,MIA
315970193.1773768,00000000-0000-0000-0000-000000016391,OTHERS,567.2664377914707,1799.9500382138324,MIA
315970193.2767213,00000000-0000-0000-0000-000000000000,AV,580.0062765966479,1810.9438369958993,MIA
315970193.2767213,00000000-0000-0000-0000-000000016376,OTHERS,582.9348997989532,1816.7551155753488,MIA
315970193.2767213,00000000-0000-0000-0000-000000016374,OTHERS,572.0339701155352,1770.9837385147696,MIA
315970193.2767213,00000000-0000-0000-0000-000000016258,OTHERS,572.0385150632237,1752.2211265318508,MIA
315970193.2767213,00000000-0000-0000-0000-000000016276,OTHERS,583.2074729658788,1788.6675930517001,MIA
315970193.2767213,00000000-0000-0000-0000-000000016317,OTHERS,583.2204863760755,1802.256873645246,MIA
315970193.2767213,00000000-0000-0000-0000-000000016327,OTHERS,584.4537409178763,1760.2004946224838,MIA
315970193.2767213,00000000-0000-0000-0000-000000016260,OTHERS,576.1206850145783,1709.0319001469704,MIA
315970193.2767213,00000000-0000-0000-0000-000000016343,OTHERS,582.7889998638,1796.1473544405649,MIA
315970193.2767213,00000000-0000-0000-0000-000000016358,OTHERS,570.6674215228796,1815.8975887777633,MIA
315970193.2767213,00000000-0000-0000-0000-000000016359,OTHERS,582.7111089635589,1829.5452232942623,MIA
315970193.2767213,00000000-0000-0000-0000-000000016538,OTHERS,697.383608881904,1858.37790479526,MIA
315970193.2767213,00000000-0000-0000-0000-000000016435,OTHERS,571.8764912038582,1762.6475844532856,MIA
315970193.2767213,00000000-0000-0000-0000-000000016350,OTHERS,578.5755923045824,1835.158221625117,MIA
315970193.2767213,00000000-0000-0000-0000-000000016440,OTHERS,570.081506757656,1842.692251281409,MIA
315970193.2767213,00000000-0000-0000-0000-000000016531,AGENT,580.3772059403078,1896.5602095367044,MIA
315970193.2767213,00000000-0000-0000-0000-000000016541,OTHERS,598.1465134278551,1861.5703856676414,MIA
315970193.2767213,00000000-0000-0000-0000-000000016526,OTHERS,677.9378351039436,1876.843841653029,MIA
315970193.2767213,00000000-0000-0000-0000-000000016507,OTHERS,627.1807843847432,1860.257591485138,MIA
315970193.2767213,00000000-0000-0000-0000-000000016425,OTHERS,570.2349139516457,1831.4363202411275,MIA
315970193.2767213,00000000-0000-0000-0000-000000016361,OTHERS,570.6857962341306,1809.2795056016294,MIA
315970193.37662375,00000000-0000-0000-0000-000000000000,AV,579.989313280611,1811.4757241590432,MIA
315970193.37662375,00000000-0000-0000-0000-000000016374,OTHERS,572.0643849067185,1771.0239820112936,MIA
315970193.37662375,00000000-0000-0000-0000-000000016258,OTHERS,572.2132918920123,1752.2225026099227,MIA
315970193.37662375,00000000-0000-0000-0000-000000016276,OTHERS,583.2621631511382,1788.2427559353393,MIA
315970193.37662375,00000000-0000-0000-0000-000000016376,OTHERS,582.8727955193942,1816.8167208283865,MIA
315970193.37662375,00000000-0000-0000-0000-000000016317,OTHERS,583.2305526668738,1802.2121656239026,MIA
315970193.37662375,00000000-0000-0000-0000-000000016327,OTHERS,584.2467440372842,1760.313980999645,MIA
315970193.37662375,00000000-0000-0000-0000-000000016260,OTHERS,576.116335401916,1708.8810669743186,MIA
315970193.37662375,00000000-0000-0000-0000-000000016343,OTHERS,582.7967079866846,1796.115482825606,MIA
315970193.37662375,00000000-0000-0000-0000-000000016358,OTHERS,570.6551501960432,1815.878448926935,MIA
315970193.37662375,00000000-0000-0000-0000-000000016359,OTHERS,582.6915555515977,1829.5959341169323,MIA
315970193.37662375,00000000-0000-0000-0000-000000016531,AGENT,580.2977326373909,1896.9486558567887,MIA
315970193.37662375,00000000-0000-0000-0000-000000016538,OTHERS,697.5096603500647,1858.578159274187,MIA
315970193.37662375,00000000-0000-0000-0000-000000016435,OTHERS,571.876491203778,1762.6475844582403,MIA
315970193.37662375,00000000-0000-0000-0000-000000016541,OTHERS,598.7699337572457,1861.541303280501,MIA
315970193.37662375,00000000-0000-0000-0000-000000016526,OTHERS,677.9378351039436,1876.843841653029,MIA
315970193.37662375,00000000-0000-0000-0000-000000016507,OTHERS,625.8114208090452,1860.1956293886442,MIA
315970193.37662375,00000000-0000-0000-0000-000000016350,OTHERS,578.5642674734563,1835.7142103743533,MIA
315970193.37662375,00000000-0000-0000-0000-000000016440,OTHERS,570.1117138601669,1842.6818664829525,MIA
315970193.37662375,00000000-0000-0000-0000-000000016548,OTHERS,569.035610867653,1926.6041335583072,MIA
315970193.37662375,00000000-0000-0000-0000-000000016425,OTHERS,570.2051204646395,1831.3301879314608,MIA
315970193.37662375,00000000-0000-0000-0000-000000016361,OTHERS,570.7088663881201,1809.2015937053561,MIA
315970193.4779455,00000000-0000-0000-0000-000000000000,AV,579.9737070262697,1811.9560064717648,MIA
315970193.4779455,00000000-0000-0000-0000-000000016276,OTHERS,583.2281360150342,1788.7061112040665,MIA
315970193.4779455,00000000-0000-0000-0000-000000016376,OTHERS,582.8953757027349,1816.7998907053202,MIA
315970193.4779455,00000000-0000-0000-0000-000000016317,OTHERS,583.2347059714583,1802.1806277267278,MIA
315970193.4779455,00000000-0000-0000-0000-000000016327,OTHERS,584.2467440372737,1760.313981004669,MIA
315970193.4779455,00000000-0000-0000-0000-000000016260,OTHERS,576.345012897903,1708.539923372625,MIA
315970193.4779455,00000000-0000-0000-0000-000000016343,OTHERS,582.8185579363919,1796.0798334839944,MIA
315970193.4779455,00000000-0000-0000-0000-000000016358,OTHERS,570.6749848182292,1815.8786454830758,MIA
315970193.4779455,00000000-0000-0000-0000-000000016359,OTHERS,582.6384032140077,1829.5007627308828,MIA
315970193.4779455,00000000-0000-0000-0000-000000016361,OTHERS,570.6900652848791,1809.3168735191641,MIA
315970193.4779455,00000000-0000-0000-0000-000000016538,OTHERS,697.4616820966825,1858.6073206215885,MIA
315970193.4779455,00000000-0000-0000-0000-000000016425,OTHERS,570.1609172416864,1831.371356834941,MIA
315970193.4779455,00000000-0000-0000-0000-000000016548,OTHERS,569.035610867653,1926.6041335583072,MIA
315970193.4779455,00000000-0000-0000-0000-000000016435,OTHERS,571.8764912036979,1762.6475844631964,MIA
315970193.4779455,00000000-0000-0000-0000-000000016531,AGENT,580.2763417708609,1896.5709925242056,MIA
315970193.4779455,00000000-0000-0000-0000-000000016541,OTHERS,600.0636883041026,1861.3190211104768,MIA
315970193.4779455,00000000-0000-0000-0000-000000016374,OTHERS,572.0764925482168,1771.021278020664,MIA
315970193.4779455,00000000-0000-0000-0000-000000016258,OTHERS,572.2057467762478,1752.1767611302148,MIA
315970193.4779455,00000000-0000-0000-0000-000000016526,OTHERS,677.9378351039436,1876.843841653029,MIA
