TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315966340.49715686,00000000-0000-0000-0000-000000000000,AV,178.7995454586597,1813.6776745912632,MIA
315966340.49715686,00000000-0000-0000-0000-000000000267,OTHERS,179.27533434119837,1803.256788257696,MIA
315966340.49715686,00000000-0000-0000-0000-000000000696,OTHERS,178.24838688613946,1824.7973078795346,MIA
315966340.49715686,00000000-0000-0000-0000-000000000756,AGENT,179.6810764568573,1788.01365131863,MIA
315966340.49715686,00000000-0000-0000-0000-000000001564,OTHERS,169.37208981938528,1771.3888791240115,MIA
315966340.49715686,00000000-0000-0000-0000-000000001227,OTHERS,169.92830360134403,1811.0427195436207,MIA
315966340.49715686,00000000-0000-0000-0000-000000001575,OTHERS,160.69617378396774,1770.2827981609112,MIA
315966340.49715686,00000000-0000-0000-0000-000000001612,OTHERS,191.7049603185971,1776.4068252050986,MIA
315966340.49715686,00000000-0000-0000-0000-000000001613,OTHERS,168.46253217376784,1877.5519954509075,MIA
315966340.49715686,00000000-0000-0000-0000-000000001582,OTHERS,154.14884464941142,1770.037358604675,MIA
315966340.49715686,00000000-0000-0000-0000-000000001603,OTHERS,166.60058011880875,1878.9676586654168,MIA
315966340.49715686,00000000-0000-0000-0000-000000001598,OTHERS,186.5848444842373,1775.8969350902828,MIA
315966340.49715686,00000000-0000-0000-0000-000000001577,OTHERS,183.85778084166355,1774.8285632804846,MIA
315966340.6011674,00000000-0000-0000-0000-000000000000,AV,178.8061765707462,1813.499264990918,MIA
315966340.6011674,00000000-0000-0000-0000-000000000267,OTHERS,179.2705978763657,1803.056034492216,MIA
315966340.6011674,00000000-0000-0000-0000-000000000696,OTHERS,178.26684153930316,1824.411940494593,MIA
315966340.6011674,00000000-0000-0000-0000-000000000756,AGENT,179.72527101209837,1787.7729975173495,MIA
315966340.6011674,00000000-0000-0000-0000-000000001564,OTHERS,169.47096803252703,1771.2937168634119,MIA
315966340.6011674,00000000-0000-0000-0000-000000001227,OTHERS,170.38464026500347,1810.8526487449506,MIA
315966340.6011674,00000000-0000-0000-0000-000000001575,OTHERS,160.544707135386,1770.2929096036346,MIA
315966340.6011674,00000000-0000-0000-0000-000000001612,OTHERS,191.5016677350581,1776.2711677356672,MIA
315966340.6011674,00000000-0000-0000-0000-000000001603,OTHERS,166.6005801187969,1878.9676586639025,MIA
315966340.6011674,00000000-0000-0000-0000-000000001582,OTHERS,154.24876721497014,1770.0358498284345,MIA
315966340.6011674,00000000-0000-0000-0000-000000001598,OTHERS,186.57247926502563,1775.6644283930862,MIA
315966340.6011674,00000000-0000-0000-0000-000000001577,OTHERS,183.68899527209967,1774.6533490090894,MIA
315966340.70103836,00000000-0000-0000-0000-000000000000,AV,178.81150997097942,1813.3475898393647,MIA
315966340.70103836,00000000-0000-0000-0000-000000000267,OTHERS,179.26903412337742,1802.8993074765008,MIA
315966340.70103836,00000000-0000-0000-0000-000000000696,OTHERS,178.30426465828978,1823.9926023914181,MIA
315966340.70103836,00000000-0000-0000-0000-000000000756,AGENT,179.72437653681789,1787.4346221472485,MIA
315966340.70103836,00000000-0000-0000-0000-000000001564,OTHERS,169.434779945507,1771.1707468512234,MIA
315966340.70103836,00000000-0000-0000-0000-000000001612,OTHERS,191.5296158944396,1776.3139720787244,MIA
315966340.70103836,00000000-0000-0000-0000-000000001603,OTHERS,166.60058011878627,1878.967658662388,MIA
315966340.70103836,00000000-0000-0000-0000-000000001227,OTHERS,170.3893529662891,1810.8248977684893,MIA
315966340.70103836,00000000-0000-0000-0000-000000001575,OTHERS,160.53461496326182,1770.3757826267088,MIA
315966340.70103836,00000000-0000-0000-0000-000000001582,OTHERS,154.34468276375526,1770.0139201435095,MIA
