TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315970216.7057264,00000000-0000-0000-0000-000000000000,AV,2717.443587318635,1198.1980550562914,PIT
315970216.7057264,00000000-0000-0000-0000-000000039917,OTHERS,2733.322430965274,1209.8683677341921,PIT
315970216.7057264,00000000-0000-0000-0000-000000039934,OTHERS,2756.988020165487,1231.090112362357,PIT
315970216.7057264,00000000-0000-0000-0000-000000040091,OTHERS,2710.471207563123,1188.2714364573635,PIT
315970216.7057264,00000000-0000-0000-0000-000000040266,OTHERS,2672.676929915462,1153.5889232158665,PIT
315970216.7057264,00000000-0000-0000-0000-000000040227,OTHERS,2673.797393215914,1162.4335671213244,PIT
315970216.7057264,00000000-0000-0000-0000-000000040250,OTHERS,2736.218458477207,1223.6771146366232,PIT
315970216.7057264,00000000-0000-0000-0000-000000040264,OTHERS,2649.24857948997,1256.9032940222787,PIT
315970216.7057264,00000000-0000-0000-0000-000000040252,OTHERS,2662.437946481302,1249.3983162595753,PIT
315970216.7057264,00000000-0000-0000-0000-000000039726,AGENT,2722.915534769065,1199.6040698631855,PIT
315970216.7057264,00000000-0000-0000-0000-000000040237,OTHERS,2723.7995462698623,1201.312585560603,PIT
315970216.7995695,00000000-0000-0000-0000-000000000000,AV,2718.194445302803,1198.8944640949373,PIT
315970216.7995695,00000000-0000-0000-0000-000000039917,OTHERS,2734.407612857821,1210.868831118917,PIT
315970216.7995695,00000000-0000-0000-0000-000000039934,OTHERS,2757.7338304391856,1232.3229893968974,PIT
315970216.7995695,00000000-0000-0000-0000-000000040091,OTHERS,2711.535673023568,1189.2278724614446,PIT
315970216.7995695,00000000-0000-0000-0000-000000040266,OTHERS,2674.9214396558505,1155.5376785300105,PIT
315970216.7995695,00000000-0000-0000-0000-000000040227,OTHERS,2672.779128844105,1161.203392970686,PIT
315970216.7995695,00000000-0000-0000-0000-000000040250,OTHERS,2735.0702506326197,1222.6451358700924,PIT
315970216.7995695,00000000-0000-0000-0000-000000040264,OTHERS,2649.24857948997,1256.9032940222787,PIT
315970216.7995695,00000000-0000-0000-0000-000000040252,OTHERS,2661.966966493937,1249.0399377413298,PIT
315970216.7995695,00000000-0000-0000-0000-000000039726,AGENT,2724.0117768025198,1200.604535839681,PIT
315970216.7995695,00000000-0000-0000-0000-000000040237,OTHERS,2724.66860618901,1202.1149946698008,PIT
315970216.8921251,00000000-0000-0000-0000-000000000000,AV,2718.97117391898,1199.6130824799166,PIT
315970216.8921251,00000000-0000-0000-0000-000000039917,OTHERS,2735.3259590740468,1211.699203535396,PIT
315970216.8921251,00000000-0000-0000-0000-000000040252,OTHERS,2663.0527721629724,1249.7489396428607,PIT
315970216.8921251,00000000-0000-0000-0000-000000040266,OTHERS,2675.7237456344487,1156.2513449125565,PIT
315970216.8921251,00000000-0000-0000-0000-000000040227,OTHERS,2672.779128852254,1161.2033929778333,PIT
315970216.8921251,00000000-0000-0000-0000-000000040250,OTHERS,2734.2023220263945,1221.8724885636905,PIT
315970216.8921251,00000000-0000-0000-0000-000000039726,AGENT,2724.958081513575,1201.4610371064796,PIT
315970216.8921251,00000000-0000-0000-0000-000000040237,OTHERS,2725.617982263647,1203.0143001585284,PIT
315970216.8921251,00000000-0000-0000-0000-000000039934,OTHERS,2757.733830446924,1232.322989404535,PIT
315970216.8921251,00000000-0000-0000-0000-000000040091,OTHERS,2712.6438392470473,1190.2416906271421,PIT
315970216.9967785,00000000-0000-0000-0000-000000000000,AV,2719.747421883235,1200.3328300262888,PIT
315970216.9967785,00000000-0000-0000-0000-000000039917,OTHERS,2736.446988674773,1212.8194310105298,PIT
315970216.9967785,00000000-0000-0000-0000-000000039934,OTHERS,2760.101497701543,1234.0695964236807,PIT
315970216.9967785,00000000-0000-0000-0000-000000040091,OTHERS,2713.6136937709257,1191.1260628378661,PIT
315970216.9967785,00000000-0000-0000-0000-000000040266,OTHERS,2676.742767702358,1157.0225008675486,PIT
315970216.9967785,00000000-0000-0000-0000-000000040252,OTHERS,2662.510260778895,1249.4031882118006,PIT
315970216.9967785,00000000-0000-0000-0000-000000040227,OTHERS,2672.7791288604026,1161.2033929849804,PIT
315970216.9967785,00000000-0000-0000-0000-000000040250,OTHERS,2733.133495033658,1220.9551931176586,PIT
315970216.9967785,00000000-0000-0000-0000-000000039726,AGENT,2725.826239614952,1202.3317873809167,PIT
315970216.9967785,00000000-0000-0000-0000-000000040237,OTHERS,2726.662739796573,1204.0275199975074,PIT
315970217.09964424,00000000-0000-0000-0000-000000000000,AV,2720.6018517132075,1201.1256957273752,PIT
315970217.09964424,00000000-0000-0000-0000-000000039917,OTHERS,2737.4310466096,1213.712071271622,PIT
315970217.09964424,00000000-0000-0000-0000-000000039934,OTHERS,2761.1480480616356,1235.1024202715464,PIT
315970217.09964424,00000000-0000-0000-0000-000000040091,OTHERS,2714.628552056049,1192.0556094991184,PIT
315970217.09964424,00000000-0000-0000-0000-000000040266,OTHERS,2676.742767710501,1157.022500874692,PIT
315970217.09964424,00000000-0000-0000-0000-000000040252,OTHERS,2662.510260786515,1249.403188218864,PIT
315970217.09964424,00000000-0000-0000-0000-000000040227,OTHERS,2672.779128868551,1161.2033929921286,PIT
315970217.09964424,00000000-0000-0000-0000-000000040250,OTHERS,2732.071530709858,1219.900685114805,PIT
315970217.09964424,00000000-0000-0000-0000-000000039726,AGENT,2726.9692264162195,1203.2996352495368,PIT
315970217.09964424,00000000-0000-0000-0000-000000040273,OTHERS,2785.226938540997,1264.3608860535282,PIT
315970217.09964424,00000000-0000-0000-0000-000000040237,OTHERS,2727.6526161291463,1204.8610263786688,PIT
315970217.19431585,00000000-0000-0000-0000-000000000000,AV,2721.378576545988,1201.8459178107985,PIT
315970217.19431585,00000000-0000-0000-0000-000000039917,OTHERS,2738.44235793921,1214.5941002648708,PIT
315970217.19431585,00000000-0000-0000-0000-000000040266,OTHERS,2678.539505161808,1158.4800796092825,PIT
315970217.19431585,00000000-0000-0000-0000-000000040252,OTHERS,2662.5102607941344,1249.4031882259255,PIT
315970217.19431585,00000000-0000-0000-0000-000000040250,OTHERS,2730.9792214738322,1218.9001389221532,PIT
315970217.19431585,00000000-0000-0000-0000-000000039726,AGENT,2727.8595716898017,1204.1787942337594,PIT
315970217.19431585,00000000-0000-0000-0000-000000040273,OTHERS,2785.226938540997,1264.3608860535282,PIT
315970217.19431585,00000000-0000-0000-0000-000000040237,OTHERS,2728.671534491136,1205.927156887811,PIT
315970217.19431585,00000000-0000-0000-0000-000000039934,OTHERS,2762.263672176217,1236.1092587630396,PIT
315970217.19431585,00000000-0000-0000-0000-000000040091,OTHERS,2715.6435398843964,1193.0184880435381,PIT
315970217.29790545,00000000-0000-0000-0000-000000000000,AV,2722.155894884255,1202.5664890253074,PIT
315970217.29790545,00000000-0000-0000-0000-000000039917,OTHERS,2739.55328943474,1215.6614786610714,PIT
315970217.29790545,00000000-0000-0000-0000-000000040266,OTHERS,2679.366104450234,1159.293708169426,PIT
315970217.29790545,00000000-0000-0000-0000-000000040252,OTHERS,2661.60362295731,1248.675366539602,PIT
315970217.29790545,00000000-0000-0000-0000-000000040250,OTHERS,2729.9592225587357,1217.9689467389728,PIT
315970217.29790545,00000000-0000-0000-0000-000000039726,AGENT,2728.8969535394554,1205.1168749865426,PIT
315970217.29790545,00000000-0000-0000-0000-000000040273,OTHERS,2782.440859981049,1262.3231638700431,PIT
315970217.29790545,00000000-0000-0000-0000-000000040237,OTHERS,2729.765055949833,1206.7613544561075,PIT
315970217.29790545,00000000-0000-0000-0000-000000039934,OTHERS,2763.1589491323994,1236.9775705532775,PIT
315970217.29790545,00000000-0000-0000-0000-000000040091,OTHERS,2716.681296365998,1193.9113857183258,PIT
315970217.402535,00000000-0000-0000-0000-000000000000,AV,2723.0111071218475,1203.3594085871734,PIT
315970217.402535,00000000-0000-0000-0000-000000039917,OTHERS,2740.303355902908,1216.2283282967826,PIT
315970217.402535,00000000-0000-0000-0000-000000039934,OTHERS,2764.1195448469525,1238.0169917136625,PIT
315970217.402535,00000000-0000-0000-0000-000000040091,OTHERS,2717.622247908205,1194.7666836003375,PIT
315970217.402535,00000000-0000-0000-0000-000000040250,OTHERS,2728.822878866828,1217.0679373339826,PIT
315970217.402535,00000000-0000-0000-0000-000000040266,OTHERS,2678.730185037372,1159.2342099594741,PIT
315970217.402535,00000000-0000-0000-0000-000000039726,AGENT,2730.05294559047,1206.1176257778375,PIT
315970217.402535,00000000-0000-0000-0000-000000040237,OTHERS,2730.775599076492,1207.6476428659594,PIT
315970217.402535,00000000-0000-0000-0000-000000040273,OTHERS,2781.3159399414612,1261.4781516519608,PIT
315970217.402535,00000000-0000-0000-0000-000000040252,OTHERS,2661.6036229652686,1248.6753665470385,PIT
315970217.49853534,00000000-0000-0000-0000-000000000000,AV,2723.7870632643394,1204.079543496665,PIT
315970217.49853534,00000000-0000-0000-0000-000000039917,OTHERS,2741.516718040428,1217.4546971102084,PIT
315970217.49853534,00000000-0000-0000-0000-000000039934,OTHERS,2765.2943230603364,1239.1086672564825,PIT
