TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315966977.3751188,00000000-0000-0000-0000-000000000000,AV,167.03710562240903,2071.1092061827467,MIA
315966977.3751188,00000000-0000-0000-0000-000000012141,OTHERS,166.67953852600402,2096.3745692500615,MIA
315966977.3751188,00000000-0000-0000-0000-000000012450,OTHERS,160.32836979193075,2111.1751827117205,MIA
315966977.3751188,00000000-0000-0000-0000-000000012463,OTHERS,160.73046475370413,2095.357606613159,MIA
315966977.3751188,00000000-0000-0000-0000-000000012520,OTHERS,165.24865205417638,2124.4382549682473,MIA
315966977.3751188,00000000-0000-0000-0000-000000012498,OTHERS,162.74358678180226,2038.4259078721886,MIA
315966977.3751188,00000000-0000-0000-0000-000000012522,OTHERS,163.40783836589273,2030.2953017513266,MIA
315966977.3751188,00000000-0000-0000-0000-000000011827,OTHERS,167.32537830760631,2045.1686098753344,MIA
315966977.3751188,00000000-0000-0000-0000-000000012506,AGENT,171.58786357248792,2061.4993287255093,MIA
315966977.3751188,00000000-0000-0000-0000-000000012518,OTHERS,166.3462463767321,2175.3887083294017,MIA
315966977.3751188,00000000-0000-0000-0000-000000012517,OTHERS,169.95714245954613,2164.66586478328,MIA
315966977.3751188,00000000-0000-0000-0000-000000012490,OTHERS,165.4019791275724,1964.649448214498,MIA
315966977.3751188,00000000-0000-0000-0000-000000012488,OTHERS,161.07204036839218,2078.8863174487215,MIA
315966977.3751188,00000000-0000-0000-0000-000000012514,OTHERS,162.22123724284148,2049.2144997412297,MIA
315966977.3751188,00000000-0000-0000-0000-000000012497,OTHERS,171.39858120434832,2013.8399341039678,MIA
315966977.3751188,00000000-0000-0000-0000-000000012436,OTHERS,160.08550271337066,2122.6471800332088,MIA
315966977.3751188,00000000-0000-0000-0000-000000012478,OTHERS,161.0233216979266,2089.442383494389,MIA
315966977.3751188,00000000-0000-0000-0000-000000012480,OTHERS,161.01412625977426,2084.536656183915,MIA
315966977.3751188,00000000-0000-0000-0000-000000012466,OTHERS,162.10371461780053,2055.4394985187096,MIA
315966977.47492903,00000000-0000-0000-0000-000000000000,AV,167.0643867577561,2070.1551394532207,MIA
315966977.47492903,00000000-0000-0000-0000-000000012141,OTHERS,166.6691208665217,2095.5352916382612,MIA
315966977.47492903,00000000-0000-0000-0000-000000012450,OTHERS,160.33425434390998,2111.1201094225385,MIA
315966977.47492903,00000000-0000-0000-0000-000000012463,OTHERS,160.75580791133424,2095.4015566820813,MIA
315966977.47492903,00000000-0000-0000-0000-000000012466,OTHERS,162.08780193612773,2055.4252328689968,MIA
315966977.47492903,00000000-0000-0000-0000-000000011827,OTHERS,167.34289980484928,2044.3860572611347,MIA
315966977.47492903,00000000-0000-0000-0000-000000012506,AGENT,171.59496894515075,2062.3263168235417,MIA
315966977.47492903,00000000-0000-0000-0000-000000012522,OTHERS,163.41827903192527,2030.438787276388,MIA
315966977.47492903,00000000-0000-0000-0000-000000012514,OTHERS,162.28101271338102,2049.327736318168,MIA
315966977.47492903,00000000-0000-0000-0000-000000012518,OTHERS,166.3462463767321,2175.3887083294017,MIA
315966977.47492903,00000000-0000-0000-0000-000000012517,OTHERS,169.9571424587616,2164.6658647726363,MIA
315966977.47492903,00000000-0000-0000-0000-000000012490,OTHERS,165.43549397094569,1964.6852429177009,MIA
315966977.47492903,00000000-0000-0000-0000-000000012498,OTHERS,162.87568233484282,2037.772543528809,MIA
315966977.47492903,00000000-0000-0000-0000-000000012497,OTHERS,171.3404865026424,2013.7035968853977,MIA
315966977.47492903,00000000-0000-0000-0000-000000012436,OTHERS,160.18324561951925,2122.7036238717733,MIA
315966977.47492903,00000000-0000-0000-0000-000000012478,OTHERS,161.0682795383091,2089.42028326174,MIA
315966977.47492903,00000000-0000-0000-0000-000000012488,OTHERS,161.09553713395337,2078.8221842191447,MIA
315966977.47492903,00000000-0000-0000-0000-000000012480,OTHERS,161.05208740888764,2084.529209558175,MIA
315966977.57294524,00000000-0000-0000-0000-000000000000,AV,167.09293334018182,2069.0467581953408,MIA
315966977.57294524,00000000-0000-0000-0000-000000012141,OTHERS,166.74025257095047,2094.732053643981,MIA
315966977.57294524,00000000-0000-0000-0000-000000012450,OTHERS,160.34424539680055,2111.1176710286068,MIA
315966977.57294524,00000000-0000-0000-0000-000000012463,OTHERS,160.75140763198172,2095.3386760653243,MIA
315966977.57294524,00000000-0000-0000-0000-000000011827,OTHERS,167.3721439339496,2043.7913646635764,MIA
315966977.57294524,00000000-0000-0000-0000-000000012506,AGENT,171.49729708416697,2063.2180303965206,MIA
315966977.57294524,00000000-0000-0000-0000-000000012522,OTHERS,163.42605310150213,2030.2504510869385,MIA
315966977.57294524,00000000-0000-0000-0000-000000012514,OTHERS,162.1956443489833,2049.2301978859186,MIA
315966977.57294524,00000000-0000-0000-0000-000000012498,OTHERS,162.8421979209934,2037.7415259402949,MIA
315966977.57294524,00000000-0000-0000-0000-000000012497,OTHERS,171.34344128233275,2013.6049453655605,MIA
315966977.57294524,00000000-0000-0000-0000-000000012436,OTHERS,160.04104822024817,2122.6351424502,MIA
315966977.57294524,00000000-0000-0000-0000-000000012478,OTHERS,161.18294800570715,2089.227723553524,MIA
315966977.57294524,00000000-0000-0000-0000-000000012517,OTHERS,169.95714245797967,2164.665864761993,MIA
315966977.57294524,00000000-0000-0000-0000-000000012490,OTHERS,165.5290875977594,1964.6628053219888,MIA
315966977.57294524,00000000-0000-0000-0000-000000012488,OTHERS,161.09917298507955,2078.741738508807,MIA
315966977.57294524,00000000-0000-0000-0000-000000012480,OTHERS,161.05467869987052,2084.549839518325,MIA
315966977.57294524,00000000-0000-0000-0000-000000012466,OTHERS,162.03860584197852,2055.346056068879,MIA
315966977.67814386,00000000-0000-0000-0000-000000000000,AV,167.12114619369672,2068.0444270424828,MIA
315966977.67814386,00000000-0000-0000-0000-000000012141,OTHERS,166.61709382381017,2093.688357448104,MIA
315966977.67814386,00000000-0000-0000-0000-000000012450,OTHERS,160.43774056939574,2110.857943211307,MIA
315966977.67814386,00000000-0000-0000-0000-000000012463,OTHERS,160.76998556796318,2095.381680932915,MIA
315966977.67814386,00000000-0000-0000-0000-000000011827,OTHERS,167.41482730941138,2042.9048260827274,MIA
315966977.67814386,00000000-0000-0000-0000-000000012506,AGENT,171.43258920958127,2064.362854533116,MIA
315966977.67814386,00000000-0000-0000-0000-000000012522,OTHERS,163.32203384011754,2030.5040546074108,MIA
315966977.67814386,00000000-0000-0000-0000-000000012514,OTHERS,162.24232026889612,2049.319538723389,MIA
315966977.67814386,00000000-0000-0000-0000-000000012480,OTHERS,161.05341171051668,2084.5927968425267,MIA
315966977.67814386,00000000-0000-0000-0000-000000012498,OTHERS,162.80632271336782,2037.6839339544777,MIA
315966977.67814386,00000000-0000-0000-0000-000000012497,OTHERS,171.37571609081118,2013.4926791856021,MIA
315966977.67814386,00000000-0000-0000-0000-000000012436,OTHERS,160.12188159391957,2122.7290165194354,MIA
315966977.67814386,00000000-0000-0000-0000-000000012478,OTHERS,161.11790432340328,2089.4673296560313,MIA
315966977.67814386,00000000-0000-0000-0000-000000012490,OTHERS,165.31613076688538,1964.7226842935388,MIA
315966977.67814386,00000000-0000-0000-0000-000000012488,OTHERS,161.11032697964703,2078.630672337992,MIA
315966977.67814386,00000000-0000-0000-0000-000000012466,OTHERS,162.01526892318284,2055.318849274663,MIA
315966977.7732199,00000000-0000-0000-0000-000000000000,AV,167.14949470073262,2067.0563052958587,MIA
315966977.7732199,00000000-0000-0000-0000-000000011827,OTHERS,167.41267641913606,2042.0816789463388,MIA
315966977.7732199,00000000-0000-0000-0000-000000012141,OTHERS,166.87089419775134,2092.6754600276176,MIA
315966977.7732199,00000000-0000-0000-0000-000000012514,OTHERS,162.21832542556882,2049.3142143834334,MIA
315966977.7732199,00000000-0000-0000-0000-000000012480,OTHERS,161.0797567444823,2084.538795087104,MIA
