TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315968135.2164873,00000000-0000-0000-0000-000000000000,AV,182.12120610962012,1679.7873975182267,MIA
315968135.2164873,00000000-0000-0000-0000-000000025370,AGENT,181.41796651288448,1698.5074294463975,MIA
315968135.2164873,00000000-0000-0000-0000-000000025836,OTHERS,165.83665571773324,1647.0884334910038,MIA
315968135.2164873,00000000-0000-0000-0000-000000025723,OTHERS,172.18229775045316,1705.5482746704183,MIA
315968135.2164873,00000000-0000-0000-0000-000000025889,OTHERS,185.15642298524102,1580.5886619014675,MIA
315968135.2164873,00000000-0000-0000-0000-000000025829,OTHERS,184.86195301237493,1669.0615965345548,MIA
315968135.2164873,00000000-0000-0000-0000-000000025855,OTHERS,165.16862647577176,1652.5559298223934,MIA
315968135.2164873,00000000-0000-0000-0000-000000025888,OTHERS,187.74599110945044,1562.3575286633813,MIA
315968135.2164873,00000000-0000-0000-0000-000000025825,OTHERS,169.70703427482803,1656.5553822768234,MIA
315968135.2164873,00000000-0000-0000-0000-000000025795,OTHERS,174.33165677971058,1637.5858731463416,MIA
315968135.2164873,00000000-0000-0000-0000-000000025813,OTHERS,184.82001859752202,1675.709313592912,MIA
315968135.2164873,00000000-0000-0000-0000-000000025811,OTHERS,184.18178634794282,1699.979588002546,MIA
315968135.2164873,00000000-0000-0000-0000-000000025810,OTHERS,184.87534277070546,1682.34483121188,MIA
315968135.2164873,00000000-0000-0000-0000-000000025803,OTHERS,184.55059627825986,1689.046360435147,MIA
315968135.2164873,00000000-0000-0000-0000-000000025801,OTHERS,183.76315179738896,1719.5950080588532,MIA
315968135.2164873,00000000-0000-0000-0000-000000025798,OTHERS,183.36397986300616,1705.5561171495194,MIA
315968135.2164873,00000000-0000-0000-0000-000000025687,OTHERS,173.03957076064754,1688.6101174515436,MIA
315968135.3144673,00000000-0000-0000-0000-000000000000,AV,182.1321216530655,1679.3860928358622,MIA
315968135.3144673,00000000-0000-0000-0000-000000025370,AGENT,181.4536299379723,1697.7980903576154,MIA
315968135.3144673,00000000-0000-0000-0000-000000025687,OTHERS,173.02775669769244,1688.650476193793,MIA
315968135.3144673,00000000-0000-0000-0000-000000025836,OTHERS,165.78558188194003,1647.183535614546,MIA
315968135.3144673,00000000-0000-0000-0000-000000025723,OTHERS,172.24371545684258,1705.5803169916705,MIA
315968135.3144673,00000000-0000-0000-0000-000000025889,OTHERS,185.2784770798266,1579.8364369831124,MIA
315968135.3144673,00000000-0000-0000-0000-000000025829,OTHERS,184.86728616868007,1669.1139002096786,MIA
315968135.3144673,00000000-0000-0000-0000-000000025855,OTHERS,165.16830999933305,1652.4557676929755,MIA
315968135.3144673,00000000-0000-0000-0000-000000025888,OTHERS,187.96490511396374,1561.66982013825,MIA
315968135.3144673,00000000-0000-0000-0000-000000025825,OTHERS,169.65513029614348,1656.3632464351608,MIA
315968135.3144673,00000000-0000-0000-0000-000000025795,OTHERS,174.28909337389138,1637.7528179622132,MIA
315968135.3144673,00000000-0000-0000-0000-000000025813,OTHERS,184.77993794439567,1675.6910217184106,MIA
315968135.3144673,00000000-0000-0000-0000-000000025811,OTHERS,184.1570514600932,1699.9529901964352,MIA
315968135.3144673,00000000-0000-0000-0000-000000025810,OTHERS,184.8720009217078,1682.2741331000445,MIA
315968135.3144673,00000000-0000-0000-0000-000000025803,OTHERS,184.5337772303508,1689.1644797504566,MIA
315968135.3144673,00000000-0000-0000-0000-000000025801,OTHERS,183.76315179738896,1719.5950080588532,MIA
315968135.3144673,00000000-0000-0000-0000-000000025798,OTHERS,183.35102327134868,1705.4137701530954,MIA
315968135.426583,00000000-0000-0000-0000-000000000000,AV,182.15081075092712,1678.7090023478129,MIA
315968135.426583,00000000-0000-0000-0000-000000025370,AGENT,181.42202544047973,1697.4515208490498,MIA
315968135.426583,00000000-0000-0000-0000-000000025836,OTHERS,165.684214795067,1647.2338039313452,MIA
315968135.426583,00000000-0000-0000-0000-000000025723,OTHERS,172.19790713331582,1705.6299597475968,MIA
315968135.426583,00000000-0000-0000-0000-000000025889,OTHERS,185.2509990801511,1579.0197907784946,MIA
315968135.426583,00000000-0000-0000-0000-000000025829,OTHERS,184.86461027892472,1669.0536417033584,MIA
315968135.426583,00000000-0000-0000-0000-000000025855,OTHERS,165.18094390968926,1652.4821351699923,MIA
315968135.426583,00000000-0000-0000-0000-000000025888,OTHERS,188.03309845918795,1561.3648304802932,MIA
315968135.426583,00000000-0000-0000-0000-000000025825,OTHERS,169.4814512643894,1655.6894389162558,MIA
315968135.426583,00000000-0000-0000-0000-000000025795,OTHERS,174.36559801289096,1637.6626508619336,MIA
315968135.426583,00000000-0000-0000-0000-000000025813,OTHERS,184.7767178813869,1675.769934031774,MIA
315968135.426583,00000000-0000-0000-0000-000000025811,OTHERS,184.14630545134548,1699.8985598044153,MIA
315968135.426583,00000000-0000-0000-0000-000000025810,OTHERS,184.8829674832034,1682.3030344740584,MIA
315968135.426583,00000000-0000-0000-0000-000000025803,OTHERS,184.5166474657378,1689.1053999934534,MIA
315968135.426583,00000000-0000-0000-0000-000000025798,OTHERS,183.35606840205986,1705.307154549173,MIA
315968135.426583,00000000-0000-0000-0000-000000025687,OTHERS,173.05184185469216,1688.5978230927121,MIA
315968135.5179672,00000000-0000-0000-0000-000000000000,AV,182.16378661410155,1678.2062034163175,MIA
315968135.5179672,00000000-0000-0000-0000-000000025370,AGENT,181.4501489799477,1696.8383405504815,MIA
315968135.5179672,00000000-0000-0000-0000-000000025687,OTHERS,173.08010141130515,1688.456757787162,MIA
315968135.5179672,00000000-0000-0000-0000-000000025798,OTHERS,183.3294003803458,1705.206461264757,MIA
315968135.5179672,00000000-0000-0000-0000-000000025810,OTHERS,184.9236821663066,1682.3049942545365,MIA
315968135.5179672,00000000-0000-0000-0000-000000025811,OTHERS,184.1263010498756,1699.9315674689587,MIA
