TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315968011.5254959,00000000-0000-0000-0000-000000000000,AV,616.893983993142,3289.884175035502,MIA
315968011.5254959,00000000-0000-0000-0000-000000023316,OTHERS,618.0576840837855,3306.4492412336267,MIA
315968011.5254959,00000000-0000-0000-0000-000000023315,OTHERS,618.1252104133155,3311.6413051012105,MIA
315968011.5254959,00000000-0000-0000-0000-000000023367,OTHERS,687.0683778268002,3295.6815958206907,MIA
315968011.5254959,00000000-0000-0000-0000-000000023382,OTHERS,563.3643327402757,3295.996596028939,MIA
315968011.5254959,00000000-0000-0000-0000-000000023416,OTHERS,621.9086549547372,3300.9137352339117,MIA
315968011.5254959,00000000-0000-0000-0000-000000023411,OTHERS,621.8460011866042,3302.7301823537896,MIA
315968011.5254959,00000000-0000-0000-0000-000000023417,OTHERS,559.2159291978177,3291.007841405729,MIA
315968011.5254959,00000000-0000-0000-0000-000000023407,AGENT,587.7248750242148,3292.141431719717,MIA
315968011.5254959,00000000-0000-0000-0000-000000023384,OTHERS,531.0641897268865,3301.9528251222773,MIA
315968011.5254959,00000000-0000-0000-0000-000000023410,OTHERS,664.9431432873951,3305.770995336125,MIA
315968011.62028885,00000000-0000-0000-0000-000000000000,AV,616.8939783605352,3289.884082015508,MIA
315968011.62028885,00000000-0000-0000-0000-000000023316,OTHERS,617.921343084629,3306.508732474459,MIA
315968011.62028885,00000000-0000-0000-0000-000000023315,OTHERS,618.117203797761,3311.564086621033,MIA
315968011.62028885,00000000-0000-0000-0000-000000023417,OTHERS,559.2159291978177,3291.007841405729,MIA
315968011.62028885,00000000-0000-0000-0000-000000023382,OTHERS,563.2778045006687,3296.136141675061,MIA
315968011.62028885,00000000-0000-0000-0000-000000023416,OTHERS,621.9003877349477,3300.9425407816448,MIA
315968011.62028885,00000000-0000-0000-0000-000000023411,OTHERS,621.5155202495957,3302.675358979939,MIA
315968011.62028885,00000000-0000-0000-0000-000000023384,OTHERS,531.0590468806946,3301.7976975639826,MIA
315968011.62028885,00000000-0000-0000-0000-000000023410,OTHERS,665.0183412168465,3305.7801319009573,MIA
315968011.62028885,00000000-0000-0000-0000-000000023407,AGENT,589.0390700807875,3292.102024222655,MIA
315968011.7173614,00000000-0000-0000-0000-000000000000,AV,616.8940048676751,3289.883993789516,MIA
315968011.7173614,00000000-0000-0000-0000-000000023316,OTHERS,618.0264144349309,3306.4653505148426,MIA
315968011.7173614,00000000-0000-0000-0000-000000023315,OTHERS,617.957454333748,3311.452990751106,MIA
315968011.7173614,00000000-0000-0000-0000-000000023417,OTHERS,561.3872295980174,3291.1838552873296,MIA
315968011.7173614,00000000-0000-0000-0000-000000023382,OTHERS,563.2778045006687,3296.136141675061,MIA
315968011.7173614,00000000-0000-0000-0000-000000023416,OTHERS,621.9003877349477,3300.9425407816448,MIA
315968011.7173614,00000000-0000-0000-0000-000000023411,OTHERS,621.2284429608685,3302.637691615445,MIA
315968011.7173614,00000000-0000-0000-0000-000000023384,OTHERS,531.0592674981632,3302.1850231547583,MIA
315968011.7173614,00000000-0000-0000-0000-000000023410,OTHERS,664.9687906461678,3305.7857853438672,MIA
315968011.7173614,00000000-0000-0000-0000-000000023407,AGENT,590.1683937350241,3292.1800261928943,MIA
315968011.81549704,00000000-0000-0000-0000-000000000000,AV,616.8939332275613,3289.8839004319566,MIA
315968011.81549704,00000000-0000-0000-0000-000000023316,OTHERS,617.9884676406602,3306.475842749282,MIA
315968011.81549704,00000000-0000-0000-0000-000000023315,OTHERS,618.0318362541955,3311.490791540048,MIA
315968011.81549704,00000000-0000-0000-0000-000000023417,OTHERS,562.0845698172095,3291.330845511239,MIA
315968011.81549704,00000000-0000-0000-0000-000000023382,OTHERS,563.2778045006687,3296.136141675061,MIA
315968011.81549704,00000000-0000-0000-0000-000000023416,OTHERS,621.9003877349477,3300.9425407816448,MIA
315968011.81549704,00000000-0000-0000-0000-000000023411,OTHERS,621.0581391546458,3302.6305356154576,MIA
315968011.81549704,00000000-0000-0000-0000-000000023384,OTHERS,531.0038142569074,3302.065031957934,MIA
315968011.81549704,00000000-0000-0000-0000-000000023410,OTHERS,664.9327374666927,3305.8062701865233,MIA
315968011.81549704,00000000-0000-0000-0000-000000023407,AGENT,591.3448643919684,3292.251097218717,MIA
315968011.94124573,00000000-0000-0000-0000-000000000000,AV,616.8939861901525,3289.883755610618,MIA
315968011.94124573,00000000-0000-0000-0000-000000023316,OTHERS,618.0037379216418,3306.4799817076164,MIA
315968011.94124573,00000000-0000-0000-0000-000000023315,OTHERS,618.0290587453086,3311.5027120184704,MIA
315968011.94124573,00000000-0000-0000-0000-000000023382,OTHERS,563.2778045006687,3296.136141675061,MIA
315968011.94124573,00000000-0000-0000-0000-000000023417,OTHERS,562.7801865797917,3291.27701927458,MIA
315968011.94124573,00000000-0000-0000-0000-000000023384,OTHERS,531.0403332482543,3302.085182821236,MIA
315968011.94124573,00000000-0000-0000-0000-000000023410,OTHERS,664.949997620181,3305.7609657037538,MIA
315968011.94124573,00000000-0000-0000-0000-000000023407,AGENT,592.1700741303873,3292.4446958987824,MIA
315968011.94124573,00000000-0000-0000-0000-000000023411,OTHERS,620.8088520229612,3302.588764905494,MIA
315968012.03554755,00000000-0000-0000-0000-000000000000,AV,616.8940262376486,3289.883505955215,MIA
315968012.03554755,00000000-0000-0000-0000-000000023316,OTHERS,617.9862751574047,3306.467302492741,MIA
315968012.03554755,00000000-0000-0000-0000-000000023315,OTHERS,617.8788267929533,3311.4409379676154,MIA
315968012.03554755,00000000-0000-0000-0000-000000023417,OTHERS,562.7801865797917,3291.27701927458,MIA
315968012.03554755,00000000-0000-0000-0000-000000023419,OTHERS,691.2514093332204,3293.430790419592,MIA
315968012.03554755,00000000-0000-0000-0000-000000023384,OTHERS,530.977828728269,3302.3270350900043,MIA
315968012.03554755,00000000-0000-0000-0000-000000023410,OTHERS,664.949997620181,3305.7609657037538,MIA
315968012.03554755,00000000-0000-0000-0000-000000023407,AGENT,593.4210083477424,3292.5361148637817,MIA
315968012.03554755,00000000-0000-0000-0000-000000023411,OTHERS,620.8088520229612,3302.588764905494,MIA
315968012.1349172,00000000-0000-0000-0000-000000000000,AV,616.8941058646043,3289.8830395688697,MIA
315968012.1349172,00000000-0000-0000-0000-000000023316,OTHERS,618.0091684158001,3306.479210716381,MIA
315968012.1349172,00000000-0000-0000-0000-000000023315,OTHERS,618.0078357687191,3311.5266279253606,MIA
315968012.1349172,00000000-0000-0000-0000-000000023417,OTHERS,563.931285845186,3291.3664532363514,MIA
315968012.1349172,00000000-0000-0000-0000-000000023419,OTHERS,691.2514093332204,3293.430790419592,MIA
315968012.1349172,00000000-0000-0000-0000-000000023384,OTHERS,530.9589231425122,3302.9895016703445,MIA
315968012.1349172,00000000-0000-0000-0000-000000023410,OTHERS,664.917229219428,3305.754373462508,MIA
315968012.1349172,00000000-0000-0000-0000-000000023407,AGENT,594.4363767824959,3292.5660784518,MIA
315968012.1349172,00000000-0000-0000-0000-000000023411,OTHERS,619.7249499013121,3302.4980420065053,MIA
315968012.23324615,00000000-0000-0000-0000-000000000000,AV,616.8940431160348,3289.883013016801,MIA
315968012.23324615,00000000-0000-0000-0000-000000023316,OTHERS,618.046093392977,3306.462771217506,MIA
315968012.23324615,00000000-0000-0000-0000-000000023315,OTHERS,618.064385995479,3311.5195406470507,MIA
315968012.23324615,00000000-0000-0000-0000-000000023419,OTHERS,691.2514093332204,3293.430790419592,MIA
315968012.23324615,00000000-0000-0000-0000-000000023417,OTHERS,565.2500351738606,3291.9956301755733,MIA
315968012.23324615,00000000-0000-0000-0000-000000023411,OTHERS,619.1176559076142,3302.4474426997795,MIA
315968012.23324615,00000000-0000-0000-0000-000000023407,AGENT,595.170846948264,3292.508383853927,MIA
315968012.23324615,00000000-0000-0000-0000-000000023384,OTHERS,530.9589231424969,3302.9895016702612,MIA
315968012.23324615,00000000-0000-0000-0000-000000023410,OTHERS,664.9323311938577,3305.7790749364603,MIA
315968012.33650607,00000000-0000-0000-0000-000000000000,AV,616.8941401140107,3289.8827969295116,MIA
315968012.33650607,00000000-0000-0000-0000-000000023316,OTHERS,618.0669026447915,3306.4538630359925,MIA
315968012.33650607,00000000-0000-0000-0000-000000023315,OTHERS,618.0658077624424,3311.4235557431957,MIA
315968012.33650607,00000000-0000-0000-0000-000000023411,OTHERS,618.9190242088107,3302.3764706221427,MIA
315968012.33650607,00000000-0000-0000-0000-000000023419,OTHERS,691.2514093332204,3293.430790419592,MIA
315968012.33650607,00000000-0000-0000-0000-000000023417,OTHERS,565.5582886970027,3291.25318867226,MIA
315968012.33650607,00000000-0000-0000-0000-000000023407,AGENT,596.5827558292892,3292.650410172412,MIA
315968012.33650607,00000000-0000-0000-0000-000000023384,OTHERS,530.9589231424823,3302.989501670181,MIA
315968012.33650607,00000000-0000-0000-0000-000000023410,OTHERS,664.9026783223575,3305.7631073180955,MIA
315968012.44137245,00000000-0000-0000-0000-000000000000,AV,616.8941209300411,3289.882751444347,MIA
315968012.44137245,00000000-0000-0000-0000-000000023316,OTHERS,617.9887154529645,3306.469238205177,MIA
315968012.44137245,00000000-0000-0000-0000-000000023315,OTHERS,617.873714578897,3311.5927961147413,MIA
315968012.44137245,00000000-0000-0000-0000-000000023411,OTHERS,618.6832693774035,3302.380034643487,MIA
315968012.44137245,00000000-0000-0000-0000-000000023421,OTHERS,548.7179372116957,3294.899084578717,MIA
315968012.44137245,00000000-0000-0000-0000-000000023417,OTHERS,566.9129037665895,3291.498715019261,MIA
315968012.44137245,00000000-0000-0000-0000-000000023407,AGENT,597.5762201434536,3292.6550414632625,MIA
315968012.44137245,00000000-0000-0000-0000-000000023384,OTHERS,530.9589231424671,3302.9895016700984,MIA
315968012.44137245,00000000-0000-0000-0000-000000023410,OTHERS,664.9423143965174,3305.771955885316,MIA
315968012.52775097,00000000-0000-0000-0000-000000000000,AV,616.8941658535692,3289.8827950239056,MIA
315968012.52775097,00000000-0000-0000-0000-000000023316,OTHERS,617.7099760538503,3306.351251499558,MIA
315968012.52775097,00000000-0000-0000-0000-000000023315,OTHERS,617.6577933657378,3311.544458078736,MIA
315968012.52775097,00000000-0000-0000-0000-000000023411,OTHERS,618.1749536761542,3302.412762586201,MIA
315968012.52775097,00000000-0000-0000-0000-000000023421,OTHERS,548.5221991751257,3294.725734192618,MIA
315968012.52775097,00000000-0000-0000-0000-000000023417,OTHERS,567.6283942172323,3291.637779370288,MIA
315968012.52775097,00000000-0000-0000-0000-000000023407,AGENT,598.6285440757835,3292.7281112225646,MIA
315968012.52775097,00000000-0000-0000-0000-000000023410,OTHERS,664.9423143965174,3305.771955885316,MIA
315968012.629006,00000000-0000-0000-0000-000000000000,AV,616.8940745356655,3289.8825231036985,MIA
315968012.629006,00000000-0000-0000-0000-000000023316,OTHERS,617.9714861875027,3306.5058206945714,MIA
315968012.629006,00000000-0000-0000-0000-000000023315,OTHERS,618.1470733891327,3311.560872960626,MIA
315968012.629006,00000000-0000-0000-0000-000000023421,OTHERS,548.6447982883808,3294.6932397726287,MIA
315968012.629006,00000000-0000-0000-0000-000000023417,OTHERS,568.6202734607521,3291.601732478016,MIA
