TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315969831.5029618,00000000-0000-0000-0000-000000000000,AV,172.6201803782831,1890.4607897768606,MIA
315969831.5029618,00000000-0000-0000-0000-000000041638,OTHERS,168.26644916463582,1846.5985981824952,MIA
315969831.5029618,00000000-0000-0000-0000-000000041606,OTHERS,166.0495875937539,1916.345394036802,MIA
315969831.5029618,00000000-0000-0000-0000-000000041641,OTHERS,180.4128928057896,1903.3172488314733,MIA
315969831.5029618,00000000-0000-0000-0000-000000041655,OTHERS,201.6845189580623,1892.761245185493,MIA
315969831.5029618,00000000-0000-0000-0000-000000041656,OTHERS,169.41935190426295,1843.1227910855432,MIA
315969831.5029618,00000000-0000-0000-0000-000000041575,OTHERS,167.34294193339846,1882.0103333764346,MIA
315969831.5029618,00000000-0000-0000-0000-000000041586,OTHERS,179.58998805203942,1852.1925007848213,MIA
315969831.5029618,00000000-0000-0000-0000-000000041696,OTHERS,136.34608521734677,1897.7909122070505,MIA
315969831.5029618,00000000-0000-0000-0000-000000041649,OTHERS,181.01206656076616,1893.6868938541627,MIA
315969831.5029618,00000000-0000-0000-0000-000000041663,OTHERS,222.0199647418171,1893.5423228805585,MIA
315969831.5029618,00000000-0000-0000-0000-000000041610,OTHERS,168.41698044699254,1877.2746084195667,MIA
315969831.5029618,00000000-0000-0000-0000-000000041684,OTHERS,226.630298394088,1905.0887222431838,MIA
315969831.5029618,00000000-0000-0000-0000-000000041697,OTHERS,192.783632397353,1905.4998075639319,MIA
315969831.5029618,00000000-0000-0000-0000-000000041672,OTHERS,142.05192492458502,1899.6844203184808,MIA
315969831.5029618,00000000-0000-0000-0000-000000041689,OTHERS,138.9193392521111,1898.4737679041364,MIA
315969831.5029618,00000000-0000-0000-0000-000000041479,AGENT,171.67407341494382,1921.0624905732873,MIA
315969831.5029618,00000000-0000-0000-0000-000000041688,OTHERS,136.2448060953628,1898.1211406871287,MIA
315969831.5029618,00000000-0000-0000-0000-000000041675,OTHERS,220.18843777341544,1905.3628445990048,MIA
315969831.5029618,00000000-0000-0000-0000-000000041694,OTHERS,179.07003310236016,1846.269838892245,MIA
315969831.5029618,00000000-0000-0000-0000-000000041665,OTHERS,167.6101666785046,1867.4401976383983,MIA
