TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315967886.5400018,00000000-0000-0000-0000-000000000000,AV,573.0746925880909,2044.448343416268,MIA
315967886.5400018,00000000-0000-0000-0000-000000013425,OTHERS,575.3178232143813,2058.845163879047,MIA
315967886.5400018,00000000-0000-0000-0000-000000013699,AGENT,575.0090826123222,2085.925953208013,MIA
315967886.5400018,00000000-0000-0000-0000-000000013993,OTHERS,579.6802296319228,2105.832064193028,MIA
315967886.5400018,00000000-0000-0000-0000-000000013948,OTHERS,579.9425074268469,2039.905071886744,MIA
315967886.5400018,00000000-0000-0000-0000-000000013994,OTHERS,564.3939626590795,2101.3137675384487,MIA
315967886.5400018,00000000-0000-0000-0000-000000013982,OTHERS,570.2564334495885,2025.1819110986048,MIA
315967886.5400018,00000000-0000-0000-0000-000000013907,OTHERS,573.1663091760113,1918.1194036377613,MIA
315967886.5400018,00000000-0000-0000-0000-000000013974,OTHERS,570.7043285202516,2148.5661531815645,MIA
315967886.6381816,00000000-0000-0000-0000-000000000000,AV,573.0442988259266,2045.5141555926928,MIA
315967886.6381816,00000000-0000-0000-0000-000000013425,OTHERS,575.2534702785163,2059.7235849689546,MIA
315967886.6381816,00000000-0000-0000-0000-000000013699,AGENT,574.9042872507382,2086.799326833711,MIA
315967886.6381816,00000000-0000-0000-0000-000000013994,OTHERS,564.7799645003711,2099.66759413535,MIA
315967886.6381816,00000000-0000-0000-0000-000000013993,OTHERS,579.7889794830944,2105.891218888243,MIA
315967886.6381816,00000000-0000-0000-0000-000000013948,OTHERS,579.9425074268469,2039.905071886744,MIA
315967886.6381816,00000000-0000-0000-0000-000000013982,OTHERS,570.2962187682605,2023.7349119054238,MIA
315967886.6381816,00000000-0000-0000-0000-000000013907,OTHERS,573.1663091760113,1918.1194036377613,MIA
315967886.6381816,00000000-0000-0000-0000-000000013974,OTHERS,570.843513429764,2149.1180088813635,MIA
315967886.7466599,00000000-0000-0000-0000-000000000000,AV,573.012045342256,2046.6770399385944,MIA
315967886.7466599,00000000-0000-0000-0000-000000013425,OTHERS,575.220954215556,2060.6636690829973,MIA
315967886.7466599,00000000-0000-0000-0000-000000013699,AGENT,574.9498047160017,2087.5913543148354,MIA
315967886.7466599,00000000-0000-0000-0000-000000013948,OTHERS,579.9363350330938,2039.7880293310395,MIA
315967886.7466599,00000000-0000-0000-0000-000000013994,OTHERS,564.5573842910093,2098.1309414536013,MIA
315967886.7466599,00000000-0000-0000-0000-000000013993,OTHERS,580.0560528245375,2106.0871279239127,MIA
315967886.7466599,00000000-0000-0000-0000-000000013995,OTHERS,574.9706182682787,1968.6573593725839,MIA
315967886.7466599,00000000-0000-0000-0000-000000013982,OTHERS,570.3081521142469,2022.1191891209567,MIA
315967886.7466599,00000000-0000-0000-0000-000000013907,OTHERS,573.1663091760113,1918.1194036377613,MIA
315967886.7466599,00000000-0000-0000-0000-000000013974,OTHERS,570.5642451303822,2149.7166275452455,MIA
315967886.84308314,00000000-0000-0000-0000-000000000000,AV,572.9816743248964,2047.737261380564,MIA
315967886.84308314,00000000-0000-0000-0000-000000013425,OTHERS,575.2077113914869,2061.619013679968,MIA
315967886.84308314,00000000-0000-0000-0000-000000013699,AGENT,574.9493753868541,2088.4416400925447,MIA
315967886.84308314,00000000-0000-0000-0000-000000013974,OTHERS,570.6558379209629,2150.3646083220433,MIA
315967886.84308314,00000000-0000-0000-0000-000000013948,OTHERS,579.9440360956376,2039.670663836648,MIA
315967886.84308314,00000000-0000-0000-0000-000000013994,OTHERS,564.975389234647,2097.0062562978123,MIA
315967886.84308314,00000000-0000-0000-0000-000000013993,OTHERS,580.3266014896888,2106.1744660315976,MIA
315967886.84308314,00000000-0000-0000-0000-000000013995,OTHERS,574.9706182682787,1968.6573593725839,MIA
315967886.84308314,00000000-0000-0000-0000-000000013982,OTHERS,570.3128587878236,2021.1813941952207,MIA
315967886.93889177,00000000-0000-0000-0000-000000000000,AV,572.9512926612581,2048.7989174276213,MIA
315967886.93889177,00000000-0000-0000-0000-000000013425,OTHERS,575.2077113914869,2061.619013679968,MIA
315967886.93889177,00000000-0000-0000-0000-000000013699,AGENT,574.9493753868541,2088.4416400925447,MIA
315967886.93889177,00000000-0000-0000-0000-000000013974,OTHERS,570.6558379209629,2150.3646083220433,MIA
315967886.93889177,00000000-0000-0000-0000-000000013948,OTHERS,579.9440360956376,2039.670663836648,MIA
315967886.93889177,00000000-0000-0000-0000-000000013994,OTHERS,564.975389234647,2097.0062562978123,MIA
315967886.93889177,00000000-0000-0000-0000-000000013993,OTHERS,580.3266014896888,2106.1744660315976,MIA
315967886.93889177,00000000-0000-0000-0000-000000013995,OTHERS,574.9706182682787,1968.6573593725839,MIA
315967886.93889177,00000000-0000-0000-0000-000000013982,OTHERS,570.3128587878236,2021.1813941952207,MIA
315967887.0447033,00000000-0000-0000-0000-000000000000,AV,572.9171629508749,2049.966848309583,MIA
315967887.0447033,00000000-0000-0000-0000-000000013425,OTHERS,575.147850902145,2063.505088684412,MIA
315967887.0447033,00000000-0000-0000-0000-000000013699,AGENT,574.772988625365,2090.2174044009657,MIA
315967887.0447033,00000000-0000-0000-0000-000000013974,OTHERS,570.7941668176937,2151.739502736133,MIA
315967887.0447033,00000000-0000-0000-0000-000000013948,OTHERS,579.9984051403256,2039.470597335431,MIA
315967887.0447033,00000000-0000-0000-0000-000000013997,OTHERS,658.8010862562184,2056.652672698704,MIA
315967887.0447033,00000000-0000-0000-0000-000000013994,OTHERS,564.6828598008077,2093.9097879724404,MIA
315967887.0447033,00000000-0000-0000-0000-000000013993,OTHERS,580.9097974740274,2106.3928771607434,MIA
315967887.0447033,00000000-0000-0000-0000-000000013995,OTHERS,574.8702621425866,1973.3864889324573,MIA
315967887.0447033,00000000-0000-0000-0000-000000013982,OTHERS,570.2481764594678,2018.0691304801755,MIA
315967887.1458888,00000000-0000-0000-0000-000000000000,AV,572.8863340812901,2051.025571518037,MIA
315967887.1458888,00000000-0000-0000-0000-000000013425,OTHERS,575.1174456604098,2064.4565197623906,MIA
315967887.1458888,00000000-0000-0000-0000-000000013699,AGENT,574.8589728213879,2090.9795626226487,MIA
315967887.1458888,00000000-0000-0000-0000-000000013948,OTHERS,579.9386508837856,2039.349564319525,MIA
315967887.1458888,00000000-0000-0000-0000-000000013997,OTHERS,658.7512454539974,2056.246208083403,MIA
315967887.1458888,00000000-0000-0000-0000-000000013974,OTHERS,570.7028942046485,2152.0629499290144,MIA
315967887.1458888,00000000-0000-0000-0000-000000013994,OTHERS,564.6338178363261,2092.3441645316216,MIA
315967887.1458888,00000000-0000-0000-0000-000000013993,OTHERS,581.229060405322,2106.572379027886,MIA
315967887.1458888,00000000-0000-0000-0000-000000013995,OTHERS,574.8702621425866,1973.3864889324573,MIA
315967887.1458888,00000000-0000-0000-0000-000000013982,OTHERS,570.3015279200656,2016.3306237358106,MIA
315967887.24314123,00000000-0000-0000-0000-000000000000,AV,572.8549451804643,2052.0852306324846,MIA
315967887.24314123,00000000-0000-0000-0000-000000013425,OTHERS,575.0962189826474,2065.4109324881147,MIA
315967887.24314123,00000000-0000-0000-0000-000000013699,AGENT,574.7871451207031,2091.751916838444,MIA
315967887.24314123,00000000-0000-0000-0000-000000013948,OTHERS,579.9386508837856,2039.349564319525,MIA
315967887.24314123,00000000-0000-0000-0000-000000013997,OTHERS,658.7624334257878,2055.3711851405883,MIA
315967887.24314123,00000000-0000-0000-0000-000000013974,OTHERS,570.6121662237692,2152.559299449293,MIA
315967887.24314123,00000000-0000-0000-0000-000000013994,OTHERS,564.6636008833582,2090.8407492513707,MIA
315967887.24314123,00000000-0000-0000-0000-000000013993,OTHERS,581.6746974342816,2106.461312125167,MIA
315967887.24314123,00000000-0000-0000-0000-000000013995,OTHERS,574.7820563593261,1976.2016126810986,MIA
315967887.24314123,00000000-0000-0000-0000-000000013982,OTHERS,570.3011784013704,2014.79628240125,MIA
315967887.34318686,00000000-0000-0000-0000-000000000000,AV,572.8251107948919,2053.147642933221,MIA
315967887.34318686,00000000-0000-0000-0000-000000013425,OTHERS,575.1103085902563,2066.353006279197,MIA
315967887.34318686,00000000-0000-0000-0000-000000013699,AGENT,574.721473545785,2092.6728762581447,MIA
315967887.34318686,00000000-0000-0000-0000-000000013948,OTHERS,579.9210472149773,2038.9624953201544,MIA
315967887.34318686,00000000-0000-0000-0000-000000013997,OTHERS,658.7785145124676,2054.7445666935687,MIA
315967887.34318686,00000000-0000-0000-0000-000000013974,OTHERS,570.612166223255,2152.5592994602107,MIA
315967887.34318686,00000000-0000-0000-0000-000000013994,OTHERS,564.7461080932235,2089.448822662896,MIA
315967887.34318686,00000000-0000-0000-0000-000000013993,OTHERS,581.8404578428448,2106.609378090766,MIA
315967887.34318686,00000000-0000-0000-0000-000000013995,OTHERS,574.7820563593261,1976.2016126810986,MIA
315967887.34318686,00000000-0000-0000-0000-000000013982,OTHERS,570.2674917768037,2013.1722429395734,MIA
315967887.44092524,00000000-0000-0000-0000-000000000000,AV,572.7943608538745,2054.2064388038875,MIA
315967887.44092524,00000000-0000-0000-0000-000000013425,OTHERS,575.1103085902563,2066.353006279197,MIA
315967887.44092524,00000000-0000-0000-0000-000000013699,AGENT,574.721473545785,2092.6728762581447,MIA
315967887.44092524,00000000-0000-0000-0000-000000013948,OTHERS,579.9210472149773,2038.9624953201544,MIA
315967887.44092524,00000000-0000-0000-0000-000000013997,OTHERS,658.7785145124676,2054.7445666935687,MIA
315967887.44092524,00000000-0000-0000-0000-000000013974,OTHERS,570.612166223255,2152.5592994602107,MIA
315967887.44092524,00000000-0000-0000-0000-000000013994,OTHERS,564.7461080932235,2089.448822662896,MIA
315967887.44092524,00000000-0000-0000-0000-000000013993,OTHERS,581.8404578428448,2106.609378090766,MIA
315967887.44092524,00000000-0000-0000-0000-000000013995,OTHERS,574.7820563593261,1976.2016126810986,MIA
315967887.44092524,00000000-0000-0000-0000-000000013982,OTHERS,570.2674917768037,2013.1722429395734,MIA
315967887.55328333,00000000-0000-0000-0000-000000000000,AV,572.7573945127402,2055.4766256017165,MIA
315967887.55328333,00000000-0000-0000-0000-000000013425,OTHERS,574.991969647215,2068.1845912184026,MIA
315967887.55328333,00000000-0000-0000-0000-000000013699,AGENT,574.635689400337,2094.3770029019947,MIA
315967887.55328333,00000000-0000-0000-0000-000000013974,OTHERS,570.8626377415998,2154.4491328640797,MIA
315967887.55328333,00000000-0000-0000-0000-000000013948,OTHERS,579.943411257456,2038.8955099919478,MIA
315967887.55328333,00000000-0000-0000-0000-000000013997,OTHERS,658.8065816352573,2054.1787782164147,MIA
315967887.55328333,00000000-0000-0000-0000-000000013994,OTHERS,564.709347934757,2086.2675251461833,MIA
315967887.55328333,00000000-0000-0000-0000-000000013993,OTHERS,581.8404578416978,2106.6093781126024,MIA
315967887.55328333,00000000-0000-0000-0000-000000013995,OTHERS,574.3044489522092,1981.1231375395253,MIA
315967887.55328333,00000000-0000-0000-0000-000000013982,OTHERS,570.4075665514897,2009.90407780577,MIA
315967887.6462669,00000000-0000-0000-0000-000000000000,AV,572.7297437927459,2056.431689189071,MIA
315967887.6462669,00000000-0000-0000-0000-000000013425,OTHERS,574.9584616777075,2069.102137332123,MIA
315967887.6462669,00000000-0000-0000-0000-000000013699,AGENT,574.7376788947049,2095.0954173707682,MIA
315967887.6462669,00000000-0000-0000-0000-000000013974,OTHERS,570.6092481222589,2154.8426309573397,MIA
315967887.6462669,00000000-0000-0000-0000-000000013948,OTHERS,579.9286489766313,2038.7884387417373,MIA
315967887.6462669,00000000-0000-0000-0000-000000013982,OTHERS,570.6574904719953,2008.1978024467471,MIA
315967887.6462669,00000000-0000-0000-0000-000000013995,OTHERS,574.396047753865,1982.3952653424146,MIA
315967887.6462669,00000000-0000-0000-0000-000000013994,OTHERS,564.8354358227867,2085.949488313218,MIA
315967887.6462669,00000000-0000-0000-0000-000000013993,OTHERS,581.8404578411237,2106.6093781235213,MIA
315967887.75074863,00000000-0000-0000-0000-000000000000,AV,572.6955531020379,2057.5984290387,MIA
315967887.75074863,00000000-0000-0000-0000-000000013425,OTHERS,574.9494276626108,2070.007459639593,MIA
315967887.75074863,00000000-0000-0000-0000-000000013699,AGENT,574.6509968558087,2095.9247883461644,MIA
315967887.75074863,00000000-0000-0000-0000-000000013974,OTHERS,570.6092481224854,2154.842630968227,MIA
315967887.75074863,00000000-0000-0000-0000-000000013948,OTHERS,579.8994833965075,2038.6454109154306,MIA
315967887.75074863,00000000-0000-0000-0000-000000013998,OTHERS,574.3863086204633,2151.577589770692,MIA
315967887.75074863,00000000-0000-0000-0000-000000013982,OTHERS,570.1966763551327,2006.5183688697311,MIA
315967887.75074863,00000000-0000-0000-0000-000000013995,OTHERS,574.5415150328323,1983.877836905505,MIA
315967887.75074863,00000000-0000-0000-0000-000000013994,OTHERS,564.8486283470684,2084.4718447379864,MIA
315967887.85087204,00000000-0000-0000-0000-000000000000,AV,572.6653833648472,2058.659575150927,MIA
315967887.85087204,00000000-0000-0000-0000-000000013425,OTHERS,574.9022658853805,2070.9548816700426,MIA
315967887.85087204,00000000-0000-0000-0000-000000013699,AGENT,574.6133668074424,2096.751225161684,MIA
315967887.85087204,00000000-0000-0000-0000-000000013974,OTHERS,570.7334281395836,2155.9043471075347,MIA
315967887.85087204,00000000-0000-0000-0000-000000013948,OTHERS,579.8994833965075,2038.6454109154306,MIA
315967887.85087204,00000000-0000-0000-0000-000000013998,OTHERS,574.3863086204633,2151.577589770692,MIA
315967887.85087204,00000000-0000-0000-0000-000000013982,OTHERS,570.5369101546299,2004.8069544821485,MIA
315967887.85087204,00000000-0000-0000-0000-000000013995,OTHERS,574.5415150332924,1983.87783691638,MIA
315967887.85087204,00000000-0000-0000-0000-000000013994,OTHERS,564.8617854049998,2083.079771342024,MIA
315967887.9543542,00000000-0000-0000-0000-000000000000,AV,572.6321202246766,2059.8312590525393,MIA
315967887.9543542,00000000-0000-0000-0000-000000013425,OTHERS,574.912733006882,2071.8361184544688,MIA
315967887.9543542,00000000-0000-0000-0000-000000013699,AGENT,574.6640156138086,2097.5205147221604,MIA
315967887.9543542,00000000-0000-0000-0000-000000013974,OTHERS,570.7809993796664,2156.6509963564913,MIA
315967887.9543542,00000000-0000-0000-0000-000000013948,OTHERS,579.8705193562635,2038.447390210004,MIA
