TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315969248.75170714,00000000-0000-0000-0000-000000000000,AV,3151.314320799966,1713.9085776249967,PIT
315969248.75170714,00000000-0000-0000-0000-000000010851,OTHERS,3118.6057292096198,1680.1133634094265,PIT
315969248.75170714,00000000-0000-0000-0000-000000010800,OTHERS,3155.3175610164612,1726.3456750276364,PIT
315969248.75170714,00000000-0000-0000-0000-000000010847,OTHERS,3098.418924619261,1661.5382486643011,PIT
315969248.75170714,00000000-0000-0000-0000-000000010752,OTHERS,3164.111261960674,1734.3226561017466,PIT
315969248.75170714,00000000-0000-0000-0000-000000010790,OTHERS,3185.7413582948107,1741.8992827673214,PIT
315969248.75170714,00000000-0000-0000-0000-000000010791,OTHERS,3161.325043335317,1719.3426167263433,PIT
315969248.75170714,00000000-0000-0000-0000-000000010936,OTHERS,3169.183745559887,1671.6007922513502,PIT
315969248.75170714,00000000-0000-0000-0000-000000010939,OTHERS,3157.1000970312193,1715.9416157274304,PIT
315969248.75170714,00000000-0000-0000-0000-000000010944,OTHERS,3185.8196950506085,1664.6172725421313,PIT
315969248.75170714,00000000-0000-0000-0000-000000010895,OTHERS,3164.7522256564753,1730.4075628595208,PIT
315969248.75170714,00000000-0000-0000-0000-000000010892,AGENT,3157.1525241742725,1723.9190808870915,PIT
315969248.75170714,00000000-0000-0000-0000-000000010796,OTHERS,3159.762108723867,1730.5959452781842,PIT
315969248.75170714,00000000-0000-0000-0000-000000010911,OTHERS,3181.8022512453913,1742.4569008128308,PIT
315969248.75170714,00000000-0000-0000-0000-000000010879,OTHERS,3058.451104398243,1636.9483226536252,PIT
315969248.75170714,00000000-0000-0000-0000-000000010862,OTHERS,3146.1917539863507,1714.0941968521274,PIT
315969248.75170714,00000000-0000-0000-0000-000000010930,OTHERS,3141.3852346910658,1718.0288286683472,PIT
315969248.75170714,00000000-0000-0000-0000-000000010850,OTHERS,3129.765398722205,1690.3462182794683,PIT
315969248.75170714,00000000-0000-0000-0000-000000010849,OTHERS,3133.8016661225706,1693.692354696712,PIT
315969248.86987966,00000000-0000-0000-0000-000000000000,AV,3150.8727035367133,1713.4984275657412,PIT
315969248.86987966,00000000-0000-0000-0000-000000010851,OTHERS,3118.580220579804,1680.0976210037604,PIT
315969248.86987966,00000000-0000-0000-0000-000000010800,OTHERS,3155.343491395517,1726.34800165323,PIT
315969248.86987966,00000000-0000-0000-0000-000000010948,OTHERS,3214.858697553593,1645.0841398029306,PIT
315969248.86987966,00000000-0000-0000-0000-000000010847,OTHERS,3098.4582024254187,1661.6698516463723,PIT
315969248.86987966,00000000-0000-0000-0000-000000010752,OTHERS,3164.173403175848,1734.3401218403085,PIT
315969248.86987966,00000000-0000-0000-0000-000000010790,OTHERS,3185.691126329686,1741.8777421302607,PIT
315969248.86987966,00000000-0000-0000-0000-000000010849,OTHERS,3133.811081721444,1693.6999125261536,PIT
315969248.86987966,00000000-0000-0000-0000-000000010944,OTHERS,3185.8576186254545,1664.7453499999838,PIT
315969248.86987966,00000000-0000-0000-0000-000000010946,OTHERS,3103.0929621076416,1751.383354862436,PIT
315969248.86987966,00000000-0000-0000-0000-000000010892,AGENT,3157.0093426867743,1723.8047713455326,PIT
315969248.86987966,00000000-0000-0000-0000-000000010796,OTHERS,3159.75746675648,1730.551097678089,PIT
315969248.86987966,00000000-0000-0000-0000-000000010895,OTHERS,3164.5015435262903,1730.211738037316,PIT
315969248.86987966,00000000-0000-0000-0000-000000010791,OTHERS,3161.354273499647,1719.3552932905786,PIT
315969248.86987966,00000000-0000-0000-0000-000000010936,OTHERS,3169.3170084307617,1671.653171380182,PIT
315969248.86987966,00000000-0000-0000-0000-000000010911,OTHERS,3181.1890096664333,1741.9095698671988,PIT
315969248.86987966,00000000-0000-0000-0000-000000010879,OTHERS,3058.4799972644128,1636.7802095597626,PIT
315969248.86987966,00000000-0000-0000-0000-000000010862,OTHERS,3145.9317920854664,1713.6677368181838,PIT
315969248.86987966,00000000-0000-0000-0000-000000010930,OTHERS,3141.284169760093,1717.9231198672414,PIT
315969248.86987966,00000000-0000-0000-0000-000000010850,OTHERS,3129.733924082575,1690.6043338114507,PIT
315969248.9632998,00000000-0000-0000-0000-000000000000,AV,3150.561074868905,1713.2099214993516,PIT
315969248.9632998,00000000-0000-0000-0000-000000010851,OTHERS,3118.571258162665,1680.0219519126686,PIT
315969248.9632998,00000000-0000-0000-0000-000000010800,OTHERS,3155.338341391848,1726.3773645129102,PIT
315969248.9632998,00000000-0000-0000-0000-000000010948,OTHERS,3214.9191503071006,1645.0843629903964,PIT
315969248.9632998,00000000-0000-0000-0000-000000010847,OTHERS,3098.249760305032,1661.5890577084326,PIT
315969248.9632998,00000000-0000-0000-0000-000000010752,OTHERS,3164.0440712497807,1734.280534922529,PIT
315969248.9632998,00000000-0000-0000-0000-000000010790,OTHERS,3185.832903217292,1741.9175364252878,PIT
315969248.9632998,00000000-0000-0000-0000-000000010796,OTHERS,3159.7750669650877,1730.6077036446231,PIT
315969248.9632998,00000000-0000-0000-0000-000000010944,OTHERS,3185.8735429134904,1664.7034229077105,PIT
315969248.9632998,00000000-0000-0000-0000-000000010946,OTHERS,3103.0336256126616,1751.3135925585673,PIT
315969248.9632998,00000000-0000-0000-0000-000000010892,AGENT,3156.7472349670265,1723.547171853211,PIT
315969248.9632998,00000000-0000-0000-0000-000000010895,OTHERS,3164.405561034988,1730.1151328655994,PIT
315969248.9632998,00000000-0000-0000-0000-000000010791,OTHERS,3161.387954504867,1719.373671558689,PIT
315969248.9632998,00000000-0000-0000-0000-000000010936,OTHERS,3169.3609740134393,1671.6968873754156,PIT
315969248.9632998,00000000-0000-0000-0000-000000010911,OTHERS,3180.966425978032,1741.2961733034006,PIT
315969248.9632998,00000000-0000-0000-0000-000000010879,OTHERS,3058.2367356981517,1636.8135930259145,PIT
315969248.9632998,00000000-0000-0000-0000-000000010862,OTHERS,3145.486793034564,1713.2181418581783,PIT
315969248.9632998,00000000-0000-0000-0000-000000010930,OTHERS,3141.1466176797,1717.8423282949263,PIT
